timestamp,e_v_x,e_v_y,e_v_a,e_alpha
157.849,[-0.10745572 -0.18173037 -4.32745546],[ 0.13053472  0.05626006 -4.08946503],[ 3.75991876  3.68564411 -0.46008098],[-1.27858692]
157.898,[-0.10769176 -0.18196642 -4.32769151],[ 0.12806224  0.05378758 -4.09193751],[ 3.75744546  3.6831708  -0.46255429],[-1.28569049]
157.949,[-0.10847464 -0.1827493  -4.32847439],[ 0.12598515  0.05171049 -4.0940146 ],[ 3.75679845  3.68252379 -0.46320129],[-1.29236605]
157.997,[-0.10855578 -0.18283044 -4.32855553],[ 0.12439475  0.05012009 -4.095605  ],[ 3.75538351  3.68110885 -0.46461624],[-1.29520224]
158.049,[-0.1082192  -0.18249386 -4.32821895],[ 0.12315289  0.04887823 -4.09684686],[ 3.75785852  3.68358386 -0.46214123],[-1.30178406]
158.102,[-0.10838425 -0.18265891 -4.328384  ],[ 0.12031646  0.0460418  -4.09968329],[ 3.75589413  3.68161947 -0.46410562],[-1.31288264]
158.154,[-0.10867583 -0.18295049 -4.32867558],[ 0.11741826  0.0431436  -4.10258149],[ 3.75681943  3.68254477 -0.46318032],[-1.32891769]
158.2,[-0.11066937 -0.18494403 -4.33066912],[ 0.11714223  0.04286757 -4.10285752],[ 3.75930949  3.68503483 -0.46069026],[-1.33087634]
158.248,[-0.11064128 -0.18491594 -4.33064103],[ 0.11664767  0.04237301 -4.10335207],[ 3.75806248  3.68378782 -0.46193727],[-1.33596926]
158.3,[-0.1103557  -0.18463036 -4.33035545],[ 0.11699166  0.042717   -4.10300809],[ 3.76106928  3.68679463 -0.45893046],[-1.3433083]
158.349,[-0.10979036 -0.18406502 -4.32979011],[ 0.11764747  0.04337281 -4.10235228],[ 3.76180572  3.68753106 -0.45819403],[-1.34049122]
158.397,[-0.10909965 -0.18337431 -4.3290994 ],[ 0.11768246  0.0434078  -4.10231729],[ 3.76308188  3.68880722 -0.45691787],[-1.33960994]
158.451,[-0.10742848 -0.18170314 -4.32742823],[ 0.11825092  0.04397626 -4.10174883],[ 3.76328977  3.68901511 -0.45670998],[-1.33292902]
158.499,[-0.10454707 -0.17882173 -4.32454682],[ 0.11938277  0.04510812 -4.10061697],[ 3.76648887  3.69221421 -0.45351088],[-1.33059408]
158.553,[-0.10494273 -0.17921739 -4.32494247],[ 0.1182678   0.04399314 -4.10173195],[ 3.76601161  3.69173695 -0.45398814],[-1.32416935]
158.601,[-0.09911876 -0.17339342 -4.31911851],[ 0.12141987  0.04714522 -4.09857987],[ 3.76640014  3.69212549 -0.4535996 ],[-1.31646315]
158.649,[-0.09483388 -0.16910854 -4.31483362],[ 0.1236398   0.04936514 -4.09635995],[ 3.77061151  3.69633685 -0.44938824],[-1.31109538]
158.704,[-0.09441324 -0.1686879  -4.31441299],[ 0.12321212  0.04893746 -4.09678763],[ 3.77657689  3.70230223 -0.44342286],[-1.30666183]
158.747,[-0.08805716 -0.16233182 -4.3080569 ],[ 0.12595412  0.05167946 -4.09404563],[ 3.77718069  3.70290603 -0.44281906],[-1.3015166]
158.8,[-0.08443238 -0.15870703 -4.30443212],[ 0.12765611  0.05338145 -4.09234364],[ 3.78006103  3.70578637 -0.43993872],[-1.29767652]
158.846,[-0.07960639 -0.15388105 -4.29960614],[ 0.12901584  0.05474118 -4.09098391],[ 3.77933413  3.70505947 -0.44066562],[-1.29706282]
158.9,[-0.07477974 -0.1490544  -4.29477949],[ 0.13049973  0.05622508 -4.08950001],[ 3.77661973  3.70234507 -0.44338002],[-1.30138496]
158.955,[-0.0696862  -0.14396085 -4.28968594],[ 0.13200463  0.05772997 -4.08799512],[ 3.7803686   3.70609394 -0.43963114],[-1.30742772]
158.999,[-0.0679752  -0.14224986 -4.28797495],[ 0.13269903  0.05842437 -4.08730071],[ 3.78195441  3.70767975 -0.43804534],[-1.31115479]
159.049,[-0.06564234 -0.13991699 -4.28564208],[ 0.1328921   0.05861744 -4.08710765],[ 3.78123001  3.70695535 -0.43876974],[-1.31779353]
159.097,[-0.06364177 -0.13791643 -4.28364152],[ 0.13288136  0.05860671 -4.08711838],[ 3.7824724   3.70819774 -0.43752735],[-1.32724854]
159.149,[-0.06318116 -0.13745582 -4.2831809 ],[ 0.13239311  0.05811845 -4.08760664],[ 3.78634653  3.71207187 -0.43365322],[-1.33442619]
159.198,[-0.0634259  -0.13770056 -4.28342565],[ 0.13189686  0.05762221 -4.08810288],[ 3.78190561  3.70763095 -0.43809414],[-1.33849382]
159.249,[-0.06372429 -0.13799895 -4.28372404],[ 0.13141803  0.05714338 -4.08858171],[ 3.78324989  3.70897523 -0.43674986],[-1.33723034]
159.3,[-0.06352551 -0.13780017 -4.28352525],[ 0.13091689  0.05664223 -4.08908285],[ 3.78877448  3.71449982 -0.43122527],[-1.33210993]
159.358,[-0.06202699 -0.13630165 -4.28202674],[ 0.13182473  0.05755007 -4.08817502],[ 3.78508541  3.71081075 -0.43491434],[-1.32797973]
159.398,[-0.06416033 -0.13843499 -4.28416008],[ 0.12772542  0.05345076 -4.09227433],[ 3.78687494  3.71260028 -0.43312481],[-1.32487522]
159.448,[-0.06442273 -0.13869739 -4.28442248],[ 0.12656805  0.05229339 -4.0934317 ],[ 3.78149438  3.70721972 -0.43850537],[-1.31895117]
159.498,[-0.06480744 -0.1390821  -4.28480719],[ 0.12604529  0.05177063 -4.09395445],[ 3.77735439  3.70307973 -0.44264535],[-1.30778129]
159.55,[-0.06480725 -0.13908191 -4.284807  ],[ 0.12490745  0.05063279 -4.0950923 ],[ 3.77757895  3.70330429 -0.4424208 ],[-1.29634334]
159.598,[-0.06382756 -0.13810222 -4.28382731],[ 0.12176353  0.04748888 -4.09823621],[ 3.78096251  3.70668785 -0.43903723],[-1.29253273]
159.647,[-0.06238365 -0.13665831 -4.28238339],[ 0.11894005  0.04466539 -4.1010597 ],[ 3.7802178   3.70594314 -0.43978195],[-1.29838667]
159.703,[-0.06215058 -0.13642524 -4.28215033],[ 0.1169323   0.04265764 -4.10306745],[ 3.78039117  3.70611651 -0.43960858],[-1.30559325]
159.75,[-0.06141848 -0.13569314 -4.28141823],[ 0.11754913  0.04327447 -4.10245062],[ 3.77907092  3.70479626 -0.44092883],[-1.31079232]
159.797,[-0.06047221 -0.13474687 -4.28047195],[ 0.11750711  0.04323245 -4.10249263],[ 3.77557438  3.70129972 -0.44442537],[-1.31833199]
159.848,[-0.05961757 -0.13389223 -4.27961732],[ 0.11782188  0.04354722 -4.10217787],[ 3.77875324  3.70447858 -0.44124651],[-1.32560938]
159.899,[-0.05845762 -0.13273228 -4.27845737],[ 0.1207707   0.04649604 -4.09922905],[ 3.77855257  3.70427791 -0.44144718],[-1.33015325]
159.947,[-0.05759956 -0.13187422 -4.27759931],[ 0.12258475  0.04831009 -4.097415  ],[ 3.78274733  3.70847267 -0.43725242],[-1.33180499]
159.999,[-0.05483465 -0.12910931 -4.2748344 ],[ 0.12406916  0.0497945  -4.09593059],[ 3.77960257  3.70532791 -0.44039718],[-1.33489207]
160.049,[-0.05226176 -0.12653642 -4.27226151],[ 0.12463558  0.05036093 -4.09536416],[ 3.78092864  3.70665398 -0.43907111],[-1.34757101]
160.114,[-0.04951983 -0.12379449 -4.26951958],[ 0.11992557  0.04565091 -4.10007418],[ 3.77893824  3.70466359 -0.4410615 ],[-1.37555233]
160.151,[-0.04671174 -0.12098639 -4.26671148],[ 0.12899902  0.05472436 -4.09100073],[ 3.77962456  3.7053499  -0.44037519],[-1.38021221]
160.198,[-0.04466389 -0.11893854 -4.26466363],[ 0.13145448  0.05717982 -4.08854527],[ 3.78034671  3.70607205 -0.43965304],[-1.3958942]
160.249,[-0.04420044 -0.1184751  -4.26420019],[ 0.13399958  0.05972492 -4.08600017],[ 3.78369648  3.70942182 -0.43630327],[-1.40379122]
160.3,[-0.04394621 -0.11822087 -4.26394596],[ 0.13544542  0.06117076 -4.08455432],[ 3.78185235  3.70757769 -0.4381474 ],[-1.40749007]
160.349,[-0.04257453 -0.11684918 -4.26257427],[ 0.13738231  0.06310766 -4.08261743],[ 3.78420969  3.70993503 -0.43579006],[-1.40869133]
160.401,[-0.04065024 -0.1149249  -4.26064999],[ 0.13862653  0.06435187 -4.08137322],[ 3.78524912  3.71097446 -0.43475062],[-1.40461316]
160.451,[-0.03828295 -0.11255761 -4.2582827 ],[ 0.13998534  0.06571068 -4.08001441],[ 3.78645332  3.71217866 -0.43354643],[-1.40091957]
160.502,[-0.03610855 -0.11038321 -4.25610829],[ 0.14048394  0.06620928 -4.0795158 ],[ 3.78700351  3.71272885 -0.43299623],[-1.39891766]
160.552,[-0.03435964 -0.1086343  -4.25435939],[ 0.14058872  0.06631406 -4.07941103],[ 3.78983931  3.71556465 -0.43016044],[-1.39011253]
160.599,[-0.03251214 -0.10678679 -4.25251188],[ 0.13952623  0.06525157 -4.08047351],[ 3.79223372  3.71795906 -0.42776603],[-1.38622293]
160.65,[-0.03012043 -0.10439509 -4.25012018],[ 0.13749436  0.0632197  -4.08250538],[ 3.79165293  3.71737827 -0.42834682],[-1.38212071]
160.7,[-0.02822083 -0.10249549 -4.24822058],[ 0.13693032  0.06265566 -4.08306943],[ 3.79642072  3.72214606 -0.42357903],[-1.37591468]
160.751,[-0.02700309 -0.10127774 -4.24700283],[ 0.13481122  0.06053656 -4.08518853],[ 3.79893048  3.72465582 -0.42106927],[-1.36139127]
160.799,[-0.02529225 -0.0995669  -4.24529199],[ 0.13179703  0.05752237 -4.08820272],[ 3.80020239  3.72592773 -0.41979736],[-1.35565819]
160.856,[-0.0208198  -0.09509446 -4.24081954],[ 0.13026695  0.05599229 -4.0897328 ],[ 3.80269689  3.72842224 -0.41730285],[-1.3577517]
160.9,[-0.0210309  -0.09530556 -4.24103065],[ 0.12502105  0.0507464  -4.09497869],[ 3.8037146   3.72943994 -0.41628514],[-1.36145254]
160.953,[-0.0211227  -0.09539736 -4.24112245],[ 0.12287211  0.04859745 -4.09712763],[ 3.80447361  3.73019895 -0.41552614],[-1.35881074]
160.997,[-0.02096148 -0.09523614 -4.24096123],[ 0.11780699  0.04353233 -4.10219276],[ 3.80166506  3.7273904  -0.41833469],[-1.36471999]
161.052,[-0.02023825 -0.09451291 -4.240238  ],[ 0.11606198  0.04178732 -4.10393777],[ 3.8021719   3.72789724 -0.41782785],[-1.36618235]
161.1,[-0.02057208 -0.09484674 -4.24057182],[ 0.11346066  0.039186   -4.10653909],[ 3.80319032  3.72891566 -0.41680943],[-1.36815135]
161.153,[-0.02156621 -0.09584086 -4.24156595],[ 0.10964065  0.03536599 -4.1103591 ],[ 3.80456577  3.73029111 -0.41543398],[-1.3732075]
161.2,[-0.01898724 -0.0932619  -4.23898699],[ 0.10937187  0.03509721 -4.11062788],[ 3.80435971  3.73008505 -0.41564004],[-1.38014284]
161.258,[-0.01869102 -0.09296568 -4.23869077],[ 0.10611868  0.03184402 -4.11388107],[ 3.80612359  3.73184893 -0.41387616],[-1.38742835]
161.303,[-0.01484684 -0.0891215  -4.23484659],[ 0.1082437   0.03396904 -4.11175605],[ 3.80323008  3.72895542 -0.41676967],[-1.39452705]
161.352,[-0.0124724  -0.08674706 -4.23247215],[ 0.10920532  0.03493066 -4.11079443],[ 3.80499527  3.73072061 -0.41500448],[-1.40889025]
161.401,[-0.01015628 -0.08443094 -4.23015603],[ 0.11081175  0.03653709 -4.10918799],[ 3.80672885  3.73245419 -0.4132709 ],[-1.41681693]
161.45,[-0.00915986 -0.08343452 -4.22915961],[ 0.11147277  0.03719811 -4.10852698],[ 3.80630718  3.73203252 -0.41369257],[-1.42925972]
161.501,[-0.00666795 -0.08094261 -4.2266677 ],[ 0.11227565  0.03800099 -4.1077241 ],[ 3.80570354  3.73142888 -0.41429621],[-1.44204047]
161.547,[-3.77337080e-03 -7.80480296e-02 -4.22377312e+00],[ 0.11382689  0.03955223 -4.10617286],[ 3.80753127  3.73325661 -0.41246848],[-1.45461882]
161.604,[-1.94515755e-03 -7.62198164e-02 -4.22194491e+00],[ 0.11412928  0.03985463 -4.10587046],[ 3.80748013  3.73320547 -0.41251962],[-1.47083362]
161.65,[-2.51388307e-04 -7.45260471e-02 -4.22025114e+00],[ 0.11760364  0.04332898 -4.10239611],[ 3.80708431  3.73280966 -0.41291543],[-1.47423894]
161.704,[ 1.43123773e-03 -7.28434211e-02 -4.21856851e+00],[ 0.11923809  0.04496343 -4.10076166],[ 3.80665251  3.73237785 -0.41334724],[-1.4792602]
161.754,[ 3.54041226e-03 -7.07342465e-02 -4.21645934e+00],[ 0.12190528  0.04763062 -4.09809447],[ 3.80563801  3.73136336 -0.41436173],[-1.47666856]
161.801,[ 0.00517616 -0.0690985  -4.21482359],[ 0.12295981  0.04868515 -4.09703994],[ 3.80421303  3.72993837 -0.41578672],[-1.47307592]
161.846,[ 0.00602028 -0.06825438 -4.21397947],[ 0.124535    0.05026034 -4.09546475],[ 3.80497706  3.7307024  -0.41502269],[-1.46142708]
161.9,[ 0.00698835 -0.06728631 -4.21301139],[ 0.12436378  0.05008912 -4.09563597],[ 3.80167617  3.72740151 -0.41832358],[-1.4505654]
161.951,[ 0.00791152 -0.06636314 -4.21208822],[ 0.12290949  0.04863483 -4.09709026],[ 3.80135538  3.72708073 -0.41864436],[-1.44185155]
162.001,[ 0.00892614 -0.06534852 -4.21107361],[ 0.12102222  0.04674756 -4.09897753],[ 3.80104757  3.72677291 -0.41895218],[-1.43336405]
162.047,[ 0.00996127 -0.06431338 -4.21003847],[ 0.11978026  0.0455056  -4.10021949],[ 3.79947795  3.72520329 -0.42052179],[-1.42808201]
162.101,[ 0.01190402 -0.06237064 -4.20809573],[ 0.1187727   0.04449804 -4.10122705],[ 3.79936487  3.72509021 -0.42063488],[-1.42400596]
162.151,[ 0.01466786 -0.05960679 -4.20533188],[ 0.11737413  0.04309947 -4.10262561],[ 3.79827578  3.72400112 -0.42172396],[-1.42020015]
162.202,[ 0.01655284 -0.05772182 -4.2034469 ],[ 0.11613402  0.04185936 -4.10386572],[ 3.7976947   3.72342004 -0.42230505],[-1.42550461]
162.248,[ 0.01628302 -0.05799163 -4.20371672],[ 0.11347106  0.0391964  -4.10652869],[ 3.79519813  3.72092347 -0.42480162],[-1.42972926]
162.307,[ 0.01705298 -0.05722168 -4.20294677],[ 0.11167103  0.03739637 -4.10832872],[ 3.79403978  3.71976512 -0.42595997],[-1.43444225]
162.35,[ 0.01538288 -0.05889178 -4.20461687],[ 0.11004349  0.03576883 -4.10995626],[ 3.79377477  3.71950011 -0.42622498],[-1.43488577]
162.4,[ 0.01462902 -0.05964564 -4.20537072],[ 0.10888102  0.03460636 -4.11111873],[ 3.79160145  3.71732679 -0.4283983 ],[-1.43448545]
162.456,[ 0.01497623 -0.05929843 -4.20502352],[ 0.10669055  0.03241589 -4.1133092 ],[ 3.78933551  3.71506086 -0.43066423],[-1.43865179]
162.502,[ 0.01567075 -0.05860391 -4.204329  ],[ 0.10590039  0.03162573 -4.11409936],[ 3.78582197  3.71154731 -0.43417778],[-1.44100917]
162.552,[ 0.01690664 -0.05736802 -4.20309311],[ 0.10469254  0.03041788 -4.11530721],[ 3.7895434   3.71526874 -0.43045635],[-1.44529598]
162.604,[ 0.01647722 -0.05779744 -4.20352252],[ 0.10364763  0.02937297 -4.11635212],[ 3.7855251   3.71125044 -0.43447464],[-1.45051322]
162.65,[ 0.01706029 -0.05721437 -4.20293946],[ 0.10515319  0.03087853 -4.11484656],[ 3.78237888  3.70810422 -0.43762087],[-1.45166814]
162.701,[ 0.01865325 -0.05562141 -4.2013465 ],[ 0.10503376  0.0307591  -4.11496599],[ 3.77874459  3.70446993 -0.44125516],[-1.45517144]
162.753,[ 0.01951132 -0.05476334 -4.20048843],[ 0.10305135  0.02877669 -4.11694839],[ 3.77749574  3.70322108 -0.44250401],[-1.46505178]
162.8,[ 0.02097679 -0.05329786 -4.19902295],[ 0.1044401   0.03016544 -4.11555965],[ 3.7763666   3.70209194 -0.44363314],[-1.46650578]
162.852,[ 0.02288869 -0.05138597 -4.19711106],[ 0.10548395  0.03120929 -4.1145158 ],[ 3.76960579  3.69533113 -0.45039396],[-1.47549969]
162.903,[ 0.02591702 -0.04835764 -4.19408273],[ 0.10478126  0.0305066  -4.11521848],[ 3.76900166  3.69472701 -0.45099808],[-1.48996397]
162.953,[ 0.02763028 -0.04664438 -4.19236947],[ 0.10691727  0.03264261 -4.11308248],[ 3.76777394  3.69349928 -0.45222581],[-1.49751812]
163.0,[ 0.02841194 -0.04586272 -4.19158781],[ 0.10900972  0.03473506 -4.11099003],[ 3.76709671  3.69282205 -0.45290304],[-1.50007754]
163.051,[ 0.02889777 -0.04537689 -4.19110197],[ 0.10981574  0.03554108 -4.11018401],[ 3.76560175  3.6913271  -0.45439799],[-1.49994316]
163.099,[ 0.02836653 -0.04590813 -4.19163322],[ 0.11006288  0.03578823 -4.10993686],[ 3.76196621  3.68769155 -0.45803354],[-1.4967431]
163.151,[ 0.02835478 -0.04591988 -4.19164497],[ 0.11011009  0.03583543 -4.10988966],[ 3.76116886  3.6868942  -0.45883089],[-1.49118359]
163.21,[ 0.02868988 -0.04558478 -4.19130987],[ 0.11055447  0.03627981 -4.10944527],[ 3.75792454  3.68364989 -0.4620752 ],[-1.48246416]
163.261,[ 0.03105874 -0.04321592 -4.188941  ],[ 0.11062422  0.03634956 -4.10937553],[ 3.75310789  3.67883323 -0.46689186],[-1.47532383]
163.301,[ 0.03262089 -0.04165377 -4.18737886],[ 0.10993629  0.03566163 -4.11006346],[ 3.75012578  3.67585113 -0.46987396],[-1.4711643]
163.352,[ 0.0349079  -0.03936676 -4.18509185],[ 0.10998451  0.03570985 -4.11001523],[ 3.74828206  3.6740074  -0.47171769],[-1.46812344]
163.401,[ 0.03660569 -0.03766897 -4.18339406],[ 0.1110462   0.03677154 -4.10895355],[ 3.74532462  3.67104996 -0.47467513],[-1.46203196]
163.449,[ 0.03690719 -0.03736747 -4.18309256],[ 0.11029348  0.03601882 -4.10970627],[ 3.74221701  3.66794235 -0.47778274],[-1.45371509]
163.498,[ 0.03747646 -0.0367982  -4.18252328],[ 0.10774934  0.03347468 -4.11225041],[ 3.73853684  3.66426218 -0.48146291],[-1.44738485]
163.552,[ 0.03774553 -0.03652913 -4.18225422],[ 0.10560762  0.03133296 -4.11439213],[ 3.73504516  3.6607705  -0.48495459],[4.83719076]
163.602,[ 0.03925514 -0.03501952 -4.18074461],[ 0.10338195  0.02910729 -4.1166178 ],[ 3.73080656  3.6565319  -0.48919318],[4.83472529]
163.652,[ 0.04019101 -0.03408364 -4.17980873],[ 0.1018409   0.02756624 -4.11815885],[ 3.72722098  3.65294633 -0.49277876],[4.82760075]
163.702,[ 0.04074099 -0.03353366 -4.17925875],[ 0.10096265  0.02668799 -4.1190371 ],[ 3.72438061  3.65010595 -0.49561914],[4.82087082]
163.751,[ 0.04112947 -0.03314519 -4.17887028],[ 0.10036856  0.02609391 -4.11963118],[ 3.72131588  3.64704122 -0.49868387],[4.80973335]
163.803,[ 0.04136304 -0.03291161 -4.1786367 ],[ 0.09852555  0.02425089 -4.1214742 ],[ 3.71716171  3.64288705 -0.50283804],[4.79775742]
163.849,[ 0.04138918 -0.03288548 -4.17861057],[ 0.10061674  0.02634208 -4.11938301],[ 3.71293887  3.63866421 -0.50706088],[4.79758286]
163.9,[ 0.04246636 -0.0318083  -4.17753339],[ 0.10085839  0.02658373 -4.11914136],[ 3.70866979  3.63439513 -0.51132996],[4.79145867]
163.952,[ 0.04390669 -0.03036797 -4.17609306],[ 0.10099598  0.02672133 -4.11900376],[ 3.70392537  3.62965071 -0.51607438],[4.78526061]
164.005,[ 0.04539585 -0.02887881 -4.1746039 ],[ 0.10036247  0.02608781 -4.11963728],[ 3.70113291  3.62685825 -0.51886684],[4.77401977]
164.054,[ 0.04598237 -0.02829229 -4.17401738],[ 0.10206383  0.02778917 -4.11793592],[ 3.69630961  3.62203495 -0.52369014],[4.76853263]
164.104,[ 0.04620232 -0.02807233 -4.17379742],[ 0.10388639  0.02961174 -4.11611335],[ 3.69349259  3.61921793 -0.52650716],[4.77266431]
164.146,[ 0.04775838 -0.02651628 -4.17224137],[ 0.105073    0.03079834 -4.11492675],[ 3.68886401  3.61458935 -0.53113574],[4.77511126]
164.199,[ 0.04852116 -0.0257535  -4.17147859],[ 0.10639506  0.03212041 -4.11360468],[ 3.68701706  3.6127424  -0.53298269],[4.78143944]
164.25,[ 0.04930303 -0.02497162 -4.17069671],[ 0.10649739  0.03222273 -4.11350236],[ 3.68143019  3.60715553 -0.53856956],[4.79010904]
164.3,[ 0.04904754 -0.02522712 -4.1709522 ],[ 0.10637072  0.03209606 -4.11362903],[ 3.68034558  3.60607092 -0.53965417],[4.8036066]
164.352,[ 0.04879422 -0.02548044 -4.17120553],[ 0.10587627  0.03160161 -4.11412347],[ 3.67701632  3.60274167 -0.54298342],[4.81573945]
164.402,[ 0.05056382 -0.02371084 -4.16943592],[ 0.10596019  0.03168554 -4.11403955],[ 3.67584853  3.60157387 -0.54415122],[4.83090965]
164.457,[ 0.05371039 -0.02056427 -4.16628936],[ 0.10751934  0.03324468 -4.11248041],[ 3.67329914  3.59902448 -0.54670061],[4.84283823]
164.502,[ 0.05730939 -0.01696526 -4.16269035],[ 0.10653509  0.03226043 -4.11346466],[ 3.66981759  3.59554293 -0.55018215],[4.84065755]
164.551,[ 0.05895851 -0.01531615 -4.16104124],[ 0.10611821  0.03184355 -4.11388153],[ 3.6671332   3.59285854 -0.55286655],[4.8434132]
164.6,[ 0.06018757 -0.01408709 -4.15981218],[ 0.10573317  0.03145851 -4.11426658],[ 3.66479263  3.59051797 -0.55520712],[4.84164956]
164.648,[ 0.06107323 -0.01320143 -4.15892652],[ 0.10492391  0.03064925 -4.11507584],[ 3.66138724  3.58711259 -0.5586125 ],[4.83535498]
164.7,[ 0.06206231 -0.01221235 -4.15793744],[ 0.10396245  0.0296878  -4.11603729],[ 3.65864845  3.58437379 -0.56135129],[4.8269117]
164.75,[ 0.06373686 -0.0105378  -4.15626289],[ 0.103324    0.02904934 -4.11667575],[ 3.65502988  3.58075522 -0.56496987],[4.81140004]
164.802,[ 0.06449878 -0.00977587 -4.15550096],[ 0.10335091  0.02907625 -4.11664884],[ 3.65148506  3.5772104  -0.56851469],[4.79043458]
164.852,[ 0.06467967 -0.00959498 -4.15532007],[ 0.10416652  0.02989186 -4.11583323],[ 3.64669989  3.57242523 -0.57329986],[4.77235476]
164.901,[ 0.06403518 -0.01023948 -4.15596457],[ 0.1055332   0.03125854 -4.11446655],[ 3.64532502  3.57105037 -0.57467472],[4.75864157]
164.947,[ 0.06245342 -0.01182124 -4.15754633],[ 0.10625011  0.03197545 -4.11374964],[ 3.63702573  3.56275107 -0.58297402],[4.74996354]
164.999,[ 0.06163333 -0.01264133 -4.15836642],[ 0.10633098  0.03205632 -4.11366876],[ 3.63405845  3.55978379 -0.5859413 ],[4.7442114]
165.05,[ 0.06110745 -0.01316721 -4.1588923 ],[ 0.10724163  0.03296697 -4.11275812],[ 3.62935259  3.55507793 -0.59064716],[4.74001595]
165.099,[ 0.06203379 -0.01224087 -4.15796596],[ 0.10899497  0.03472031 -4.11100478],[ 3.62490286  3.5506282  -0.59509689],[4.74088619]
165.152,[ 0.0625491  -0.01172556 -4.15745065],[ 0.11016063  0.03588598 -4.10983911],[ 3.62188662  3.54761196 -0.59811313],[4.74327756]
165.204,[ 0.06384057 -0.01043409 -4.15615918],[ 0.10949242  0.03521776 -4.11050733],[ 3.62107177  3.54679711 -0.59892798],[4.74346168]
165.253,[ 0.06425897 -0.01001569 -4.15574078],[ 0.11001017  0.03573551 -4.10998958],[ 3.61991126  3.5456366  -0.60008848],[4.74731248]
165.298,[ 0.06744861 -0.00682604 -4.15255113],[ 0.11222101  0.03794635 -4.10777873],[ 3.62144129  3.54716663 -0.59855846],[4.74693654]
165.347,[ 0.0685852  -0.00568946 -4.15141455],[ 0.11363614  0.03936148 -4.10636361],[ 3.62244979  3.54817513 -0.59754996],[4.7563817]
165.399,[ 7.05607843e-02 -3.71387455e-03 -4.14943896e+00],[ 0.11390284  0.03962818 -4.10609691],[ 3.62805095  3.55377629 -0.59194879],[4.76548177]
165.448,[ 7.27815646e-02 -1.49309416e-03 -4.14721818e+00],[ 0.11488     0.04060534 -4.10511975],[ 3.62545711  3.55118245 -0.59454263],[4.77448639]
165.5,[ 7.45505720e-02  2.75913176e-04 -4.14544918e+00],[ 0.11467252  0.04039786 -4.10532723],[ 3.62951896  3.5552443  -0.59048079],[4.78646466]
