timestamp,e_v_x,e_v_y,e_v_a,e_alpha
140.054,[-0.43580078 -0.51007544 -3.65580053],[ 0.48463774  0.41036308 -2.73536201],[3.50569737 3.43142271 0.28569762],[-0.90815834]
140.101,[-0.43417165 -0.50844631 -3.6541714 ],[ 0.47930508  0.40503042 -2.74069467],[3.50322598 3.42895132 0.28322623],[-0.87111316]
140.148,[-0.43454703 -0.50882169 -3.65454678],[ 0.4774179   0.40314324 -2.74258185],[3.50022206 3.4259474  0.28022231],[-0.82657071]
140.203,[-0.43777194 -0.5120466  -3.65777168],[ 0.4781937   0.40391904 -2.74180605],[3.49708614 3.42281148 0.27708639],[-0.77654678]
140.25,[-0.43438175 -0.50865641 -3.6543815 ],[ 0.47247688  0.39820222 -2.74752287],[3.49571165 3.42143699 0.2757119 ],[-0.74631339]
140.299,[-0.43347446 -0.50774912 -3.65347421],[ 0.47000867  0.39573401 -2.74999108],[3.49479932 3.42052467 0.27479958],[-0.71146022]
140.351,[-0.43226706 -0.50654172 -3.65226681],[ 0.46706884  0.39279418 -2.75293091],[3.4931817  3.41890705 0.27318196],[-0.6826768]
140.405,[-0.43342333 -0.50769799 -3.65342308],[ 0.46500633  0.39073167 -2.75499342],[3.49363902 3.41936436 0.27363927],[-0.65701799]
140.453,[-0.43076049 -0.50503515 -3.65076024],[ 0.46079201  0.38651736 -2.75920773],[3.49417291 3.41989825 0.27417316],[-0.64483845]
140.501,[-0.42687418 -0.50114884 -3.64687393],[ 0.45872168  0.38444702 -2.76127807],[3.49755684 3.42328218 0.27755709],[-0.63817425]
140.549,[-0.42558834 -0.499863   -3.64558809],[ 0.45737465  0.38309999 -2.7626251 ],[3.49863833 3.42436367 0.27863858],[-0.63366272]
140.601,[-0.42410507 -0.49837973 -3.64410481],[ 0.45688596  0.3826113  -2.76311379],[3.50023078 3.42595612 0.28023104],[-0.6347495]
140.649,[-0.42357886 -0.49785352 -3.64357861],[ 0.45670114  0.38242649 -2.7632986 ],[3.5008735  3.42659884 0.28087375],[-0.63842456]
140.702,[-0.42389319 -0.49816785 -3.64389294],[ 0.45811271  0.38383806 -2.76188703],[3.50412606 3.4298514  0.28412632],[-0.64591988]
140.748,[-0.42420132 -0.49847597 -3.64420106],[ 0.45879844  0.38452378 -2.76120131],[3.50319072 3.42891606 0.28319097],[-0.65707203]
140.805,[-0.42348059 -0.49775525 -3.64348034],[ 0.46005501  0.38578035 -2.75994474],[3.50377063 3.42949597 0.28377088],[-0.67050183]
140.852,[-0.42656182 -0.50083647 -3.64656156],[ 0.46224993  0.38797527 -2.75774981],[3.50704375 3.43276909 0.287044  ],[-0.6808879]
140.9,[-0.42686661 -0.50114127 -3.64686636],[ 0.46211781  0.38784315 -2.75788194],[3.50745498 3.43318032 0.28745523],[-0.70479793]
140.953,[-0.42639174 -0.50066639 -3.64639148],[ 0.46181012  0.38753546 -2.75818963],[3.50913673 3.43486207 0.28913698],[-0.74082595]
141.003,[-0.42976302 -0.50403768 -3.64976277],[ 0.46501282  0.39073816 -2.75498693],[3.50873638 3.43446172 0.28873663],[-0.76845956]
141.052,[-0.43723676 -0.51151142 -3.65723651],[ 0.46781974  0.39354508 -2.75218001],[3.51031338 3.43603872 0.29031363],[-0.79076927]
141.105,[-0.43929544 -0.5135701  -3.65929519],[ 0.46751274  0.39323808 -2.75248701],[3.5108734  3.43659874 0.29087365],[-0.8229233]
141.155,[-0.44341282 -0.51768747 -3.66341256],[ 0.46965531  0.39538065 -2.75034444],[3.51189    3.43761534 0.29189026],[-0.84629551]
141.203,[-0.44619431 -0.52046896 -3.66619405],[ 0.47229079  0.39801613 -2.74770895],[3.513099   3.43882434 0.29309926],[-0.86710568]
141.254,[-0.45002601 -0.52430067 -3.67002576],[ 0.47547077  0.40119611 -2.74452898],[3.5146623  3.44038764 0.29466255],[-0.8839802]
141.3,[-0.45454959 -0.52882424 -3.67454933],[ 0.47830155  0.40402689 -2.7416982 ],[3.5123545  3.43807984 0.29235475],[-0.88969118]
141.354,[-0.45683368 -0.53110834 -3.67683343],[ 0.48066383  0.40638917 -2.73933591],[3.51230708 3.43803242 0.29230733],[-0.88729707]
141.4,[-0.45855763 -0.53283229 -3.67855738],[ 0.48139016  0.4071155  -2.73860959],[3.51151611 3.43724145 0.29151636],[-0.88099549]
141.451,[-0.46040957 -0.53468423 -3.68040931],[ 0.4826189   0.40834424 -2.73738085],[3.51151035 3.43723569 0.2915106 ],[-0.86529007]
141.501,[-0.46080291 -0.53507757 -3.68080266],[ 0.483078    0.40880334 -2.73692175],[3.50850653 3.43423187 0.28850678],[-0.843585]
141.551,[-0.46108446 -0.53535912 -3.68108421],[ 0.48293501  0.40866035 -2.73706474],[3.50789417 3.43361951 0.28789443],[-0.82011802]
141.605,[-0.46330221 -0.53757687 -3.68330196],[ 0.48550842  0.41123376 -2.73449133],[3.50525287 3.43097821 0.28525312],[-0.78854035]
141.654,[-0.46499961 -0.53927427 -3.68499936],[ 0.48431241  0.41003776 -2.73568733],[3.50513    3.43085534 0.28513025],[-0.75982312]
141.7,[-0.4598919  -0.53416656 -3.67989165],[ 0.48195002  0.40767536 -2.73804973],[3.5037872  3.42951254 0.28378745],[-0.73671458]
141.75,[-0.45782588 -0.53210054 -3.67782563],[ 0.48118636  0.4069117  -2.73881339],[3.49971473 3.42544007 0.27971498],[-0.71339942]
141.802,[-0.45634006 -0.53061472 -3.67633981],[ 0.47935866  0.405084   -2.74064109],[3.50110366 3.426829   0.28110391],[-0.69191238]
141.853,[-0.45405275 -0.52832741 -3.6740525 ],[ 0.47837415  0.40409949 -2.7416256 ],[3.50047734 3.42620269 0.2804776 ],[-0.67486096]
141.904,[-0.4540127  -0.52828736 -3.67401245],[ 0.4793842   0.40510954 -2.74061555],[3.49922437 3.42494972 0.27922463],[-0.65766437]
141.958,[-0.45105119 -0.52532585 -3.67105094],[ 0.47862002  0.40434536 -2.74137972],[3.49980872 3.42553406 0.27980897],[-0.64784607]
142.008,[-0.44762997 -0.52190463 -3.66762972],[ 0.47610702  0.40183236 -2.74389273],[3.50100782 3.42673317 0.28100808],[-0.64556466]
142.051,[-0.44602681 -0.52030146 -3.66602655],[ 0.47542383  0.40114918 -2.74457591],[3.50129266 3.427018   0.28129292],[-0.64771308]
142.104,[-0.44564379 -0.51991845 -3.66564354],[ 0.4764144   0.40213974 -2.74358535],[3.5036277  3.42935304 0.28362795],[-0.65187963]
142.153,[-0.44545071 -0.51972537 -3.66545045],[ 0.47665962  0.40238496 -2.74334013],[3.50429295 3.43001829 0.28429321],[-0.65682514]
142.201,[-0.44581287 -0.52008753 -3.66581262],[ 0.47800676  0.4037321  -2.74199299],[3.50307195 3.42879729 0.2830722 ],[-0.66297167]
142.251,[-0.44563982 -0.51991448 -3.66563957],[ 0.47839339  0.40411873 -2.74160636],[3.50719435 3.43291969 0.2871946 ],[-0.67552811]
142.302,[-0.44500366 -0.51927832 -3.66500341],[ 0.47828664  0.40401198 -2.74171311],[3.50519172 3.43091706 0.28519197],[-0.69613711]
142.353,[-0.44661489 -0.52088954 -3.66661463],[ 0.47996177  0.40568711 -2.74003798],[3.50781412 3.43353946 0.28781437],[-0.71999966]
142.404,[-0.44752168 -0.52179633 -3.66752142],[ 0.48167293  0.40739827 -2.73832682],[3.51038741 3.43611276 0.29038767],[-0.74493391]
142.45,[-0.45241986 -0.52669452 -3.6724196 ],[ 0.48412255  0.40984789 -2.7358772 ],[3.50697015 3.43269549 0.2869704 ],[-0.75799509]
142.503,[-0.45344355 -0.52771821 -3.6734433 ],[ 0.48380773  0.40953307 -2.73619201],[3.50962645 3.43535179 0.2896267 ],[-0.77720176]
142.55,[-0.45661862 -0.53089327 -3.67661836],[ 0.4864909   0.41221624 -2.73350885],[3.50980904 3.43553438 0.2898093 ],[-0.78916388]
142.6,[-0.45759816 -0.53187281 -3.6775979 ],[ 0.48794389  0.41366924 -2.73205585],[3.51178412 3.43750946 0.29178437],[-0.80472869]
142.651,[-0.45905592 -0.53333058 -3.67905567],[ 0.48984963  0.41557497 -2.73015012],[3.51436643 3.44009177 0.29436668],[-0.81858102]
142.702,[-0.46042816 -0.53470282 -3.68042791],[ 0.49142052  0.41714587 -2.72857922],[3.51273915 3.43846449 0.2927394 ],[-0.83041726]
142.755,[-0.46182297 -0.53609763 -3.68182271],[ 0.49362316  0.4193485  -2.72637659],[3.51046307 3.43618841 0.29046332],[-0.83245682]
142.803,[-0.46350523 -0.53777988 -3.68350497],[ 0.4955118   0.42123714 -2.72448795],[3.51296589 3.43869123 0.29296614],[-0.82637083]
142.853,[-0.46568624 -0.5399609  -3.68568598],[ 0.49776978  0.42349512 -2.72222997],[3.50948903 3.43521437 0.28948928],[-0.80924624]
142.902,[-0.46452356 -0.53879822 -3.68452331],[ 0.49642904  0.42215438 -2.72357071],[3.50767249 3.43339783 0.28767274],[-0.79545277]
142.954,[-0.46562498 -0.53989964 -3.68562473],[ 0.49803172  0.42375706 -2.72196803],[3.50623172 3.43195706 0.28623198],[-0.77282749]
143.0,[-0.46335134 -0.537626   -3.68335109],[ 0.49585976  0.42158511 -2.72413998],[3.50478332 3.43050866 0.28478357],[-0.75806312]
143.05,[-0.46246349 -0.53673815 -3.68246324],[ 0.49495393  0.42067927 -2.72504582],[3.50401272 3.42973806 0.28401297],[-0.73948632]
143.103,[-0.46218441 -0.53645906 -3.68218415],[ 0.49487344  0.42059878 -2.7251263 ],[3.50198074 3.42770608 0.28198099],[-0.72201582]
143.157,[-0.46164077 -0.53591542 -3.68164051],[ 0.49445707  0.42018241 -2.72554268],[3.50040038 3.42612573 0.28040064],[-0.7074395]
143.204,[-0.46087351 -0.53514817 -3.68087326],[ 0.49404797  0.41977331 -2.72595177],[3.49982585 3.42555119 0.2798261 ],[-0.69085285]
143.251,[-0.4573254  -0.53160006 -3.67732515],[ 0.49232411  0.41804945 -2.72767564],[3.49913504 3.42486038 0.27913529],[-0.68126434]
143.3,[-0.45569209 -0.52996674 -3.67569183],[ 0.49216928  0.41789462 -2.72783047],[3.4988656  3.42459094 0.27886585],[-0.6683933]
143.351,[-0.45364823 -0.52792289 -3.67364798],[ 0.49063757  0.41636291 -2.72936217],[3.49871085 3.4244362  0.27871111],[-0.65853644]
143.404,[-0.45220742 -0.52648208 -3.67220717],[ 0.48925222  0.41497756 -2.73074753],[3.49700534 3.42273068 0.27700559],[-0.65470204]
143.454,[-0.44934749 -0.52362215 -3.66934724],[ 0.48758024  0.41330558 -2.73241951],[3.49942096 3.4251463  0.27942121],[-0.65656234]
143.504,[-0.44678246 -0.52105712 -3.66678221],[ 0.48671866  0.412444   -2.73328108],[3.50191273 3.42763807 0.28191298],[-0.6659159]
143.556,[-0.44476564 -0.5190403  -3.66476539],[ 0.48690554  0.41263088 -2.73309421],[3.501808   3.42753334 0.28180825],[-0.67813898]
143.603,[-0.44421513 -0.51848979 -3.66421488],[ 0.48690129  0.41262663 -2.73309846],[3.50268945 3.42841479 0.2826897 ],[-0.69444206]
143.654,[-0.44497982 -0.51925448 -3.66497957],[ 0.48631989  0.41204523 -2.73367986],[3.50238698 3.42811232 0.28238723],[-0.71159717]
143.703,[-0.44736529 -0.52163995 -3.66736504],[ 0.48792973  0.41365507 -2.73207002],[3.50311151 3.42883685 0.28311176],[-0.72690341]
143.752,[-0.44963995 -0.5239146  -3.66963969],[ 0.49178809  0.41751343 -2.72821166],[3.50354992 3.42927526 0.28355017],[-0.73945443]
143.801,[-0.45201691 -0.52629157 -3.67201666],[ 0.49574217  0.42146751 -2.72425758],[3.50297029 3.42869563 0.28297054],[-0.73482487]
143.851,[-0.45313639 -0.52741105 -3.67313614],[ 0.49659061  0.42231595 -2.72340914],[3.50235163 3.42807697 0.28235188],[-0.72574027]
143.904,[-0.45346493 -0.52773959 -3.67346468],[ 0.49790584  0.42363118 -2.7220939 ],[3.50329857 3.42902391 0.28329882],[-0.71549412]
143.956,[-0.45370318 -0.52797783 -3.67370292],[ 0.49693738  0.42266272 -2.72306237],[3.50715644 3.43288178 0.28715669],[-0.71009887]
144.007,[-0.45396578 -0.52824044 -3.67396552],[ 0.49527126  0.4209966  -2.72472849],[3.50376971 3.42949505 0.28376996],[-0.70881342]
144.051,[-0.4557522  -0.53002686 -3.67575195],[ 0.49484991  0.42057525 -2.72514984],[3.50531069 3.43103603 0.28531094],[-0.70758562]
144.1,[-0.4570395  -0.53131416 -3.67703924],[ 0.49509008  0.42081542 -2.72490966],[3.50504249 3.43076783 0.28504275],[-0.70321745]
144.151,[-0.4580732  -0.53234786 -3.67807294],[ 0.49541741  0.42114275 -2.72458233],[3.50478119 3.43050654 0.28478145],[-0.69715812]
144.199,[-0.45852354 -0.5327982  -3.67852328],[ 0.49499315  0.42071849 -2.7250066 ],[3.50567321 3.43139855 0.28567347],[-0.69288432]
144.251,[-0.45918394 -0.5334586  -3.67918369],[ 0.49525479  0.42098013 -2.72474496],[3.50712447 3.43284981 0.28712473],[-0.68935167]
144.302,[-0.45995449 -0.53422915 -3.67995424],[ 0.4963666   0.42209194 -2.72363315],[3.50871978 3.43444513 0.28872004],[-0.68407528]
144.354,[-0.46113476 -0.53540942 -3.68113451],[ 0.49659089  0.42231623 -2.72340886],[3.50765737 3.43338271 0.28765762],[-0.67856745]
144.402,[-0.46014033 -0.53441499 -3.68014008],[ 0.49753063  0.42325597 -2.72246911],[3.50986802 3.43559336 0.28986827],[-0.67740189]
144.451,[-0.45988519 -0.53415984 -3.67988493],[ 0.49744562  0.42317096 -2.72255413],[3.51163302 3.43735836 0.29163327],[-0.67926528]
144.5,[-0.45929006 -0.53356472 -3.67928981],[ 0.49845222  0.42417756 -2.72154753],[3.51352083 3.43924617 0.29352108],[-0.68644229]
144.551,[-0.45971206 -0.53398672 -3.67971181],[ 0.50028919  0.42601453 -2.71971056],[3.51803631 3.44376165 0.29803656],[-0.69643519]
144.601,[-0.46026539 -0.53454005 -3.68026514],[ 0.50242219  0.42814753 -2.71757756],[3.51714181 3.44286715 0.29714206],[-0.7033377]
144.65,[-0.46187717 -0.53615183 -3.68187692],[ 0.50522889  0.43095423 -2.71477086],[3.51911452 3.44483986 0.29911477],[-0.70710804]
144.701,[-0.46132606 -0.53560071 -3.6813258 ],[ 0.50638392  0.43210926 -2.71361583],[3.51925954 3.44498488 0.29925979],[-0.70928657]
144.753,[-0.46010783 -0.53438249 -3.68010758],[ 0.50671201  0.43243735 -2.71328774],[3.52158291 3.44730825 0.30158316],[-0.7190965]
144.803,[-0.46184973 -0.53612439 -3.68184948],[ 0.50967312  0.43539846 -2.71032663],[3.5218141  3.44753944 0.30181435],[-0.72187511]
144.849,[-0.46356614 -0.53784079 -3.68356588],[ 0.51227083  0.43799617 -2.70772892],[3.52371424 3.44943958 0.30371449],[-0.72375673]
144.9,[-0.46353459 -0.53780925 -3.68353434],[ 0.51300673  0.43873207 -2.70699302],[3.52424863 3.44997398 0.30424889],[-0.72575095]
144.949,[-0.46416901 -0.53844367 -3.68416876],[ 0.51439727  0.44012261 -2.70560248],[3.52772398 3.45344932 0.30772424],[-0.72882084]
144.998,[-0.46555478 -0.53982944 -3.68555453],[ 0.51600603  0.44173137 -2.70399372],[3.52967672 3.45540206 0.30967698],[-0.73041675]
145.054,[-0.46595658 -0.54023124 -3.68595633],[ 0.51723407  0.44295941 -2.70276568],[3.52845206 3.4541774  0.30845231],[-0.73098663]
145.103,[-0.46678591 -0.54106057 -3.68678566],[ 0.51849879  0.44422413 -2.70150096],[3.52679267 3.45251801 0.30679292],[-0.72864299]
145.152,[-0.46723491 -0.54150957 -3.68723466],[ 0.51945935  0.44518469 -2.7005404 ],[3.52790366 3.453629   0.30790391],[-0.72393012]
145.201,[-0.46717873 -0.54145339 -3.68717848],[ 0.52002879  0.44575414 -2.69997095],[3.5289799  3.45470524 0.30898015],[-0.71976636]
145.25,[-0.46764659 -0.54192125 -3.68764634],[ 0.5204782   0.44620354 -2.69952155],[3.53023982 3.45596516 0.31024007],[-0.71841227]
145.301,[-0.46794465 -0.54221931 -3.6879444 ],[ 0.52105295  0.44677829 -2.6989468 ],[3.52867741 3.45440275 0.30867766],[-0.71422358]
145.349,[-0.46757978 -0.54185444 -3.68757952],[ 0.52142462  0.44714996 -2.69857512],[3.52798225 3.45370759 0.3079825 ],[-0.70856424]
145.399,[-0.46776568 -0.54204034 -3.68776543],[ 0.52160374  0.44732908 -2.69839601],[3.52489269 3.45061803 0.30489295],[-0.70337979]
145.458,[-0.46951763 -0.54379229 -3.68951737],[ 0.52355623  0.44928157 -2.69644352],[3.52805199 3.45377733 0.30805224],[-0.69531764]
145.503,[-0.46803821 -0.54231286 -3.68803795],[ 0.52286675  0.44859209 -2.697133  ],[3.52471725 3.4504426  0.30471751],[-0.68909722]
145.553,[-0.46915493 -0.54342959 -3.68915468],[ 0.52405955  0.44978489 -2.6959402 ],[3.52752952 3.45325487 0.30752978],[-0.68064615]
145.6,[-0.46770252 -0.54197718 -3.68770227],[ 0.52370689  0.44943223 -2.69629285],[3.52696975 3.45269509 0.30697   ],[-0.67812036]
145.652,[-0.46701302 -0.54128768 -3.68701277],[ 0.52370607  0.44943142 -2.69629367],[3.52461279 3.45033813 0.30461304],[-0.6735391]
145.701,[-0.46712921 -0.54140387 -3.68712896],[ 0.52486998  0.45059532 -2.69512976],[3.52624088 3.45196622 0.30624113],[-0.67038266]
145.751,[-0.46693035 -0.54120501 -3.6869301 ],[ 0.5258892   0.45161454 -2.69411055],[3.52690473 3.45263007 0.30690498],[-0.66861527]
145.801,[-0.46606519 -0.54033985 -3.68606494],[ 0.52671326  0.45243861 -2.69328648],[3.52573898 3.45146432 0.30573923],[-0.66817223]
145.852,[-0.46590765 -0.54018231 -3.68590739],[ 0.52787678  0.45360212 -2.69212297],[3.52774589 3.45347123 0.30774614],[-0.66736232]
145.902,[-0.46558188 -0.53985653 -3.68558162],[ 0.52877704  0.45450238 -2.69122271],[3.52845162 3.45417696 0.30845188],[-0.67198125]
145.956,[-0.46475001 -0.53902467 -3.68474975],[ 0.52901808  0.45474342 -2.69098167],[3.52331779 3.44904314 0.30331805],[-0.67644318]
146.001,[-0.46591689 -0.54019155 -3.68591664],[ 0.53132513  0.45705047 -2.68867462],[3.52561733 3.45134267 0.30561758],[-0.67567706]
146.051,[-0.46633827 -0.54061293 -3.68633802],[ 0.53240717  0.45813251 -2.68759258],[3.52849616 3.4542215  0.30849641],[-0.67824912]
146.099,[-0.46582918 -0.54010384 -3.68582893],[ 0.53233918  0.45806452 -2.68766057],[3.52340835 3.44913369 0.30340861],[-0.68306845]
146.148,[-0.46716833 -0.54144299 -3.68716808],[ 0.53523033  0.46095567 -2.68476942],[3.53098919 3.45671453 0.31098945],[-0.68919941]
146.199,[-0.4666578  -0.54093246 -3.68665755],[ 0.53555256  0.4612779  -2.68444719],[3.52627512 3.45200046 0.30627537],[-0.69366191]
146.249,[-0.46721499 -0.54148964 -3.68721473],[ 0.53706086  0.4627862  -2.68293889],[3.52708377 3.45280911 0.30708402],[-0.70043496]
146.303,[-0.46808374 -0.5423584  -3.68808349],[ 0.53909968  0.46482502 -2.68090007],[3.53301979 3.45874513 0.31302004],[-0.70617334]
146.354,[-0.46854701 -0.54282167 -3.68854676],[ 0.53927701  0.46500236 -2.68072273],[3.53140403 3.45712937 0.31140429],[-0.71413524]
146.401,[-0.4711422  -0.54541686 -3.69114195],[ 0.54218413  0.46790947 -2.67781562],[3.53584402 3.46156936 0.31584428],[-0.71334261]
146.45,[-0.47197181 -0.54624647 -3.69197156],[ 0.54375219  0.46947753 -2.67624756],[3.53543698 3.46116232 0.31543723],[-0.71314981]
146.499,[-0.47196182 -0.54623648 -3.69196157],[ 0.54556     0.47128534 -2.67443975],[3.53746843 3.46319377 0.31746868],[-0.71143]
146.552,[-0.47205307 -0.54632772 -3.69205281],[ 0.54578232  0.47150766 -2.67421743],[3.53356298 3.45928832 0.31356324],[-0.70784117]
146.6,[-0.47305513 -0.54732979 -3.69305488],[ 0.54696283  0.47268817 -2.67303692],[3.53575589 3.46148123 0.31575615],[-0.7073864]
146.653,[-0.47282793 -0.54710258 -3.69282767],[ 0.54851132  0.47423666 -2.67148843],[3.53495762 3.46068296 0.31495787],[-0.70469175]
146.702,[-0.47344137 -0.54771603 -3.69344112],[ 0.54738787  0.47311321 -2.67261188],[3.53086563 3.45659097 0.31086588],[-0.70036437]
146.753,[-0.47430294 -0.5485776  -3.69430269],[ 0.54862124  0.47434658 -2.67137851],[3.53181724 3.45754258 0.3118175 ],[-0.68953504]
146.806,[-0.4749685  -0.54924316 -3.69496825],[ 0.54970012  0.47542546 -2.67029962],[3.53222353 3.45794887 0.31222378],[-0.68940399]
146.851,[-0.47405151 -0.54832617 -3.69405126],[ 0.54949171  0.47521705 -2.67050804],[3.53237161 3.45809695 0.31237187],[-0.6854641]
146.9,[-0.47353857 -0.54781322 -3.69353831],[ 0.54946732  0.47519266 -2.67053243],[3.52990945 3.45563479 0.3099097 ],[-0.68049211]
146.95,[-0.47375462 -0.54802927 -3.69375436],[ 0.55001518  0.47574053 -2.66998456],[3.53190633 3.45763167 0.31190658],[-0.67822667]
147.0,[-0.4732039  -0.54747856 -3.69320365],[ 0.55083248  0.47655782 -2.66916727],[3.5297732  3.45549854 0.30977345],[-0.68068816]
147.053,[-0.47290432 -0.54717898 -3.69290407],[ 0.55185905  0.47758439 -2.6681407 ],[3.52917314 3.45489848 0.3091734 ],[-0.68295619]
147.103,[-0.47232113 -0.54659579 -3.69232087],[ 0.55360119  0.47932653 -2.66639856],[3.52998962 3.45571497 0.30998988],[-0.68429408]
147.154,[-0.47239542 -0.54667008 -3.69239517],[ 0.55358576  0.4793111  -2.66641399],[3.53142861 3.45715395 0.31142886],[-0.68674475]
147.2,[-0.47094374 -0.5452184  -3.69094349],[ 0.55612425  0.4818496  -2.66387549],[3.52958665 3.45531199 0.3095869 ],[-0.68482918]
147.248,[-0.4706627  -0.54493736 -3.69066244],[ 0.55856466  0.48429    -2.66143509],[3.53198151 3.45770685 0.31198176],[-0.68586629]
147.299,[-0.47015557 -0.54443023 -3.69015532],[ 0.56176605  0.48749139 -2.6582337 ],[3.53291402 3.45863936 0.31291427],[-0.68497277]
147.35,[-0.46947195 -0.54374661 -3.6894717 ],[ 0.56201072  0.48773606 -2.65798903],[3.5322451  3.45797044 0.31224535],[-0.68165974]
147.399,[-0.4700704  -0.54434506 -3.69007014],[ 0.56260727  0.48833261 -2.65739247],[3.53726711 3.46299246 0.31726737],[-0.68277517]
147.449,[-0.47088217 -0.54515683 -3.69088192],[ 0.56324237  0.48896771 -2.65675738],[3.53738143 3.46310677 0.31738168],[-0.68177788]
147.502,[-0.47280362 -0.54707828 -3.69280337],[ 0.56357658  0.48930192 -2.65642317],[3.54057032 3.46629566 0.32057057],[-0.6817522]
147.55,[-0.47363399 -0.54790865 -3.69363374],[ 0.56210814  0.48783348 -2.6578916 ],[3.53873326 3.4644586  0.31873351],[-0.6761464]
147.601,[-0.47345224 -0.5477269  -3.69345199],[ 0.56014934  0.48587468 -2.65985041],[3.54151574 3.46724108 0.321516  ],[-0.67710644]
147.65,[-0.47578328 -0.55005793 -3.69578302],[ 0.55829831  0.48402365 -2.66170143],[3.54793303 3.47365837 0.32793329],[-0.68295079]
147.7,[-0.47667153 -0.55094619 -3.69667128],[ 0.55677684  0.48250218 -2.6632229 ],[3.55193192 3.47765726 0.33193218],[-0.68891192]
147.748,[-0.47825311 -0.55252777 -3.69825286],[ 0.55598885  0.48171419 -2.66401089],[3.55303861 3.47876395 0.33303886],[-0.69991007]
