timestamp,e_v_x,e_v_y,e_v_a,e_alpha
205.283,[-0.22301975 -0.29729441 -2.4430195 ],[ 0.41818513  0.34391047 -1.80181462],[ 1.97627488  1.90200022 -0.24372487],[-0.58805397]
205.339,[-0.22105191 -0.29532657 -2.44105166],[ 0.41681062  0.34253597 -1.80318912],[ 1.97503494  1.90076028 -0.2449648 ],[-0.6070345]
205.386,[-0.22054001 -0.29481467 -2.44053976],[ 0.41708683  0.34281217 -1.80291292],[ 1.97358093  1.89930627 -0.24641882],[-0.62734877]
205.435,[-0.22273712 -0.29701178 -2.44273687],[ 0.41807948  0.34380482 -1.80192027],[ 1.97173078  1.89745612 -0.24826896],[-0.64742977]
205.487,[-0.22687913 -0.30115379 -2.44687888],[ 0.41979039  0.34551574 -1.80020935],[ 1.96885895  1.89458429 -0.2511408 ],[-0.66711789]
205.534,[-0.23295815 -0.30723281 -2.4529579 ],[ 0.41984415  0.34556949 -1.8001556 ],[ 1.96649462  1.89221996 -0.25350513],[-0.68644793]
205.585,[-0.23930013 -0.31357479 -2.45929987],[ 0.41882614  0.34455148 -1.80117361],[ 1.96458211  1.89030745 -0.25541764],[-0.70706037]
205.635,[-0.2458301  -0.32010476 -2.46582985],[ 0.41738902  0.34311436 -1.80261073],[ 1.96294187  1.88866721 -0.25705788],[-0.72586731]
205.687,[-0.25201318 -0.32628783 -2.47201292],[ 0.41472088  0.34044623 -1.80527886],[ 1.96182601  1.88755135 -0.25817374],[-0.74594713]
205.737,[-0.25873462 -0.33300928 -2.47873437],[ 0.41312957  0.33885491 -1.80687018],[ 1.96152164  1.88724698 -0.25847811],[-0.76505218]
205.785,[-0.2658657  -0.34014036 -2.48586545],[ 0.40970033  0.33542567 -1.81029942],[ 1.96023338  1.88595872 -0.25976637],[-0.77751025]
205.836,[-0.27295274 -0.3472274  -2.49295249],[ 0.40476661  0.33049195 -1.81523313],[ 1.96028515  1.88601049 -0.25971459],[-0.79280136]
205.885,[-0.27951596 -0.35379061 -2.4995157 ],[ 0.4027101   0.32843544 -1.81728965],[ 1.95896269  1.88468803 -0.26103706],[-0.80419096]
205.938,[-0.28589025 -0.36016491 -2.50589   ],[ 0.39936003  0.32508537 -1.82063972],[ 1.95821959  1.88394493 -0.26178016],[-0.81176166]
205.984,[-0.29107285 -0.3653475  -2.51107259],[ 0.39686267  0.32258801 -1.82313708],[ 1.95709921  1.88282455 -0.26290054],[-0.81902153]
206.035,[-0.29617807 -0.37045272 -2.51617781],[ 0.39431722  0.32004256 -1.82568253],[ 1.95616972  1.88189506 -0.26383003],[-0.82357717]
206.088,[-0.30136196 -0.37563661 -2.5213617 ],[ 0.39109215  0.31681749 -1.8289076 ],[ 1.95472739  1.88045273 -0.26527235],[-0.8265643]
206.139,[-0.30482003 -0.37909469 -2.52481978],[ 0.38710729  0.31283263 -1.83289246],[ 1.95353031  1.87925566 -0.26646943],[-0.82357244]
206.186,[-0.30644384 -0.3807185  -2.52644359],[ 0.38077751  0.30650285 -1.83922224],[ 1.95205968  1.87778503 -0.26794006],[-0.81659994]
206.233,[-0.30743074 -0.3817054  -2.52743049],[ 0.3749209   0.30064624 -1.84507885],[ 1.94995913  1.87568447 -0.27004061],[-0.80806665]
206.288,[-0.30936657 -0.38364123 -2.52936632],[ 0.36825031  0.29397565 -1.85174944],[ 1.94790938  1.87363472 -0.27209036],[-0.79471018]
206.333,[-0.30997675 -0.38425141 -2.5299765 ],[ 0.36164727  0.28737261 -1.85835248],[ 1.94642008  1.87214542 -0.27357967],[-0.78703364]
206.386,[-0.31112559 -0.38540025 -2.53112534],[ 0.35675431  0.28247966 -1.86324543],[ 1.9445352   1.87026054 -0.27546455],[-0.77404822]
206.433,[-0.3118188  -0.38609346 -2.53181855],[ 0.34983498  0.27556032 -1.87016477],[ 1.94301345  1.8687388  -0.27698629],[-0.76319678]
206.488,[-0.31160209 -0.38587675 -2.53160183],[ 0.34713442  0.27285976 -1.87286533],[ 1.93939913  1.86512447 -0.28060062],[-0.7464072]
206.535,[-0.31079915 -0.38507381 -2.5307989 ],[ 0.34386896  0.2695943  -1.87613078],[ 1.93672051  1.86244585 -0.28327924],[-0.73041057]
206.587,[-0.30956264 -0.38383729 -2.52956238],[ 0.34114587  0.26687121 -1.87885388],[ 1.93389605  1.85962139 -0.2861037 ],[-0.71648564]
206.633,[-0.30792091 -0.38219557 -2.52792065],[ 0.33582478  0.26155012 -1.88417497],[ 1.93131985  1.85704519 -0.2886799 ],[-0.70879751]
206.687,[-0.30730571 -0.38158037 -2.52730546],[ 0.33421608  0.25994142 -1.88578366],[ 1.92862035  1.85434569 -0.2913794 ],[-0.70175981]
206.736,[-0.30780533 -0.38207999 -2.52780508],[ 0.33220883  0.25793417 -1.88779092],[ 1.9274765   1.85320184 -0.29252325],[-0.69856545]
206.784,[-0.3100872  -0.38436186 -2.53008695],[ 0.32928904  0.25501438 -1.89071071],[ 1.92570244  1.85142778 -0.29429731],[-0.7019758]
206.835,[-0.31494885 -0.3892235  -2.53494859],[ 0.32784417  0.25356951 -1.89215557],[ 1.92434191  1.85006725 -0.29565784],[-0.70372123]
206.884,[-0.31760942 -0.39188408 -2.53760917],[ 0.32633582  0.25206116 -1.89366393],[ 1.92391012  1.84963546 -0.29608963],[-0.70672243]
206.936,[-0.32144904 -0.3957237  -2.54144879],[ 0.3249837   0.25070904 -1.89501605],[ 1.92476391  1.85048925 -0.29523584],[-0.71363834]
206.983,[-0.32452556 -0.39880022 -2.54452531],[ 0.32540223  0.25112757 -1.89459751],[ 1.92421407  1.84993941 -0.29578568],[-0.72195863]
207.037,[-0.32786875 -0.40214341 -2.5478685 ],[ 0.32235517  0.24808051 -1.89764458],[ 1.92523515  1.85096049 -0.2947646 ],[-0.73758406]
207.084,[-0.33157106 -0.40584572 -2.55157081],[ 0.3253204   0.25104574 -1.89467935],[ 1.92615634  1.85188169 -0.2938434 ],[-0.75441773]
207.134,[-0.33582061 -0.41009526 -2.55582035],[ 0.32757933  0.25330467 -1.89242042],[ 1.92714033  1.85286568 -0.29285941],[-0.77412879]
207.185,[-0.33965678 -0.41393144 -2.55965653],[ 0.32851259  0.25423793 -1.89148716],[ 1.9297474   1.85547274 -0.29025235],[-0.79572553]
207.237,[-0.34399852 -0.41827318 -2.56399826],[ 0.33027612  0.25600146 -1.88972363],[ 1.93131694  1.85704228 -0.28868281],[-0.8140719]
207.287,[-0.34894885 -0.42322351 -2.5689486 ],[ 0.33231521  0.25804055 -1.88768454],[ 1.93275117  1.85847651 -0.28724858],[-0.83248563]
207.339,[-0.35480897 -0.42908363 -2.57480871],[ 0.33356201  0.25928735 -1.88643774],[ 1.93438872  1.86011406 -0.28561103],[-0.85002013]
207.388,[-0.36051811 -0.43479277 -2.58051786],[ 0.33294306  0.25866841 -1.88705668],[ 1.9374676   1.86319294 -0.28253215],[-0.8700769]
207.434,[-0.3652975  -0.43957216 -2.58529725],[ 0.33503773  0.26076307 -1.88496201],[ 1.94151362  1.86723896 -0.27848613],[-0.88841976]
207.486,[-0.37026663 -0.44454129 -2.59026638],[ 0.33102973  0.25675507 -1.88897001],[ 1.94561002  1.87133536 -0.27438973],[-0.91946466]
207.534,[-0.37495014 -0.4492248  -2.59494989],[ 0.33294061  0.25866595 -1.88705914],[ 1.94931837  1.87504371 -0.27068138],[-0.9430718]
207.587,[-0.37851931 -0.45279397 -2.59851906],[ 0.32748665  0.25321199 -1.8925131 ],[ 1.95574348  1.88146882 -0.26425627],[-0.98263717]
207.637,[-0.38388553 -0.45816019 -2.60388528],[ 0.32821061  0.25393595 -1.89178914],[ 1.96005589  1.88578124 -0.25994385],[-1.01319489]
207.688,[-0.39031644 -0.4645911  -2.61031619],[ 0.32920932  0.25493466 -1.89079043],[ 1.96263877  1.88836411 -0.25736098],[-1.02621684]
207.739,[-0.39476133 -0.46903599 -2.61476108],[ 0.32822862  0.25395397 -1.89177112],[ 1.96396549  1.88969083 -0.25603426],[-1.02852846]
207.784,[-0.39837054 -0.4726452  -2.61837028],[ 0.32539906  0.2511244  -1.89460069],[ 1.96495064  1.89067598 -0.25504911],[-1.02724937]
207.837,[-0.4026936  -0.47696826 -2.62269335],[ 0.32328546  0.2490108  -1.89671429],[ 1.96586012  1.89158546 -0.25413963],[-1.01784002]
207.883,[-0.40714135 -0.48141601 -2.6271411 ],[ 0.31657828  0.24230362 -1.90342147],[ 1.96430152  1.89002687 -0.25569822],[-1.00730192]
207.937,[-0.411467   -0.48574166 -2.63146675],[ 0.31254478  0.23827012 -1.90745496],[ 1.96305721  1.88878255 -0.25694253],[-0.98522664]
207.986,[-0.41495132 -0.48922598 -2.63495107],[ 0.30745738  0.23318272 -1.91254236],[ 1.96132889  1.88705424 -0.25867085],[-0.96277933]
208.034,[-0.41548293 -0.48975759 -2.63548268],[ 0.29802601  0.22375135 -1.92197374],[ 1.96063298  1.88635832 -0.25936676],[-0.94383459]
208.088,[-0.41603503 -0.49030969 -2.63603478],[ 0.29406129  0.21978663 -1.92593846],[ 1.95774749  1.88347283 -0.26225226],[-0.9116579]
208.139,[-0.41321386 -0.48748852 -2.63321361],[ 0.28980929  0.21553463 -1.93019046],[ 1.95771564  1.88344098 -0.26228411],[-0.88440418]
208.188,[-0.41253631 -0.48681097 -2.63253606],[ 0.28454731  0.21027266 -1.93545243],[ 1.95360252  1.87932786 -0.26639723],[-0.85323353]
208.234,[-0.41130877 -0.48558343 -2.63130852],[ 0.27332069  0.19904603 -1.94667906],[ 1.95178703  1.87751237 -0.26821272],[-0.82516732]
208.285,[-0.41003788 -0.48431254 -2.63003763],[ 0.26865384  0.19437918 -1.95134591],[ 1.9502192   1.87594454 -0.26978055],[-0.79141955]
208.332,[-0.40846191 -0.48273657 -2.62846166],[ 0.2630152   0.18874054 -1.95698455],[ 1.9483972   1.87412254 -0.27160255],[-0.75673397]
208.383,[-0.40622901 -0.48050367 -2.62622876],[ 0.25724499  0.18297033 -1.96275475],[ 1.94789857  1.87362391 -0.27210118],[-0.72515334]
208.439,[-0.40348076 -0.47775542 -2.62348051],[ 0.25379972  0.17952507 -1.96620002],[ 1.94753966  1.873265   -0.27246008],[-0.70039119]
208.491,[-0.39880913 -0.47308379 -2.61880888],[ 0.2479822   0.17370754 -1.97201755],[ 1.94793976  1.8736651  -0.27205999],[-0.68768352]
208.539,[-0.39673787 -0.47101253 -2.61673762],[ 0.24324924  0.16897458 -1.97675051],[ 1.94853752  1.87426286 -0.27146223],[-0.68370322]
208.585,[-0.39372542 -0.46800008 -2.61372517],[ 0.23911412  0.16483946 -1.98088563],[ 1.9484036   1.87412894 -0.27159615],[-0.68484768]
208.637,[-0.39107395 -0.46534861 -2.6110737 ],[ 0.23664291  0.16236826 -1.98335683],[ 1.94856069  1.87428603 -0.27143906],[-0.69217209]
208.686,[-0.38849524 -0.4627699  -2.60849499],[ 0.23641873  0.16214408 -1.98358101],[ 1.94945144  1.87517678 -0.2705483 ],[-0.70551598]
208.738,[-0.38558326 -0.45985792 -2.60558301],[ 0.23884956  0.1645749  -1.98115019],[ 1.95105455  1.8767799  -0.26894519],[-0.72331331]
208.783,[-0.38443039 -0.45870505 -2.60443013],[ 0.24551714  0.17124248 -1.97448261],[ 1.95237723  1.87810257 -0.26762252],[-0.739601]
208.837,[-0.38158921 -0.45586387 -2.60158896],[ 0.24690973  0.17263507 -1.97309002],[ 1.95576371  1.88148905 -0.26423604],[-0.76775955]
208.886,[-0.38061186 -0.45488651 -2.6006116 ],[ 0.25234903  0.17807437 -1.96765072],[ 1.95832965  1.88405499 -0.2616701 ],[-0.7894678]
208.937,[-0.38038483 -0.45465949 -2.60038458],[ 0.25897753  0.18470287 -1.96102222],[ 1.9614915   1.88721684 -0.25850825],[-0.8094108]
208.984,[-0.38130528 -0.45557994 -2.60130503],[ 0.26617983  0.19190517 -1.95381992],[ 1.96287739  1.88860273 -0.25712235],[-0.823272]
209.034,[-0.38109394 -0.4553686  -2.60109369],[ 0.27185454  0.19757988 -1.94814521],[ 1.9649026   1.89062795 -0.25509714],[-0.8405479]
209.084,[-0.38087394 -0.4551486  -2.60087369],[ 0.27794228  0.20366762 -1.94205746],[ 1.96713423  1.89285957 -0.25286552],[-0.85473143]
209.135,[-0.38010502 -0.45437968 -2.60010477],[ 0.28380756  0.2095329  -1.93619219],[ 1.96868305  1.89440839 -0.25131669],[-0.86639333]
209.186,[-0.3784934  -0.45276806 -2.59849314],[ 0.28682496  0.2125503  -1.93317478],[ 1.97107534  1.89680068 -0.24892441],[-0.88353715]
209.237,[-0.37737896 -0.45165362 -2.59737871],[ 0.29287156  0.2185969  -1.92712819],[ 1.97380655  1.89953189 -0.2461932 ],[-0.89687454]
209.29,[-0.37690755 -0.45118221 -2.5969073 ],[ 0.29758722  0.22331256 -1.92241253],[ 1.97662019  1.90234553 -0.24337956],[-0.91055435]
209.338,[-0.37674881 -0.45102346 -2.59674855],[ 0.29891508  0.22464042 -1.92108467],[ 1.97974588  1.90547123 -0.24025386],[-0.92946958]
209.383,[-0.37592519 -0.45019984 -2.59592493],[ 0.30436327  0.23008861 -1.91563648],[ 1.9820586   1.90778394 -0.23794115],[-0.94577662]
209.434,[-0.37525731 -0.44953197 -2.59525705],[ 0.30679949  0.23252484 -1.91320025],[ 1.98533141  1.91105675 -0.23466834],[-0.96434614]
209.487,[-0.37458865 -0.4488633  -2.59458839],[ 0.30371951  0.22944485 -1.91628023],[ 1.98681146  1.9125368  -0.23318829],[-0.97896441]
209.534,[-0.37507904 -0.4493537  -2.59507879],[ 0.30220051  0.22792585 -1.91779924],[ 1.98749269  1.91321803 -0.23250706],[-0.97591413]
209.582,[-0.37626981 -0.45054447 -2.59626955],[ 0.29812817  0.22385351 -1.92187157],[ 1.98613427  1.91185961 -0.23386548],[-0.95662802]
209.637,[-0.37733322 -0.45160787 -2.59733296],[ 0.29477305  0.22049839 -1.9252267 ],[ 1.98371959  1.90944493 -0.23628016],[-0.92176489]
209.69,[-0.37677542 -0.45105008 -2.59677517],[ 0.28754232  0.21326766 -1.93245743],[ 1.98151851  1.90724385 -0.23848124],[-0.89115611]
209.735,[-0.37717373 -0.45144839 -2.59717348],[ 0.28079194  0.20651728 -1.93920781],[ 1.97984384  1.90556918 -0.24015591],[-0.86000297]
209.785,[-0.37787885 -0.45215351 -2.5978786 ],[ 0.27566501  0.20139035 -1.94433474],[ 1.97552407  1.90124941 -0.24447568],[-0.81645907]
209.837,[-0.37811902 -0.45239368 -2.59811876],[ 0.26853272  0.19425806 -1.95146703],[ 1.97123866  1.896964   -0.24876108],[-0.76389389]
209.881,[-0.37289046 -0.44716512 -2.59289021],[ 0.2542526   0.17997794 -1.96574715],[ 1.96928594  1.89501128 -0.25071381],[-0.72406978]
209.936,[-0.36804076 -0.44231542 -2.58804051],[ 0.25018607  0.17591141 -1.96981368],[ 1.9652072   1.89093254 -0.25479255],[-0.67372036]
209.982,[-0.36239753 -0.43667219 -2.58239728],[ 0.23283761  0.15856295 -1.98716214],[ 1.96503127  1.89075661 -0.25496848],[-0.64805252]
210.039,[-0.3593915  -0.43366616 -2.57939125],[ 0.22510913  0.15083447 -1.99489062],[ 1.96413825  1.88986359 -0.2558615 ],[-0.61770715]
210.092,[-0.35227684 -0.4265515  -2.57227659],[ 0.21122716  0.1369525  -2.00877259],[ 1.96499159  1.89071694 -0.25500815],[-0.6045166]
210.137,[-0.34586377 -0.42013843 -2.56586352],[ 0.19882816  0.12455351 -2.02117158],[ 1.96639903  1.89212437 -0.25360071],[-0.60100999]
210.184,[-0.33952162 -0.41379628 -2.55952136],[ 0.19073222  0.11645756 -2.02926753],[ 1.96959407  1.89531942 -0.25040567],[-0.60344775]
210.233,[-0.3334118  -0.40768646 -2.55341154],[ 0.185658    0.11138334 -2.03434175],[ 1.97184811  1.89757345 -0.24815164],[-0.60865086]
210.284,[-0.3279933  -0.40226796 -2.54799305],[ 0.18552922  0.11125456 -2.03447053],[ 1.97527591  1.90100126 -0.24472383],[-0.61640039]
210.335,[-0.3245965  -0.39887116 -2.54459625],[ 0.18891613  0.11464147 -2.03108362],[ 1.97828832  1.90401366 -0.24171143],[-0.62513977]
210.385,[-0.32075304 -0.3950277  -2.54075279],[ 0.19100426  0.1167296  -2.02899549],[ 1.98234431  1.90806965 -0.23765544],[-0.63948677]
210.44,[-0.31766253 -0.39193719 -2.53766228],[ 0.197131    0.12285634 -2.02286875],[ 1.98678837  1.91251371 -0.23321138],[-0.65409498]
210.488,[-0.31604309 -0.39031775 -2.53604284],[ 0.20493593  0.13066128 -2.01506381],[ 1.993037    1.91876234 -0.22696275],[-0.67169811]
210.537,[-0.31575909 -0.39003375 -2.53575884],[ 0.21393624  0.13966158 -2.00606351],[ 1.99894677  1.92467212 -0.22105297],[-0.69212012]
210.586,[-0.31787301 -0.39214767 -2.53787276],[ 0.22445584  0.15018118 -1.99554391],[ 2.00582647  1.93155181 -0.21417328],[-0.71314817]
210.634,[-0.32320192 -0.39747658 -2.54320167],[ 0.23705218  0.16277752 -1.98294757],[ 2.01027731  1.93600265 -0.20972244],[-0.73117799]
210.684,[-0.3289523  -0.40322696 -2.54895205],[ 0.24669949  0.17242483 -1.97330026],[ 2.01577126  1.9414966  -0.20422849],[-0.75344624]
210.736,[-0.33274504 -0.4070197  -2.55274479],[ 0.25416033  0.17988567 -1.96583942],[ 2.02192915  1.94765449 -0.1980706 ],[-0.78732583]
210.784,[-0.34111124 -0.41538589 -2.56111098],[ 0.26402953  0.18975488 -1.95597021],[ 2.0256771   1.95140245 -0.19432264],[-0.81305432]
210.84,[-0.34682701 -0.42110167 -2.56682675],[ 0.27180222  0.19752756 -1.94819752],[ 2.03037859  1.95610393 -0.18962116],[-0.84752504]
210.888,[-0.35302672 -0.42730137 -2.57302646],[ 0.27818239  0.20390773 -1.94181736],[ 2.03313744  1.95886278 -0.18686231],[-0.87221499]
210.938,[-0.35991409 -0.43418875 -2.57991384],[ 0.28416099  0.20988633 -1.93583875],[ 2.03532731  1.96105265 -0.18467244],[-0.89612622]
210.985,[-0.36635112 -0.44062578 -2.58635087],[ 0.29089602  0.21662136 -1.92910373],[ 2.03611446  1.9618398  -0.18388529],[-0.90957811]
211.034,[-0.37337352 -0.44764818 -2.59337327],[ 0.29346302  0.21918836 -1.92653673],[ 2.03664308  1.96236842 -0.18335666],[-0.91738944]
211.085,[-0.37908904 -0.4533637  -2.59908879],[ 0.29309565  0.21882099 -1.9269041 ],[ 2.03758418  1.96330952 -0.18241557],[-0.92950745]
211.136,[-0.38511664 -0.4593913  -2.60511639],[ 0.29604897  0.22177431 -1.92395078],[ 2.0385563   1.96428164 -0.18144344],[-0.93234755]
211.183,[-0.38802158 -0.46229623 -2.60802132],[ 0.29791592  0.22364127 -1.92208382],[ 2.03789299  1.96361833 -0.18210676],[-0.9221379]
211.238,[-0.38965937 -0.46393403 -2.60965912],[ 0.29377023  0.21949557 -1.92622952],[ 2.03584762  1.96157296 -0.18415213],[-0.89808097]
211.285,[-0.38983227 -0.46410693 -2.60983202],[ 0.28821699  0.21394233 -1.93178276],[ 2.03453659  1.96026193 -0.18546315],[-0.88060414]
211.339,[-0.39147911 -0.46575377 -2.61147886],[ 0.28755664  0.21328198 -1.93244311],[ 2.031294    1.95701934 -0.18870574],[-0.85144513]
211.386,[-0.39207556 -0.46635021 -2.6120753 ],[ 0.28459173  0.21031707 -1.93540802],[ 2.02815294  1.95387828 -0.1918468 ],[-0.81216551]
211.435,[-0.39198352 -0.46625818 -2.61198326],[ 0.2818462   0.20757154 -1.93815355],[ 2.02408331  1.94980865 -0.19591643],[-0.76839692]
211.484,[-0.38814661 -0.46242127 -2.60814636],[ 0.27446569  0.20019103 -1.94553406],[ 2.02217319  1.94789853 -0.19782656],[-0.73205072]
211.537,[-0.3877333  -0.46200796 -2.60773305],[ 0.27359904  0.19932438 -1.94640071],[ 2.018059    1.94378434 -0.20194075],[-0.68694287]
211.585,[-0.38392808 -0.45820274 -2.60392782],[ 0.27141992  0.19714527 -1.94857982],[ 2.01514281  1.94086815 -0.20485694],[-0.65601584]
211.639,[-0.38077448 -0.45504913 -2.60077422],[ 0.26856894  0.19429428 -1.9514308 ],[ 2.01344907  1.93917441 -0.20655068],[-0.62775391]
211.685,[-0.37492057 -0.44919523 -2.59492032],[ 0.26393774  0.18966308 -1.956062  ],[ 2.01332949  1.93905483 -0.20667026],[-0.60808168]
211.739,[-0.37070059 -0.44497525 -2.59070034],[ 0.26447076  0.1901961  -1.95552899],[ 2.01348719  1.93921253 -0.20651256],[-0.58934925]
211.781,[-0.36433655 -0.43861121 -2.5843363 ],[ 0.26344165  0.18916699 -1.9565581 ],[ 2.01485972  1.94058506 -0.20514003],[-0.5791579]
211.834,[-0.35925405 -0.43352871 -2.5792538 ],[ 0.26325922  0.18898457 -1.95674052],[ 2.01451031  1.94023565 -0.20548944],[-0.56945025]
211.886,[-0.35504399 -0.42931865 -2.57504374],[ 0.26525508  0.19098042 -1.95474467],[ 2.01995771  1.94568305 -0.20004204],[-0.5757277]
211.935,[-0.35362363 -0.42789828 -2.57362337],[ 0.26529746  0.1910228  -1.95470229],[ 2.01974294  1.94546829 -0.2002568 ],[-0.57894858]
211.982,[-0.35489151 -0.42916617 -2.57489125],[ 0.26957917  0.19530451 -1.95042058],[ 2.02147642  1.94720176 -0.19852333],[-0.58954685]
212.036,[-0.35733054 -0.4316052  -2.57733029],[ 0.27180776  0.19753311 -1.94819198],[ 2.02422911  1.94995445 -0.19577063],[-0.60676263]
212.086,[-0.36001661 -0.43429127 -2.58001635],[ 0.27596159  0.20168693 -1.94403816],[ 2.0273783   1.95310365 -0.19262144],[-0.62697392]
212.134,[-0.36618679 -0.44046145 -2.58618654],[ 0.28356349  0.20928883 -1.93643626],[ 2.02941205  1.95513739 -0.19058769],[-0.64841943]
212.186,[-0.3685617  -0.44283636 -2.58856145],[ 0.28613881  0.21186415 -1.93386094],[ 2.03334881  1.95907416 -0.18665093],[-0.6863418]
212.235,[-0.37742183 -0.45169649 -2.59742158],[ 0.29483314  0.22055848 -1.92516661],[ 2.03568532  1.96141067 -0.18431442],[-0.71514056]
212.285,[-0.38184188 -0.45611654 -2.60184163],[ 0.29928783  0.22501317 -1.92071192],[ 2.0385293   1.96425465 -0.18147044],[-0.75535347]
212.338,[-0.38889107 -0.46316573 -2.60889082],[ 0.3048494   0.23057474 -1.91515035],[ 2.04090439  1.96662974 -0.17909535],[-0.78869752]
212.387,[-0.39656023 -0.47083489 -2.61655998],[ 0.30893061  0.23465596 -1.91106913],[ 2.04282113  1.96854647 -0.17717862],[-0.82542554]
212.438,[-0.4050038  -0.47927846 -2.62500355],[ 0.31320655  0.23893189 -1.9067932 ],[ 2.04418862  1.96991396 -0.17581113],[-0.85758188]
212.485,[-0.41415518 -0.48842984 -2.63415493],[ 0.31753754  0.24326288 -1.90246221],[ 2.04479651  1.97052186 -0.17520323],[-0.88155904]
212.537,[-0.42139868 -0.49567334 -2.64139843],[ 0.32170643  0.24743177 -1.89829332],[ 2.04606743  1.97179278 -0.17393231],[-0.89741202]
212.587,[-0.42759575 -0.50187041 -2.6475955 ],[ 0.32360101  0.24932635 -1.89639874],[ 2.04552973  1.97125507 -0.17447001],[-0.91145602]
212.637,[-0.43428914 -0.5085638  -2.65428889],[ 0.32316318  0.24888852 -1.89683657],[ 2.04654673  1.97227207 -0.17345302],[-0.93062933]
212.687,[-0.44038282 -0.51465748 -2.66038257],[ 0.32593501  0.25166035 -1.89406474],[ 2.04761627  1.97334161 -0.17238348],[-0.9480415]
212.736,[-0.44332219 -0.51759685 -2.66332194],[ 0.32985179  0.25557713 -1.89014796],[ 2.04805018  1.97377552 -0.17194957],[-0.96019622]
212.786,[-0.44671813 -0.52099279 -2.66671788],[ 0.33322734  0.25895268 -1.88677241],[ 2.04792723  1.97365257 -0.17207252],[-0.96847595]
212.841,[-0.4489759  -0.52325056 -2.66897565],[ 0.33666491  0.26239026 -1.88333483],[ 2.04685867  1.97258401 -0.17314108],[-0.96946537]
212.887,[-0.45159895 -0.52587361 -2.67159869],[ 0.3382833   0.26400864 -1.88171645],[ 2.04438514  1.97011048 -0.17561461],[-0.96233994]
212.934,[-0.4546165  -0.52889115 -2.67461624],[ 0.33650308  0.26222843 -1.88349666],[ 2.04273044  1.96845578 -0.17726931],[-0.9514752]
