timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
226.565,-0.10503329431641369,1.777354971415925,2.845152555751281,0.00954205579996031,-0.002982201738892804,-0.9770240055954859,-0.21289468789533214,-0.06569896638393402,0.1517905294895172,0.0468468964099884,0.0,0.0,0.29073968529701233,0.8101438107349241,1.6516711444708718,0.0
226.575,-0.1037765670332737,1.7751669355860151,2.84542679572672,0.010733558471347266,-0.0030907033059254067,-0.9770844531031764,-0.21255872078012678,-0.032421842217445374,0.11842172592878342,0.04249167442321777,0.0,0.0,0.44212228059768677,0.8077168169307306,1.6548445715188214,0.0
226.585,-0.10253954342438298,1.7729898329560825,2.845710217763497,0.011890838740399128,-0.0032124145460987155,-0.97714987207495,-0.2121942879785946,-0.032421842217445374,0.11842172592878342,0.04249167442321777,0.0,0.0,0.44212228059768677,0.8077168169307306,1.6548445715188214,0.0
226.595,-0.10132439606343285,1.7708243708162097,2.8460021516235727,0.013028217802379422,-0.0033781508359573874,-0.9772209052661922,-0.2117974408451319,-0.032421842217445374,0.11842172592878342,0.04249167442321777,0.0,0.0,0.44212228059768677,0.8052771787404379,1.6580083315680996,0.0
226.605,-0.1001332376211504,1.7686713247341088,2.846301975986155,0.014145977096502291,-0.003595203436272483,-0.9772982828275714,-0.21136469011288905,-0.032421842217445374,0.11842172592878342,0.04249167442321777,0.0,0.0,0.44212228059768677,0.8052771787404379,1.6580083315680996,0.0
226.615,-0.09896812031867237,1.7665315558442027,2.846609121899796,0.015238389474370097,-0.0038600145967507644,-0.9773827247162766,-0.21089310372728529,-0.032421842217445374,0.11842172592878342,0.04249167442321777,0.0,0.0,0.44212228059768677,0.8028249987131935,1.6611622967691313,0.0
226.625,-0.09783101188222222,1.7644059946721722,2.8469225412681722,0.01629563314104712,-0.004162309197260858,-0.9774749288743774,-0.210380348285456,-0.041184037923812866,0.12410015612840652,0.020046770572662354,0.0,0.0,0.42715245485305786,0.8028249987131935,1.6611622967691313,0.0
226.635,-0.09672375937922296,1.7622956058299037,2.847240046507027,0.017304326623204018,-0.004486717698519596,-0.9775755742512582,-0.2098247513324727,-0.041184037923812866,0.12410015612840652,0.020046770572662354,0.0,0.0,0.42715245485305786,0.8003601667327992,1.6643066125678376,0.0
226.645,-0.09564811256208357,1.760201375137781,2.847559799569789,0.018255847818905293,-0.004822374093191165,-0.9776851936827956,-0.20922507206822222,-0.041184037923812866,0.12410015612840652,0.020046770572662354,0.0,0.0,0.42715245485305786,0.8003601667327992,1.6643066125678376,0.0
226.655,-0.09460571402154613,1.7581242855437196,2.847880311977367,0.0191444419444006,-0.005161267386035913,-0.9778041999405883,-0.2085804358998064,-0.041184037923812866,0.12410015612840652,0.020046770572662354,0.0,0.0,0.42715245485305786,0.7978827862273655,1.6674411478572095,0.0
226.665,-0.09359809168900243,1.756065299203534,2.8482003857623237,0.019966190155210235,-0.0054973138531904395,-0.9779329008681741,-0.20789028883197894,-0.041184037923812866,0.12410015612840652,0.020046770572662354,0.0,0.0,0.42715245485305786,0.7978827862273655,1.6674411478572095,0.0
226.675,-0.09262665387385753,1.7540253441443752,2.848519064313334,0.020718410144575598,-0.005825789650744016,-0.9780715103945199,-0.20715435841567265,-0.037134379148483276,0.11679892987012863,-0.00244903564453125,0.0,0.0,0.3520566523075104,0.7953928916051778,1.6705658609063534,0.0
226.685,-0.09169266555431196,1.752005293726196,2.8488350652201335,0.021400333356199574,-0.006145460032752644,-0.9782200116865193,-0.20637312758509932,-0.037134379148483276,0.11679892987012863,-0.00244903564453125,0.0,0.0,0.3520566523075104,0.7953928916051778,1.6705658609063534,0.0
226.695,-0.09079722021138735,1.7500059504155807,2.849146088884766,0.02201365705202908,-0.006460152038714013,-0.9783779937282749,-0.2055484534776853,-0.037134379148483276,0.11679892987012863,-0.00244903564453125,0.0,0.0,0.3520566523075104,0.7928906517462316,1.6736805426329342,0.0
226.705,-0.08994129754600504,1.748028080803476,2.8494502891698086,0.02255863869003334,-0.00676942545358403,-0.9785450972283907,-0.204682132561102,-0.037134379148483276,0.11679892987012863,-0.00244903564453125,0.0,0.0,0.3520566523075104,0.7928906517462316,1.6736805426329342,0.0
226.715,-0.08912576546204606,1.7460724165838863,2.8497462516861485,0.023035045615592973,-0.007071042754064305,-0.9787209899336785,-0.20377588397820331,-0.037134379148483276,0.11679892987012863,-0.00244903564453125,0.0,0.0,0.3520566523075104,0.7903759723343404,1.676785312386461,0.0
226.725,-0.08835137906112826,1.7441396501705053,2.8500329169946133,0.023442612491211757,-0.0073621722893100665,-0.9789053462959741,-0.20283137166604287,-0.022402122616767883,0.11642909795045853,0.007664799690246582,0.0,0.0,0.18324559926986694,0.7903759723343404,1.676785312386461,0.0
226.735,-0.08761879027392012,1.7422304352057771,2.850309752458947,0.023785467795293853,-0.0076409129901842485,-0.9790975149847292,-0.2018512425554114,-0.022402122616767883,0.11642909795045853,0.007664799690246582,0.0,0.0,0.18324559926986694,0.7878497697996052,1.6798790429296406,0.0
226.745,-0.08692856925017495,1.7403453928946688,2.8505769937349745,0.02407530345591963,-0.007907211438524946,-0.9792961491683184,-0.20084050387029642,-0.022402122616767883,0.11642909795045853,0.007664799690246582,0.0,0.0,0.18324559926986694,0.7878497697996052,1.6798790429296406,0.0
226.755,-0.08628119328627683,1.7384850984648517,2.8508349300331237,0.024315910731221607,-0.008159493174165032,-0.9795001806300745,-0.19980379201132145,-0.022402122616767883,0.11642909795045853,0.007664799690246582,0.0,0.0,0.18324559926986694,0.785311143881997,1.682962845640509,0.0
226.765,-0.08567705370117047,1.736650079617645,2.851083865338963,0.02450754954783251,-0.008395713882178284,-0.9797087392984983,-0.19874525942954283,-0.022402122616767883,0.11642909795045853,0.007664799690246582,0.0,0.0,0.18324559926986694,0.785311143881997,1.682962845640509,0.0
226.775,-0.08511645698681684,1.7348408132065836,2.8513241135216836,0.024649106886005228,-0.008613847511138965,-0.9799210910494729,-0.19766860771803882,-0.04421068727970123,0.1133655533194542,-0.013492763042449951,0.0,0.0,0.04440388083457947,0.7827600023181374,1.6860368427902404,0.0
226.785,-0.084599600254823,1.7330577081127874,2.8515555014203353,0.024732844389812575,-0.008811809148976184,-0.9801365720106552,-0.19657807262030297,-0.04421068727970123,0.1133655533194542,-0.013492763042449951,0.0,0.0,0.04440388083457947,0.7827600023181374,1.6860368427902404,0.0
226.795,-0.08412652682450926,1.7313010814196708,2.8517767497280593,0.02474029799190981,-0.008987348417145536,-0.980354450986589,-0.19547965534674938,-0.04421068727970123,0.1133655533194542,-0.013492763042449951,0.0,0.0,0.04440388083457947,0.7801975983765912,1.689099547903943,0.0
226.805,-0.08369716023620982,1.7295711858053031,2.8519868760446454,0.024665817724933512,-0.009139125835771133,-0.9805738418531386,-0.19437853402136337,-0.04421068727970123,0.1133655533194542,-0.013492763042449951,0.0,0.0,0.04440388083457947,0.7801975983765912,1.689099547903943,0.0
226.815,-0.08331129266338404,1.7278682057159716,2.852185197305021,0.02451004462977691,-0.009266375096278309,-0.9807938461133444,-0.1932791334599129,-0.04421068727970123,0.1133655533194542,-0.013492763042449951,0.0,0.0,0.04440388083457947,0.7776245441267546,1.6921502683236718,0.0
226.825,-0.08296858321306014,1.7261922555832103,2.852371275205755,0.024276622778753608,-0.009368721551837395,-0.9810136109547902,-0.19218524335751141,-0.026437178254127502,0.10848673433065414,0.039897412061691284,0.0,0.0,0.04232150316238403,0.7776245441267546,1.6921502683236718,0.0
226.835,-0.08266861731251106,1.7245434149473897,2.8525461175595894,0.023974708133281352,-0.009448249881493438,-0.981232232280597,-0.19110010538389935,-0.026437178254127502,0.10848673433065414,0.039897412061691284,0.0,0.0,0.04232150316238403,0.7750391044552966,1.6951910772864829,0.0
226.845,-0.082410988497451,1.7229217796131198,2.8527136981643504,0.023621192432475638,-0.009511005006611941,-0.9814486839824176,-0.190026473842496,-0.026437178254127502,0.10848673433065414,0.039897412061691284,0.0,0.0,0.04232150316238403,0.7750391044552966,1.6951910772864829,0.0
226.855,-0.08219516481136314,1.7213273775817088,2.85287737193,0.02322479832494213,-0.009558940542674076,-0.9816622802758972,-0.18896667135236647,-0.026437178254127502,0.10848673433065414,0.039897412061691284,0.0,0.0,0.04232150316238403,0.7724411588638893,1.6982221040758714,0.0
226.865,-0.08202050433629349,1.7197601758184227,2.8530398412360523,0.022790228289364414,-0.009592164362392935,-0.9818725363527053,-0.18792263895994288,-0.026437178254127502,0.10848673433065414,0.039897412061691284,0.0,0.0,0.04232150316238403,0.7724411588638893,1.6982221040758714,0.0
226.875,-0.08188626988917443,1.718220085732947,2.8532032688513627,0.02232025611048668,-0.009610045865809887,-0.9820790931720058,-0.18689598160492976,-0.023327991366386414,0.10332799702882767,0.06671446561813354,0.0,0.0,0.06038844585418701,0.7698281523839013,1.7012462994514443,0.0
226.885,-0.08179166429553536,1.716706983073613,2.8533699989551327,0.02181707436377528,-0.009613322935951322,-0.9822816703702002,-0.18588792145554822,-0.023327991366386414,0.10332799702882767,0.06671446561813354,0.0,0.0,0.06038844585418701,0.7698281523839013,1.7012462994514443,0.0
226.895,-0.08173586783207742,1.715220733997136,2.853543418654536,0.021283049797120753,-0.009605495752427997,-0.9824800524294046,-0.1848991963773714,-0.023327991366386414,0.10332799702882767,0.06671446561813354,0.0,0.0,0.06038844585418701,0.7671964346540496,1.7042677543798062,0.0
226.905,-0.08171797171516737,1.7137611544848816,2.8537262374687002,0.02072001452857558,-0.009587201464459204,-0.9826741143781255,-0.18393028977626888,-0.023327991366386414,0.10332799702882767,0.06671446561813354,0.0,0.0,0.06038844585418701,0.7671964346540496,1.7042677543798062,0.0
226.915,-0.08173698480989576,1.7123280143898403,2.853920538357026,0.020129631380681454,-0.009557864100060813,-0.9828637819578424,-0.1829815053218483,-0.023327991366386414,0.10332799702882767,0.06671446561813354,0.0,0.0,0.06038844585418701,0.764554462673927,1.7072766485104753,0.0
226.925,-0.08179184132962208,1.7109210393467227,2.8541278498103577,0.019513414293081663,-0.00951587309199423,-0.9830490303118739,-0.1820529561001636,-0.024258464574813843,0.1052970364689827,0.064973384141922,0.0,0.0,0.06666827201843262,0.764554462673927,1.7072766485104753,0.0
226.935,-0.081881407394094,1.7095399095684012,2.854349188616539,0.01887268970037963,-0.009458518184119824,-0.9832298894592741,-0.18114453480891282,-0.024258464574813843,0.1052970364689827,0.064973384141922,0.0,0.0,0.06666827201843262,0.7619005569544232,1.7102749029370814,0.0
226.945,-0.08200449274668281,1.708184261049399,2.8545852532143767,0.018209159403143566,-0.009384476942333235,-0.9834063788403086,-0.18025607385755832,-0.024258464574813843,0.1052970364689827,0.064973384141922,0.0,0.0,0.06666827201843262,0.7619005569544232,1.7102749029370814,0.0
226.955,-0.08215985764804679,1.7068536853868874,2.854836488172245,0.017524746626281094,-0.009293228524710397,-0.9835785166490272,-0.17938734834366543,-0.024258464574813843,0.1052970364689827,0.064973384141922,0.0,0.0,0.06666827201843262,0.759234425676913,1.713262846800986,0.0
226.965,-0.08234621917360954,1.7055477308775793,2.8551031329089747,0.016821505711138666,-0.009184739037738712,-0.9837463248973242,-0.17853807931482632,-0.024258464574813843,0.1052970364689827,0.064973384141922,0.0,0.0,0.06666827201843262,0.759234425676913,1.713262846800986,0.0
226.975,-0.08256225714716396,1.7042659043768753,2.855385261912243,0.016101564746930502,-0.009059282179843897,-0.9839098319381286,-0.17770793914333127,-0.030735716223716736,0.10468215495347977,0.05898293852806091,0.0,0.0,0.15345126390457153,0.7565545852629609,1.7162421416649944,0.0
226.985,-0.08280661570445667,1.7030076701637906,2.855682678267276,0.01536517986959615,-0.008917213270877978,-0.9840691987220065,-0.1768960335385868,-0.030735716223716736,0.10468215495347977,0.05898293852806091,0.0,0.0,0.15345126390457153,0.7565545852629609,1.7162421416649944,0.0
226.995,-0.08307789996469013,1.7017724473548455,2.8559947664037972,0.014609338083904053,-0.008758830678230729,-0.9842248552302475,-0.17610021145046603,-0.030735716223716736,0.10468215495347977,0.05898293852806091,0.0,0.0,0.15345126390457153,0.7538638058931689,1.7192097180915198,0.0
227.005,-0.08337468416376767,1.700559620265899,2.8563209121909754,0.013834768835351511,-0.008584787434109701,-0.9843771326835402,-0.17531845666020293,-0.030735716223716736,0.10468215495347977,0.05898293852806091,0.0,0.0,0.15345126390457153,0.7538638058931689,1.7192097180915198,0.0
227.015,-0.0836955129324543,1.6993685402858374,2.8566605225078976,0.013043940283202183,-0.008395923647995568,-0.9845262964914556,-0.17454894902234058,-0.030735716223716736,0.10468215495347977,0.05898293852806091,0.0,0.0,0.15345126390457153,0.7511610398532047,1.7221667317534761,0.0
227.025,-0.08403890560704505,1.6981985283133907,2.8570130253074737,0.012240050108726428,-0.008193177949856219,-0.9846725703852562,-0.17379005189972893,-0.04057089984416962,0.10246206074953079,0.022468626499176025,0.0,0.0,0.10321953892707825,0.7511610398532047,1.7221667317534761,0.0
227.035,-0.08440334418112558,1.69704886059098,2.857377016243837,0.011423733951340621,-0.00797786322523854,-0.9848161183660459,-0.17304064553567394,-0.04057089984416962,0.10246206074953079,0.022468626499176025,0.0,0.0,0.10321953892707825,0.7484463309690018,1.725113135285301,0.0
227.045,-0.08478725451632968,1.6959187516997491,2.8577491921526272,0.010590790889721199,-0.007751880372670375,-0.9849569847354728,-0.17230055635378513,-0.04057089984416962,0.10246206074953079,0.022468626499176025,0.0,0.0,0.10321953892707825,0.7484463309690018,1.725113135285301,0.0
227.055,-0.08518905358143451,1.694807407334711,2.85812678025474,0.0097422478911049,-0.007516483715325846,-0.9850951594831961,-0.17156957143200527,-0.04057089984416962,0.10246206074953079,0.022468626499176025,0.0,0.0,0.10321953892707825,0.7457197190423457,1.7280488861599788,0.0
227.065,-0.08560714829296284,1.6937140262045465,2.8585075420593333,0.008881458623654897,-0.007272618184293353,-0.9852306240516638,-0.17084743529895574,-0.04057089984416962,0.10246206074953079,0.022468626499176025,0.0,0.0,0.10321953892707825,0.7457197190423457,1.7280488861599788,0.0
227.075,-0.08603993765714944,1.692637800282661,2.8588896803902006,0.008012661339060359,-0.007021086296101126,-0.985363368628254,-0.17013386897107774,-0.03641599416732788,0.10437201708555222,0.037055134773254395,0.0,0.0,0.14016938209533691,0.7429812637317078,1.7309739210487627,0.0
227.085,-0.08648582193755287,1.691577920979563,2.85927210273723,0.007141520568995712,-0.006762213343216284,-0.985493435073637,-0.16942833464750479,-0.03641599416732788,0.10437201708555222,0.037055134773254395,0.0,0.0,0.14016938209533691,0.7429812637317078,1.7309739210487627,0.0
227.095,-0.08694321533019962,1.69053358584016,2.859654782752154,0.006275702465201173,-0.0064955794666351815,-0.9856209732711977,-0.1687297248676061,-0.03641599416732788,0.10437201708555222,0.037055134773254395,0.0,0.0,0.14016938209533691,0.7402353606185987,1.7338836028184177,0.0
227.105,-0.08741054388632859,1.6895039825265057,2.860037736296736,0.00542008502458759,-0.00622158384468012,-0.9857461474180639,-0.1680370418188635,-0.03641599416732788,0.10437201708555222,0.037055134773254395,0.0,0.0,0.14016938209533691,0.7402353606185987,1.7338836028184177,0.0
227.115,-0.0878862544400668,1.6884882902863314,2.8604209752698244,0.00457801441776525,-0.0059410110264283035,-0.9858691211649869,-0.16734940126977146,-0.03641599416732788,0.10437201708555222,0.037055134773254395,0.0,0.0,0.14016938209533691,0.7374807142053028,1.7367794148578513,0.0
227.125,-0.08836882095004452,1.6874856824659854,2.860804507706487,0.0037519566377813406,-0.005654811619173601,-0.9859900532173442,-0.16666601598225889,-0.0347677618265152,0.11682923883199692,0.025169342756271362,0.0,0.0,0.20955747365951538,0.7374807142053028,1.7367794148578513,0.0
227.135,-0.08885674792131892,1.6864953252838903,2.8611880599853174,0.0029449954971348504,-0.005360390895157207,-0.9861091877207946,-0.16598573162657054,-0.0347677618265152,0.11682923883199692,0.025169342756271362,0.0,0.0,0.20955747365951538,0.7347141993333914,1.739664680799753,0.0
227.145,-0.08934857731321504,1.6855163688881412,2.8615707299009525,0.0021618488361015414,-0.005048922279481698,-0.9862269593782136,-0.16530644085766563,-0.0347677618265152,0.11682923883199692,0.025169342756271362,0.0,0.0,0.20955747365951538,0.7347141993333914,1.739664680799753,0.0
227.155,-0.0898429038779976,1.684547945046191,2.861951779057094,0.0014047460158507124,-0.004718580740035578,-0.9863437229744885,-0.16462630966299513,-0.0347677618265152,0.11682923883199692,0.025169342756271362,0.0,0.0,0.20955747365951538,0.7319357952474855,1.742539416057308,0.0
227.165,-0.09033837965857106,1.6835891630919695,2.8623306343288335,0.0006747017517735107,-0.004370802709604765,-0.9864597717620941,-0.1639437694952057,-0.0347677618265152,0.11682923883199692,0.025169342756271362,0.0,0.0,0.20955747365951538,0.7319357952474855,1.742539416057308,0.0
227.175,-0.09083371481237512,1.6826391119255681,2.862706857947302,-2.784988229896051e-05,-0.004008419226990329,-0.9865753534507219,-0.16325747689851175,-0.031836941838264465,0.10958855599164963,-0.030796870589256287,0.0,0.0,0.412812203168869,0.7291455757171628,1.7454035378123567,0.0
227.185,-0.09132767967649044,1.6816968550654787,2.863078814047288,-0.0007022209672149478,-0.0036371557532448315,-0.9866908833658969,-0.16256499828181278,-0.031836941838264465,0.10958855599164963,-0.030796870589256287,0.0,0.0,0.412812203168869,0.7291455757171628,1.7454035378123567,0.0
227.195,-0.0918191112877892,1.6807614328144302,2.863442013235806,-0.001346975753637262,-0.003266936557422586,-0.9868072256820505,-0.16186108897305593,-0.031836941838264465,0.10958855599164963,-0.030796870589256287,0.0,0.0,0.412812203168869,0.726343777586293,1.7482568000721195,0.0
227.205,-0.09230690917592771,1.679831911092349,2.86379282337675,-0.001961812459836962,-0.0029026402220848446,-0.9869251545758416,-0.16114113452829126,-0.031836941838264465,0.10958855599164963,-0.030796870589256287,0.0,0.0,0.412812203168869,0.726343777586293,1.7482568000721195,0.0
227.215,-0.09279003109595992,1.6789073889432398,2.864128461300131,-0.0025468986374439606,-0.0025466125655449114,-0.9870453253140262,-0.16040122769947812,-0.031836941838264465,0.10958855599164963,-0.030796870589256287,0.0,0.0,0.412812203168869,0.7235303615609858,1.7510992415428952,0.0
227.225,-0.09326748964161471,1.677986999960917,2.864446839378066,-0.0031025606498786473,-0.0021999406614247267,-0.987168280406279,-0.1596380923783869,-0.042338982224464417,0.10171063989400864,-0.05221180617809296,0.0,0.0,0.49904394149780273,0.7235303615609858,1.7510992415428952,0.0
227.235,-0.09373835294798363,1.6770699104310045,2.8647459383532063,-0.003632705893082898,-0.001864993878144953,-0.9872945300136867,-0.15884846946314105,-0.042338982224464417,0.10171063989400864,-0.05221180617809296,0.0,0.0,0.49904394149780273,0.7207055165140724,1.7539306710208407,0.0
227.245,-0.09420173999010362,1.6761553202869934,2.8650230768153526,-0.004147364201766027,-0.0015471503659741075,-0.9874246549329688,-0.15802834089627932,-0.042338982224464417,0.10171063989400864,-0.05221180617809296,0.0,0.0,0.49904394149780273,0.7207055165140724,1.7539306710208407,0.0
227.255,-0.09465679326690415,1.6752424733548805,2.8652762472478117,-0.00464956737817493,-0.0012480186898301692,-0.9875591379876876,-0.15717433934825717,-0.042338982224464417,0.10171063989400864,-0.05221180617809296,0.0,0.0,0.49904394149780273,0.7178691192929766,1.756751211037144,0.0
227.265,-0.09510267042872421,1.6743306580019768,2.865504046778246,-0.005139040227292991,-0.0009674609910822107,-0.9876983589739831,-0.15628373544574023,-0.042338982224464417,0.10171063989400864,-0.05221180617809296,0.0,0.0,0.49904394149780273,0.7178691192929766,1.756751211037144,0.0
227.275,-0.09553854399502335,1.6734192055821826,2.865705563590348,-0.005614055112761553,-0.0007045972300709881,-0.9878426025453273,-0.15535436435584515,-0.07425853610038757,0.11273505538702011,-0.05320262908935547,0.0,0.0,0.4776255786418915,0.7150212084697413,1.7595608201275197,0.0
227.285,-0.09596360383563025,1.672507487713158,2.8658802617388153,-0.006081421749369263,-0.00045351373939699785,-0.9879919877131436,-0.15438472349758592,-0.07425853610038757,0.11273505538702011,-0.05320262908935547,0.0,0.0,0.4776255786418915,0.7150212084697413,1.7595608201275197,0.0
227.295,-0.09637704351597053,1.6715949004891473,2.8660278755240234,-0.006563521152115249,-0.00020006642408855037,-0.9881463723753057,-0.15337414034000452,-0.07425853610038757,0.11273505538702011,-0.05320262908935547,0.0,0.0,0.4776255786418915,0.7121617938320156,1.762359485578203,0.0
227.305,-0.09677802849710773,1.670680835900562,2.8661484027161777,-0.007065182137902254,6.035236941088369e-05,-0.9883056270976035,-0.15232224724629884,-0.07425853610038757,0.11273505538702011,-0.05320262908935547,0.0,0.0,0.4776255786418915,0.7121617938320156,1.762359485578203,0.0
227.315,-0.09716568636979586,1.6697646700966138,2.866242053636448,-0.007583192551354133,0.0003278023271631195,-0.9884696246545883,-0.1512289286862172,-0.07425853610038757,0.11273505538702011,-0.05320262908935547,0.0,0.0,0.4776255786418915,0.7092910014442727,1.7651470819708526,0.0
227.325,-0.09753910796620903,1.6688457629556974,2.8663094498834525,-0.008114620116132258,0.0005976969905547093,-0.9886382166009574,-0.1500942116630649,-0.08482930064201355,0.10245545953512192,-0.04279981553554535,0.0,0.0,0.4857032895088196,0.7092910014442727,1.7651470819708526,0.0
227.335,-0.09789734452046449,1.6679234665275435,2.8663518911281134,-0.00866176790369912,0.0008601740113945108,-0.9888112138299109,-0.1489181563197414,-0.08482930064201355,0.10245545953512192,-0.04279981553554535,0.0,0.0,0.4857032895088196,0.7064091589124288,1.767923286589195,0.0
227.345,-0.09823941357211637,1.6669971430648192,2.8663706287211825,-0.009220086063230664,0.0011103211623881692,-0.9889884493364617,-0.14770106390599924,-0.08482930064201355,0.10245545953512192,-0.04279981553554535,0.0,0.0,0.4857032895088196,0.7064091589124288,1.767923286589195,0.0
227.355,-0.09856430560339624,1.6660661764813256,2.8663668400053055,-0.009782442471611495,0.0013457873733328898,-0.9891697609476323,-0.14644342492047657,-0.08482930064201355,0.10245545953512192,-0.04279981553554535,0.0,0.0,0.4857032895088196,0.7035171393258638,1.770687263641616,0.0
227.365,-0.09887099654652788,1.6651299793561596,2.866341634461405,-0.010341180712048724,0.0015655609487862587,-0.9893549833565815,-0.14514587802584952,-0.08482930064201355,0.10245545953512192,-0.04279981553554535,0.0,0.0,0.4857032895088196,0.7035171393258638,1.770687263641616,0.0
227.375,-0.09915846195700917,1.664187997420659,2.866296059106614,-0.010889089418178115,0.0017693218148931555,-0.9895439440309312,-0.14380917934425347,-0.08790197968482971,0.10626506060361862,-0.06750704348087311,0.0,0.0,0.3866322636604309,0.7006213521943792,1.7734328745800512,0.0
227.385,-0.09942570305909625,1.6632397164516768,2.866230525886808,-0.011420726618901669,0.001958395768302876,-0.9897363562577525,-0.14243481593746138,-0.08790197968482971,0.10626506060361862,-0.06750704348087311,0.0,0.0,0.3866322636604309,0.7006213521943792,1.7734328745800512,0.0
227.395,-0.09967177441658477,1.662284666858305,2.8661440943943126,-0.011933225874667799,0.002136508256748676,-0.9899316909113193,-0.14102581601305939,-0.08790197968482971,0.10626506060361862,-0.06750704348087311,0.0,0.0,0.3866322636604309,0.6977143083742229,1.776167225739159,0.0
227.405,-0.09989575751372325,1.6613224077204822,2.866036120077307,-0.01242291644217298,0.002304924201837705,-0.9901294790879145,-0.13958500317938757,-0.08790197968482971,0.10626506060361862,-0.06750704348087311,0.0,0.0,0.3866322636604309,0.6977143083742229,1.776167225739159,0.0
227.415,-0.1000967669985579,1.6603525244423845,2.865906260591473,-0.012886175872868645,0.0024637572396625056,-0.9903293073365566,-0.13811494995811904,-0.08790197968482971,0.10626506060361862,-0.06750704348087311,0.0,0.0,0.3866322636604309,0.694795802877461,1.7788904991834489,0.0
227.425,-0.10027395822983207,1.6593746293058544,2.8657544165170092,-0.013319796809272654,0.002612623630008193,-0.9905308062664555,-0.13661800411312308,-0.09517908096313477,0.1188182458281517,-0.06509971618652344,0.0,0.0,0.29275208711624146,0.694795802877461,1.7788904991834489,0.0
227.435,-0.10042653233702183,1.6583883620966986,2.8655807391452064,-0.013722772873772588,0.002755026607131078,-0.9907335207481655,-0.1350969511091695,-0.09517908096313477,0.1188182458281517,-0.06509971618652344,0.0,0.0,0.29275208711624146,0.6918660457016451,1.7816024865671458,0.0
227.445,-0.10055373740273509,1.6573933816496318,2.865385660576553,-0.014097527986040973,0.002901417808665135,-0.9909367679994885,-0.13355584339934481,-0.09517908096313477,0.1188182458281517,-0.06509971618652344,0.0,0.0,0.29275208711624146,0.6918660457016451,1.7816024865671458,0.0
227.455,-0.10065487238140863,1.6563893498424487,2.8651696980622123,-0.014443794918342289,0.0030543285219564865,-0.991140006731452,-0.13199823832920737,-0.09517908096313477,0.1188182458281517,-0.06509971618652344,0.0,0.0,0.29275208711624146,0.688925146393544,1.7843030766514114,0.0
227.465,-0.10072928869466856,1.6553759257099045,2.8649334268217013,-0.014760281503823726,0.003212667737856542,-0.9913428025823702,-0.13042722347756192,-0.09517908096313477,0.1188182458281517,-0.06509971618652344,0.0,0.0,0.29275208711624146,0.688925146393544,1.7843030766514114,0.0
227.475,-0.10077639277642887,1.6543527672545277,2.8646774639865957,-0.015045468607241782,0.00337385399434998,-0.9915448004341464,-0.12884548775809776,-0.1104343831539154,0.1290644407272339,-0.04559926688671112,0.0,0.0,0.28575965762138367,0.6859731858936579,1.7869921864869471,0.0
227.485,-0.1007956350006908,1.6533195310009001,2.864402912362226,-0.015301991829115366,0.0035385078004218154,-0.9917456214690935,-0.12725545294992066,-0.1104343831539154,0.1290644407272339,-0.04559926688671112,0.0,0.0,0.28575965762138367,0.6859731858936579,1.7869921864869471,0.0
227.495,-0.10078648679707129,1.652275861912797,2.8641119196963913,-0.015539686535877707,0.0037135310862876753,-0.9919447778964786,-0.12565940248602026,-0.1104343831539154,0.1290644407272339,-0.04559926688671112,0.0,0.0,0.28575965762138367,0.6830102038016219,1.7896697717078276,0.0
227.505,-0.10074846439533068,1.6512213944813852,2.863806367195405,-0.01576084572463336,0.0038989715518877983,-0.9921419712403358,-0.1240592707790221,-0.1104343831539154,0.1290644407272339,-0.04559926688671112,0.0,0.0,0.28575965762138367,0.6830102038016219,1.7896697717078276,0.0
227.515,-0.1006811243577669,1.650155751151981,2.8634878613960115,-0.015964423636773164,0.004091932303928299,-0.9923370137275538,-0.12245670440709469,-0.1104343831539154,0.1290644407272339,-0.04559926688671112,0.0,0.0,0.28575965762138367,0.6800361726612547,1.792335847728371,0.0
227.525,-0.1005840395020783,1.6490785377946713,2.8631585352736537,-0.01615599774428044,0.004290713394228396,-0.9925295822872955,-0.12085363792647011,-0.13826856017112732,0.13339373469352722,-0.013310730457305908,0.0,0.0,0.20025022327899933,0.6800361726612547,1.792335847728371,0.0
227.535,-0.10045675436942982,1.6479893317517949,2.862822029008565,-0.016354464187168093,0.004497286232403573,-0.9927190034422056,-0.11925303401762477,-0.13826856017112732,0.13339373469352722,-0.013310730457305908,0.0,0.0,0.20025022327899933,0.6770508863429395,1.794990585680348,0.0
227.545,-0.100298820760299,1.646887701015535,2.862481362887143,-0.016563391589809087,0.004709496744893101,-0.9929049239946769,-0.1176574970266555,-0.13826856017112732,0.13339373469352722,-0.013310730457305908,0.0,0.0,0.20025022327899933,0.6770508863429395,1.794990585680348,0.0
227.555,-0.10010978821154234,1.6457732070279871,2.8621389612805945,-0.01677950770247305,0.004923633308855252,-0.9930871751784918,-0.11606923990578313,-0.13826856017112732,0.13339373469352722,-0.013310730457305908,0.0,0.0,0.20025022327899933,0.6740537259388378,1.7976345086698144,0.0
227.565,-0.09988920597243625,1.6446454116205111,2.8617967571504503,-0.016996886630253442,0.005135652610341748,-0.9932656960558729,-0.11449012165154927,-0.13826856017112732,0.13339373469352722,-0.013310730457305908,0.0,0.0,0.20025022327899933,0.6740537259388378,1.7976345086698144,0.0
