timestamp,e_v_x,e_v_y,e_v_a,e_alpha
485.491,[-0.23539636 -0.30967102 -3.45539611],[ 0.31535923  0.24108457 -2.90464052],[3.35795334 3.28367869 0.1379536 ],[-0.78595615]
485.544,[-0.23409827 -0.30837293 -3.45409802],[ 0.31347401  0.23919935 -2.90652574],[3.36079404 3.28651938 0.1407943 ],[-0.80364497]
485.593,[-0.23546405 -0.30973871 -3.4554638 ],[ 0.31301481  0.23874015 -2.90698494],[3.36082838 3.28655372 0.14082864],[-0.81693169]
485.648,[-0.23742582 -0.31170048 -3.45742557],[ 0.31227462  0.23799996 -2.90772513],[3.3615895  3.28731484 0.14158975],[-0.82938252]
485.699,[-0.23921086 -0.31348552 -3.45921061],[ 0.31124398  0.23696932 -2.90875577],[3.35997208 3.28569742 0.13997233],[-0.83643834]
485.748,[-0.23911193 -0.31338659 -3.45911168],[ 0.30987823  0.23560357 -2.91012152],[3.3592492  3.28497454 0.13924945],[-0.84067028]
485.795,[-0.23869281 -0.31296747 -3.45869256],[ 0.30803852  0.23376386 -2.91196123],[3.35837175 3.28409709 0.138372  ],[-0.84264938]
485.842,[-0.23885635 -0.31313101 -3.4588561 ],[ 0.3056216   0.23134694 -2.91437815],[3.35744357 3.28316891 0.13744382],[-0.84259546]
485.894,[-0.23924339 -0.31351805 -3.45924313],[ 0.30371638  0.22944173 -2.91628336],[3.35590874 3.28163408 0.13590899],[-0.83531787]
485.941,[-0.2388837  -0.31315836 -3.45888345],[ 0.30087543  0.22660077 -2.91912431],[3.35634155 3.28206689 0.1363418 ],[-0.82615991]
485.995,[-0.24115224 -0.3154269  -3.46115199],[ 0.30110385  0.22682919 -2.9188959 ],[3.35519015 3.28091549 0.1351904 ],[-0.8013588]
486.045,[-0.24081023 -0.31508489 -3.46080998],[ 0.2981096   0.22383494 -2.92189014],[3.35587818 3.28160353 0.13587844],[-0.77766608]
486.097,[-0.23903646 -0.31331112 -3.4590362 ],[ 0.29441005  0.22013539 -2.9255897 ],[3.35491903 3.28064437 0.13491928],[-0.75403396]
486.141,[-0.23490038 -0.30917504 -3.45490012],[ 0.28890007  0.21462541 -2.93109968],[3.35491826 3.2806436  0.13491851],[-0.73828429]
486.195,[-0.23517407 -0.30944872 -3.45517381],[ 0.2885216   0.21424694 -2.93147815],[3.35508352 3.28080887 0.13508378],[-0.71319107]
486.242,[-0.22965126 -0.30392592 -3.44965101],[ 0.28193282  0.20765816 -2.93806693],[3.35498078 3.28070612 0.13498103],[-0.70044656]
486.292,[-0.22588071 -0.30015537 -3.44588046],[ 0.27662661  0.20235196 -2.94337313],[3.35388118 3.27960652 0.13388143],[-0.69137776]
486.346,[-0.22289052 -0.29716518 -3.44289027],[ 0.27439818  0.20012352 -2.94560157],[3.35366837 3.27939371 0.13366862],[-0.68535098]
486.391,[-0.21794312 -0.29221778 -3.43794287],[ 0.27112081  0.19684615 -2.94887894],[3.35442997 3.28015531 0.13443022],[-0.6841864]
486.447,[-0.21411189 -0.28838655 -3.43411164],[ 0.26916739  0.19489274 -2.95083235],[3.35381686 3.2795422  0.13381711],[-0.68904065]
486.494,[-0.20966904 -0.2839437  -3.42966879],[ 0.26761918  0.19334452 -2.95238057],[3.35834414 3.28406948 0.1383444 ],[-0.69837003]
486.542,[-0.20767019 -0.28194485 -3.42766994],[ 0.2699463   0.19567165 -2.95005344],[3.35483045 3.28055579 0.13483071],[-0.70603203]
486.594,[-0.20396151 -0.27823617 -3.42396125],[ 0.27020402  0.19592936 -2.94979573],[3.35676001 3.28248535 0.13676026],[-0.72499136]
486.642,[-0.20272893 -0.27700359 -3.42272868],[ 0.27454193  0.20026728 -2.94545781],[3.35558233 3.28130767 0.13558258],[-0.73381517]
486.695,[-0.20058006 -0.27485472 -3.42057981],[ 0.27740968  0.20313502 -2.94259007],[3.35605491 3.28178025 0.13605517],[-0.74427945]
486.743,[-0.19999661 -0.27427127 -3.41999636],[ 0.28067674  0.20640208 -2.93932301],[3.35515902 3.28088436 0.13515928],[-0.7480455]
486.795,[-0.1973975  -0.27167216 -3.41739725],[ 0.28297665  0.20870199 -2.93702309],[3.35495029 3.28067563 0.13495054],[-0.75590184]
486.843,[-0.19615372 -0.27042838 -3.41615347],[ 0.28735287  0.21307821 -2.93264687],[3.35526375 3.28098909 0.13526401],[-0.75754089]
486.897,[-0.19393321 -0.26820787 -3.41393296],[ 0.2900069   0.21573224 -2.92999285],[3.35326235 3.2789877  0.13326261],[-0.76292044]
486.945,[-0.19273682 -0.26701147 -3.41273656],[ 0.29311077  0.21883611 -2.92688898],[3.35353425 3.27925959 0.1335345 ],[-0.76198069]
486.992,[-0.1914121  -0.26568676 -3.41141185],[ 0.29612092  0.22184627 -2.92387882],[3.35269205 3.27841739 0.1326923 ],[-0.76111132]
487.043,[-0.190229   -0.26450365 -3.41022874],[ 0.29909682  0.22482216 -2.92090293],[3.35484055 3.28056589 0.1348408 ],[-0.75759255]
487.093,[-0.18790831 -0.26218297 -3.40790806],[ 0.3017569   0.22748224 -2.91824284],[3.35359002 3.27931537 0.13359028],[-0.75090977]
487.144,[-0.18637724 -0.2606519  -3.40637699],[ 0.30305508  0.22878042 -2.91694467],[3.3509769  3.27670225 0.13097716],[-0.7482878]
487.191,[-0.18363265 -0.25790731 -3.4036324 ],[ 0.30537221  0.23109755 -2.91462754],[3.35139802 3.27712337 0.13139828],[-0.74589416]
487.25,[-0.18163487 -0.25590953 -3.40163462],[ 0.30829791  0.23402325 -2.91170184],[3.35117765 3.27690299 0.13117791],[-0.74342593]
487.295,[-0.17966385 -0.25393851 -3.3996636 ],[ 0.31327345  0.23899879 -2.9067263 ],[3.35181574 3.27754108 0.13181599],[-0.73816299]
487.343,[-0.17819829 -0.25247295 -3.39819804],[ 0.31594037  0.24166572 -2.90405937],[3.3517287  3.27745404 0.13172896],[-0.73017445]
487.393,[-0.17605427 -0.25032893 -3.39605402],[ 0.31803279  0.24375814 -2.90196695],[3.35101033 3.27673567 0.13101058],[-0.72153687]
487.442,[-0.1724488  -0.24672346 -3.39244855],[ 0.3200872   0.24581254 -2.89991255],[3.35246675 3.27819209 0.132467  ],[-0.71747319]
487.495,[-0.1693356  -0.24361025 -3.38933534],[ 0.32166455  0.24738989 -2.8983352 ],[3.35347853 3.27920387 0.13347878],[-0.71834604]
487.543,[-0.16784515 -0.24211981 -3.3878449 ],[ 0.3229283   0.24865364 -2.89707144],[3.3539911  3.27971644 0.13399135],[-0.72627385]
487.592,[-0.16899766 -0.24327232 -3.38899741],[ 0.32487597  0.25060131 -2.89512378],[3.35397531 3.27970065 0.13397557],[-0.73421545]
487.649,[-0.17070901 -0.24498367 -3.39070876],[ 0.32564269  0.25136803 -2.89435706],[3.35590607 3.28163141 0.13590632],[-0.74474964]
487.697,[-0.17255498 -0.24682964 -3.39255473],[ 0.32660902  0.25233436 -2.89339073],[3.35524606 3.2809714  0.13524631],[-0.75558057]
487.745,[-0.17365934 -0.247934   -3.39365908],[ 0.32789299  0.25361833 -2.89210676],[3.35508645 3.28081179 0.1350867 ],[-0.76240577]
487.793,[-0.17488102 -0.24915568 -3.39488076],[ 0.32831522  0.25404056 -2.89168453],[3.35484049 3.28056583 0.13484074],[-0.76985056]
487.845,[-0.17578124 -0.2500559  -3.39578099],[ 0.3277271   0.25345244 -2.89227265],[3.35535596 3.2810813  0.13535621],[-0.77934472]
487.892,[-0.17720045 -0.2514751  -3.39720019],[ 0.32681698  0.25254232 -2.89318277],[3.3554595  3.28118484 0.13545975],[-0.78946842]
487.954,[-0.17749059 -0.25176525 -3.39749034],[ 0.3271046   0.25282994 -2.89289514],[3.355449   3.28117434 0.13544926],[-0.79821051]
487.999,[-0.17930265 -0.25357731 -3.3993024 ],[ 0.32479109  0.25051643 -2.89520866],[3.35579148 3.28151682 0.13579173],[-0.80805428]
488.047,[-0.18140378 -0.25567844 -3.40140352],[ 0.32338844  0.24911378 -2.8966113 ],[3.35635686 3.2820822  0.13635712],[-0.81616445]
488.096,[-0.18367043 -0.25794509 -3.40367018],[ 0.32155965  0.24728499 -2.8984401 ],[3.35649501 3.28222035 0.13649526],[-0.82205355]
488.143,[-0.18674564 -0.2610203  -3.40674539],[ 0.31963904  0.24536438 -2.90036071],[3.3555725  3.28129784 0.13557275],[-0.82424234]
488.199,[-0.18811225 -0.26238691 -3.408112  ],[ 0.31735711  0.24308245 -2.90264264],[3.35473191 3.28045725 0.13473216],[-0.82574362]
488.246,[-0.18819371 -0.26246836 -3.40819345],[ 0.31456413  0.24028947 -2.90543562],[3.3551371  3.28086244 0.13513735],[-0.82965495]
488.294,[-0.18873897 -0.26301363 -3.40873871],[ 0.31257641  0.23830175 -2.90742334],[3.35377628 3.27950162 0.13377654],[-0.83486172]
488.348,[-0.19003583 -0.26431049 -3.41003557],[ 0.31088363  0.23660897 -2.90911611],[3.3535948  3.27932014 0.13359505],[-0.84195543]
488.393,[-0.19113442 -0.26540908 -3.41113417],[ 0.30801689  0.23374223 -2.91198286],[3.3465541  3.27227944 0.12655435],[-0.85038078]
488.452,[-0.19192163 -0.26619629 -3.41192137],[ 0.30640151  0.23212686 -2.91359823],[3.35424546 3.2799708  0.13424571],[-0.85389092]
488.5,[-0.19136439 -0.26563904 -3.41136413],[ 0.30384417  0.22956951 -2.91615558],[3.34755981 3.27328515 0.12756006],[-0.85219843]
488.547,[-0.19079285 -0.26506751 -3.4107926 ],[ 0.30133591  0.22706125 -2.91866384],[3.34612071 3.27184605 0.12612096],[-0.86280074]
488.594,[-0.19127126 -0.26554591 -3.411271  ],[ 0.29899595  0.2247213  -2.92100379],[3.34250744 3.26823279 0.1225077 ],[-0.86471455]
488.645,[-0.19297468 -0.26724934 -3.41297442],[ 0.29758733  0.22331267 -2.92241242],[3.34179901 3.26752435 0.12179926],[-0.86764919]
488.694,[-0.19483411 -0.26910877 -3.41483386],[ 0.29665168  0.22237702 -2.92334807],[3.33918987 3.26491521 0.11919013],[-0.8633634]
488.745,[-0.19645847 -0.27073313 -3.41645822],[ 0.2956004   0.22132574 -2.92439935],[3.33738587 3.26311121 0.11738612],[-0.85534148]
488.796,[-0.19720007 -0.27147473 -3.41719982],[ 0.29472873  0.22045407 -2.92527102],[3.33420262 3.25992796 0.11420287],[-0.8428123]
488.847,[-0.19803917 -0.27231383 -3.41803892],[ 0.29355242  0.21927776 -2.92644732],[3.33157156 3.2572969  0.11157182],[-0.82927561]
488.901,[-0.19788085 -0.27215551 -3.4178806 ],[ 0.29185853  0.21758388 -2.92814121],[3.33000776 3.2557331  0.11000801],[-0.81511894]
488.942,[-0.19707816 -0.27135282 -3.41707791],[ 0.28841092  0.21413626 -2.93158883],[3.32869455 3.25441989 0.1086948 ],[-0.80644728]
488.994,[-0.19819902 -0.27247368 -3.41819876],[ 0.2863883   0.21211365 -2.93361144],[3.32431525 3.25004059 0.1043155 ],[-0.79441901]
489.046,[-0.197962   -0.27223666 -3.41796175],[ 0.28290443  0.20862977 -2.93709531],[3.32301346 3.2487388  0.10301371],[-0.78944302]
489.096,[-0.19764495 -0.27191961 -3.4176447 ],[ 0.28013531  0.20586065 -2.93986444],[3.32308358 3.24880892 0.10308383],[-0.78807805]
489.144,[-0.19674398 -0.27101864 -3.41674372],[ 0.27875336  0.2044787  -2.94124638],[3.31864904 3.24437438 0.09864929],[-0.78986394]
489.196,[-0.19485361 -0.26912827 -3.41485336],[ 0.27744921  0.20317455 -2.94255054],[3.31989406 3.2456194  0.09989432],[-0.79442576]
489.244,[-0.19397122 -0.26824588 -3.41397097],[ 0.27581046  0.2015358  -2.94418929],[3.31913567 3.24486101 0.09913592],[-0.80336237]
489.294,[-0.19364347 -0.26791813 -3.41364322],[ 0.2743878   0.20011315 -2.94561194],[3.31801806 3.2437434  0.09801831],[-0.81594904]
489.343,[-0.19466744 -0.26894209 -3.41466718],[ 0.27384738  0.19957272 -2.94615237],[3.31638958 3.24211492 0.09638983],[-0.82621204]
489.393,[-0.19657939 -0.27085404 -3.41657913],[ 0.27292833  0.19865367 -2.94707141],[3.31411091 3.23983625 0.09411116],[-0.8332516]
489.443,[-0.19914845 -0.27342311 -3.4191482 ],[ 0.27218192  0.19790726 -2.94781783],[3.31344015 3.23916549 0.09344041],[-0.83458273]
489.493,[-0.20039554 -0.2746702  -3.42039529],[ 0.27071017  0.19643552 -2.94928957],[3.31086736 3.2365927  0.09086761],[-0.83450929]
489.547,[-0.20124712 -0.27552178 -3.42124687],[ 0.26944629  0.19517163 -2.95055346],[3.30828031 3.23400565 0.08828057],[-0.83552182]
489.598,[-0.20185173 -0.27612639 -3.42185148],[ 0.27059339  0.19631873 -2.94940636],[3.30863272 3.23435806 0.08863297],[-0.83471518]
489.646,[-0.20191523 -0.27618989 -3.42191498],[ 0.27204161  0.19776695 -2.94795813],[3.30732558 3.23305092 0.08732583],[-0.8277766]
489.695,[-0.20088343 -0.27515808 -3.42088317],[ 0.27318889  0.19891423 -2.94681086],[3.30421361 3.22993895 0.08421387],[-0.82264961]
489.744,[-0.19968054 -0.2739552  -3.41968028],[ 0.27332672  0.19905206 -2.94667303],[3.30345142 3.22917676 0.08345167],[-0.81842699]
489.792,[-0.19891844 -0.2731931  -3.41891819],[ 0.27436836  0.2000937  -2.94563139],[3.30230112 3.22802647 0.08230138],[-0.81501352]
489.843,[-0.1979645  -0.27223915 -3.41796424],[ 0.27542617  0.20115151 -2.94457358],[3.30106664 3.22679198 0.0810669 ],[-0.81196516]
489.891,[-0.19704756 -0.27132222 -3.4170473 ],[ 0.27710798  0.20283332 -2.94289177],[3.2982873  3.22401264 0.07828755],[-0.80938031]
489.946,[-0.19568408 -0.26995874 -3.41568383],[ 0.27867039  0.20439573 -2.94132936],[3.29584865 3.22157399 0.0758489 ],[-0.80848286]
489.996,[-0.19361722 -0.26789187 -3.41361696],[ 0.28067311  0.20639845 -2.93932663],[3.29477645 3.2205018  0.07477671],[-0.81085245]
490.046,[-0.19273625 -0.26701091 -3.412736  ],[ 0.28206179  0.20778713 -2.93793795],[3.29429698 3.22002232 0.07429723],[-0.81404946]
490.096,[-0.19190348 -0.26617813 -3.41190322],[ 0.28432003  0.21004537 -2.93567972],[3.29170036 3.2174257  0.07170061],[-0.81594983]
490.144,[-0.19250326 -0.26677792 -3.41250301],[ 0.28719401  0.21291935 -2.93280574],[3.29033056 3.2160559  0.07033082],[-0.81603597]
490.193,[-0.19262583 -0.26690049 -3.41262558],[ 0.28909493  0.21482027 -2.93090482],[3.28977713 3.21550247 0.06977738],[-0.81678297]
490.251,[-0.19367293 -0.26794758 -3.41367267],[ 0.29139401  0.21711935 -2.92860574],[3.28858373 3.21430907 0.06858398],[-0.81806985]
490.296,[-0.19579905 -0.2700737  -3.41579879],[ 0.29332689  0.21905224 -2.92667285],[3.28855522 3.21428056 0.06855547],[-0.81769979]
490.345,[-0.19839052 -0.27266518 -3.41839027],[ 0.29535992  0.22108526 -2.92463983],[3.28654933 3.21227467 0.06654958],[-0.81841599]
490.399,[-0.20071313 -0.27498779 -3.42071288],[ 0.29758415  0.22330949 -2.9224156 ],[3.28721687 3.21294221 0.06721712],[-0.81768668]
490.447,[-0.20224687 -0.27652153 -3.42224662],[ 0.29925251  0.22497785 -2.92074724],[3.28765728 3.21338262 0.06765753],[-0.81707204]
490.496,[-0.2038192  -0.27809386 -3.42381895],[ 0.30094642  0.22667176 -2.91905333],[3.28606421 3.21178955 0.06606446],[-0.82059333]
490.543,[-0.20517055 -0.27944521 -3.4251703 ],[ 0.3016664   0.22739174 -2.91833335],[3.28413875 3.20986409 0.06413901],[-0.82390088]
490.596,[-0.20792259 -0.28219725 -3.42792234],[ 0.30403614  0.22976148 -2.9159636 ],[3.28411544 3.20984078 0.06411569],[-0.82590527]
490.642,[-0.21056671 -0.28484137 -3.43056645],[ 0.30556178  0.23128712 -2.91443797],[3.28146171 3.20718705 0.06146196],[-0.83045265]
490.697,[-0.21216295 -0.28643761 -3.4321627 ],[ 0.30734266  0.233068   -2.91265709],[3.27991304 3.20563838 0.05991329],[-0.83333902]
490.743,[-0.21502301 -0.28929766 -3.43502275],[ 0.30828467  0.23401002 -2.91171507],[3.27776603 3.20349137 0.05776629],[-0.8366953]
490.795,[-0.21750904 -0.2917837  -3.43750879],[ 0.30933515  0.23506049 -2.9106646 ],[3.27493906 3.2006644  0.05493931],[-0.83956081]
490.847,[-0.22071838 -0.29499304 -3.44071813],[ 0.31046415  0.23618949 -2.9095356 ],[3.27371601 3.19944135 0.05371626],[-0.83998517]
490.898,[-0.22376084 -0.2980355  -3.44376059],[ 0.31115697  0.23688231 -2.90884278],[3.27062871 3.19635405 0.05062896],[-0.83723099]
490.946,[-0.22659893 -0.30087359 -3.44659868],[ 0.31108033  0.23680567 -2.90891942],[3.2670108  3.19273614 0.04701105],[-0.83378272]
490.997,[-0.22857863 -0.30285329 -3.44857838],[ 0.31084711  0.23657245 -2.90915264],[3.26441932 3.19014466 0.04441957],[-0.82936276]
491.054,[-0.23069371 -0.30496837 -3.45069346],[ 0.31078514  0.23651049 -2.9092146 ],[3.2629408  3.18866615 0.04294106],[-0.82257598]
491.095,[-0.23059579 -0.30487045 -3.45059554],[ 0.30892383  0.23464917 -2.91107592],[3.261034   3.18675934 0.04103426],[-0.82196667]
491.142,[-0.23078503 -0.30505969 -3.45078478],[ 0.30715305  0.23287839 -2.9128467 ],[3.25734469 3.18307003 0.03734494],[-0.82413709]
491.196,[-0.23298767 -0.30726233 -3.45298741],[ 0.30656924  0.23229458 -2.9134305 ],[3.25574501 3.18147035 0.03574526],[-0.82443139]
491.245,[-0.23421677 -0.30849143 -3.45421652],[ 0.30359895  0.22932429 -2.9164008 ],[3.25172014 3.17744548 0.03172039],[-0.82788977]
491.296,[-0.23586274 -0.3101374  -3.45586249],[ 0.30392001  0.22964535 -2.91607974],[3.25332625 3.17905159 0.0333265 ],[-0.82224431]
491.346,[-0.23684572 -0.31112038 -3.45684547],[ 0.30180242  0.22752776 -2.91819733],[3.25053856 3.1762639  0.03053881],[-0.82544284]
491.395,[-0.23753662 -0.31181127 -3.45753636],[ 0.3007166   0.22644194 -2.91928315],[3.25066173 3.17638707 0.03066198],[-0.83150986]
491.443,[-0.23794946 -0.31222412 -3.4579492 ],[ 0.30004132  0.22576666 -2.91995843],[3.24895902 3.17468436 0.02895927],[-0.84018788]
491.494,[-0.23902678 -0.31330144 -3.45902653],[ 0.30003142  0.22575676 -2.91996833],[3.24863875 3.17436409 0.028639  ],[-0.8494377]
491.551,[-0.24118123 -0.31545589 -3.46118098],[ 0.2990723   0.22479764 -2.92092745],[3.24794099 3.17366633 0.02794125],[-0.86060614]
491.597,[-0.24422622 -0.31850087 -3.46422596],[ 0.29755661  0.22328195 -2.92244314],[3.24693721 3.17266255 0.02693746],[-0.87176873]
491.648,[-0.2459786  -0.32025326 -3.46597835],[ 0.29699987  0.22272521 -2.92299988],[3.24553728 3.17126262 0.02553753],[-0.88240971]
491.697,[-0.24627443 -0.32054909 -3.46627417],[ 0.29576714  0.22149248 -2.92423261],[3.24494944 3.17067478 0.0249497 ],[-0.89692623]
491.747,[-0.24717086 -0.32144552 -3.46717061],[ 0.29456518  0.22029052 -2.92543456],[3.2459373  3.17166264 0.02593755],[-0.91530619]
491.794,[-0.24894869 -0.32322335 -3.46894843],[ 0.29322446  0.2189498  -2.92677529],[3.24440921 3.17013455 0.02440946],[-0.93247514]
491.849,[-0.25139936 -0.32567402 -3.47139911],[ 0.2925923   0.21831764 -2.92740745],[3.24202564 3.16775098 0.02202589],[-0.94701551]
491.893,[-0.2536249  -0.32789956 -3.47362465],[ 0.29165395  0.21737929 -2.9283458 ],[3.24056347 3.16628881 0.02056372],[-0.95695591]
491.946,[-0.25604135 -0.33031601 -3.4760411 ],[ 0.2887797   0.21450504 -2.93122004],[3.23946939 3.16519473 0.01946964],[-0.96610954]
491.995,[-0.25835909 -0.33263375 -3.47835884],[ 0.28680795  0.21253329 -2.9331918 ],[3.23766829 3.16339363 0.01766854],[-0.97066023]
492.043,[-0.26137394 -0.3356486  -3.48137369],[ 0.28416578  0.20989112 -2.93583397],[3.23738955 3.1631149  0.01738981],[-0.96928943]
492.096,[-0.26287412 -0.33714878 -3.48287387],[ 0.28097637  0.20670171 -2.93902338],[3.23407207 3.15979741 0.01407232],[-0.971211]
492.148,[-0.26462836 -0.33890302 -3.48462811],[ 0.27762872  0.20335406 -2.94237103],[3.23273505 3.15846039 0.0127353 ],[-0.96869714]
492.197,[-0.26817629 -0.34245094 -3.48817603],[ 0.27475694  0.20048228 -2.94524281],[3.23112002 3.15684536 0.01112027],[-0.96081735]
492.252,[-0.27251992 -0.34679458 -3.49251967],[ 0.27114448  0.19686982 -2.94885527],[3.22954623 3.15527157 0.00954648],[-0.94605983]
492.295,[-0.27467447 -0.34894913 -3.49467422],[ 0.267107    0.19283234 -2.95289275],[3.22789155 3.15361689 0.0078918 ],[-0.93112629]
492.348,[-0.27414546 -0.34842012 -3.49414521],[ 0.26358722  0.18931256 -2.95641253],[3.22712055 3.15284589 0.0071208 ],[-0.91929455]
492.399,[-0.27302177 -0.34729643 -3.49302152],[ 0.26169791  0.18742325 -2.95830184],[3.22708577 3.15281111 0.00708602],[-0.91150867]
492.445,[-0.27283565 -0.34711031 -3.49283539],[ 0.2608479   0.18657324 -2.95915185],[3.22756161 3.15328695 0.00756186],[-0.90344966]
492.498,[-0.27410168 -0.34837634 -3.49410143],[ 0.25830795  0.18403329 -2.9616918 ],[3.22427675 3.15000209 0.004277  ],[-0.89686122]
492.546,[-0.27510096 -0.34937562 -3.49510071],[ 0.25697025  0.18269559 -2.9630295 ],[3.22510127 3.15082661 0.00510152],[-0.88988221]
492.596,[-0.27596118 -0.35023583 -3.49596092],[ 0.25475694  0.18048228 -2.96524281],[3.22365463 3.14937997 0.00365488],[-0.88899047]
492.644,[-0.27590152 -0.35017618 -3.49590127],[ 0.25160509  0.17733043 -2.96839466],[3.22107060e+00 3.14679594e+00 1.07085124e-03],[-0.89160656]
492.696,[-0.27615    -0.35042466 -3.49614975],[ 0.24957278  0.17529813 -2.97042696],[3.22104514e+00 3.14677048e+00 1.04539479e-03],[-0.89997934]
492.748,[-0.27620041 -0.35047507 -3.49620016],[ 0.24664575  0.17237109 -2.973354  ],[ 3.21937184e+00  3.14509718e+00 -6.27904066e-04],[-0.91251782]
492.8,[-0.27705354 -0.3513282  -3.49705328],[ 0.24432933  0.17005467 -2.97567042],[ 3.21823827e+00  3.14396361e+00 -1.76147651e-03],[-0.92899648]
492.844,[-0.27817559 -0.35245025 -3.49817533],[ 0.24155467  0.16728001 -2.97844508],[ 3.21674066  3.142466   -0.00325909],[-0.95024289]
492.896,[-0.28127201 -0.35554667 -3.50127176],[ 0.23830767  0.16403301 -2.98169208],[ 3.21547296  3.1411983  -0.00452679],[-0.97194285]
492.942,[-0.28588611 -0.36016077 -3.50588586],[ 0.23586636  0.16159171 -2.98413338],[ 3.21282834  3.13855369 -0.0071714 ],[-0.98900249]
492.995,[-0.28566796 -0.35994262 -3.5056677 ],[ 0.23341123  0.15913657 -2.98658852],[ 3.2097677   3.13549304 -0.01023204],[-1.01240075]
493.046,[-0.28869048 -0.36296514 -3.50869023],[ 0.23013328  0.15585862 -2.98986647],[ 3.20671038  3.13243573 -0.01328936],[-1.03049721]
493.092,[-0.29542418 -0.36969884 -3.51542393],[ 0.22500075  0.15072609 -2.994999  ],[ 3.20149649  3.12722183 -0.01850326],[-1.04150292]
493.15,[-0.29697536 -0.37125002 -3.51697511],[ 0.22275828  0.14848363 -2.99724146],[ 3.19960482  3.12533016 -0.02039492],[-1.05442967]
