timestamp,e_v_x,e_v_y,e_v_a,e_alpha
134.847,[-1.15586749e-03 -7.54305263e-02 -2.22115561e+00],[ 0.07182967 -0.00244499 -2.14817008],[ 2.13309928  2.05882462 -0.08690047],[-1.41578261]
134.896,[-2.07799407e-03 -7.63526529e-02 -2.22207774e+00],[ 0.07180688 -0.00246778 -2.14819287],[ 2.1320536   2.05777894 -0.08794614],[-1.42197666]
134.948,[-0.00228912 -0.07656378 -2.22228887],[ 7.29035792e-02 -1.37107964e-03 -2.14709617e+00],[ 2.13067949  2.05640484 -0.08932025],[-1.42077491]
135.008,[-0.00388183 -0.07815649 -2.22388158],[ 7.35075159e-02 -7.67142945e-04 -2.14649223e+00],[ 2.13028464  2.05600998 -0.0897151 ],[-1.41409332]
135.05,[-0.00576784 -0.0800425  -2.22576759],[ 0.07139079 -0.00288387 -2.14860896],[ 2.12943427  2.05515961 -0.09056548],[-1.40811322]
135.101,[-0.00695195 -0.08122661 -2.2269517 ],[ 0.07028322 -0.00399144 -2.14971653],[ 2.12920471  2.05493005 -0.09079504],[-1.39730046]
135.147,[-0.00660034 -0.080875   -2.22660009],[ 0.06772762 -0.00654704 -2.15227212],[ 2.12956177  2.05528711 -0.09043798],[-1.3912616]
135.2,[-0.0076728  -0.08194745 -2.22767254],[ 0.06789041 -0.00638425 -2.15210934],[ 2.1284624   2.05418774 -0.09153735],[-1.36935359]
135.248,[-0.00774569 -0.08202034 -2.22774543],[ 0.06669672 -0.00757794 -2.15330303],[ 2.12963904  2.05536438 -0.09036071],[-1.3542445]
135.297,[-0.00557405 -0.07984871 -2.22557379],[ 0.06360995 -0.01066471 -2.1563898 ],[ 2.13077733  2.05650267 -0.08922242],[-1.3467345]
135.345,[-0.00393798 -0.07821264 -2.22393773],[ 0.06164114 -0.01263351 -2.1583586 ],[ 2.13233373  2.05805907 -0.08766601],[-1.33494633]
135.397,[-0.00234281 -0.07661747 -2.22234256],[ 0.05950555 -0.01476911 -2.1604942 ],[ 2.13256451  2.05828985 -0.08743524],[-1.32772821]
135.452,[-1.79449563e-03 -7.60691544e-02 -2.22179424e+00],[ 0.05636594 -0.01790872 -2.16363381],[ 2.13346934  2.05919468 -0.08653041],[-1.32469137]
135.497,[ 1.99537486e-03 -7.22792839e-02 -2.21800437e+00],[ 0.05653092 -0.01774374 -2.16346882],[ 2.13575971  2.06148505 -0.08424004],[-1.32933057]
135.551,[ 0.00401129 -0.07026337 -2.21598846],[ 0.05544898 -0.01882568 -2.16455077],[ 2.13747775  2.06320309 -0.08252199],[-1.33670216]
135.598,[ 0.00567359 -0.06860107 -2.21432616],[ 0.05591911 -0.01835555 -2.16408064],[ 2.13642869  2.06215403 -0.08357106],[-1.34307137]
135.651,[ 0.00698985 -0.06728481 -2.2130099 ],[ 0.05710419 -0.01717047 -2.16289556],[ 2.13586598  2.06159132 -0.08413377],[-1.35005135]
135.697,[ 0.00757692 -0.06669774 -2.21242283],[ 0.05904657 -0.01522809 -2.16095318],[ 2.13778039  2.06350573 -0.08221936],[-1.35224518]
135.746,[ 0.00821634 -0.06605832 -2.2117834 ],[ 0.06086102 -0.01341364 -2.15913873],[ 2.13868208  2.06440742 -0.08131767],[-1.35703149]
135.799,[ 0.01035767 -0.06391699 -2.20964208],[ 0.06172783 -0.01254683 -2.15827192],[ 2.1380073   2.06373264 -0.08199244],[-1.36799779]
135.85,[ 0.01036638 -0.06390828 -2.20963337],[ 0.06306288 -0.01121178 -2.15693687],[ 2.13771745  2.06344279 -0.0822823 ],[-1.37380367]
135.898,[ 0.00936023 -0.06491443 -2.21063952],[ 0.06407296 -0.0102017  -2.15592678],[ 2.13524062  2.06096596 -0.08475913],[-1.37928149]
135.952,[ 0.00792225 -0.06635241 -2.2120775 ],[ 0.06527905 -0.00899561 -2.1547207 ],[ 2.1366538   2.06237914 -0.08334595],[-1.38022132]
135.999,[ 0.00706986 -0.06720479 -2.21292988],[ 0.06621202 -0.00806264 -2.15378773],[ 2.13590958  2.06163492 -0.08409017],[-1.38303127]
136.046,[ 0.0064524  -0.06782226 -2.21354735],[ 0.06675098 -0.00752368 -2.15324877],[ 2.1330097   2.05873504 -0.08699005],[-1.38448286]
136.1,[ 0.00653389 -0.06774077 -2.21346586],[ 0.06605164 -0.00822302 -2.1539481 ],[ 2.13272408  2.05844943 -0.08727566],[-1.39337156]
136.149,[ 0.00644687 -0.06782779 -2.21355288],[ 0.06658703 -0.00768763 -2.15341272],[ 2.13258909  2.05831443 -0.08741066],[-1.40029586]
136.201,[ 0.0060382  -0.06823646 -2.21396155],[ 0.06789372 -0.00638094 -2.15210603],[ 2.13057887  2.05630421 -0.08942088],[-1.40735912]
136.25,[ 0.00540371 -0.06887095 -2.21459604],[ 0.06851291 -0.00576175 -2.15148684],[ 2.12973543  2.05546077 -0.09026432],[-1.41123107]
136.301,[ 0.00490854 -0.06936612 -2.21509121],[ 0.06936886 -0.0049058  -2.15063088],[ 2.12981527  2.05554061 -0.09018448],[-1.41304093]
136.348,[ 0.00506167 -0.06921299 -2.21493808],[ 0.0700828  -0.00419186 -2.14991695],[ 2.12813666  2.053862   -0.09186309],[-1.4145643]
136.393,[ 0.00392117 -0.07035349 -2.21607858],[ 0.06963546 -0.0046392  -2.15036429],[ 2.12787751  2.05360285 -0.09212224],[-1.41440766]
136.45,[ 0.00461282 -0.06966184 -2.21538693],[ 0.06986859 -0.00440607 -2.15013116],[ 2.12661153  2.05233687 -0.09338822],[-1.41572259]
136.5,[ 0.00366559 -0.07060907 -2.21633416],[ 0.06975622 -0.00451844 -2.15024353],[ 2.1249809   2.05070624 -0.09501885],[-1.40903656]
136.551,[ 0.00295352 -0.07132114 -2.21704623],[ 0.06892812 -0.00534654 -2.15107163],[ 2.12426256  2.0499879  -0.09573719],[-1.40144343]
136.603,[ 9.33298481e-04 -7.33413603e-02 -2.21906645e+00],[ 0.06752712 -0.00674754 -2.15247263],[ 2.12371731  2.04944265 -0.09628244],[-1.38835856]
136.647,[ 1.70664688e-03 -7.25680119e-02 -2.21829310e+00],[ 0.06489337 -0.00938129 -2.15510638],[ 2.12387722  2.04960256 -0.09612252],[-1.37823651]
136.7,[ 8.76857572e-04 -7.33978012e-02 -2.21912289e+00],[ 0.06610871 -0.00816595 -2.15389104],[ 2.12400434  2.04972968 -0.09599541],[-1.35359655]
136.749,[ 1.90534838e-03 -7.23693104e-02 -2.21809440e+00],[ 0.06372419 -0.01055047 -2.15627556],[ 2.12370747  2.04943282 -0.09629227],[-1.33979657]
136.799,[ 0.00308619 -0.07118846 -2.21691355],[ 0.05939341 -0.01488125 -2.16060634],[ 2.12454233  2.05026767 -0.09545742],[-1.33452657]
136.848,[ 0.00443039 -0.06984427 -2.21556935],[ 0.05622815 -0.01804651 -2.16377159],[ 2.12524548  2.05097082 -0.09475427],[-1.33434767]
136.9,[ 0.00650714 -0.06776752 -2.21349261],[ 0.05541137 -0.01886329 -2.16458838],[ 2.12627619  2.05200153 -0.09372356],[-1.33352335]
136.95,[ 0.00892316 -0.0653515  -2.21107659],[ 0.05511718 -0.01915748 -2.16488257],[ 2.12705974  2.05278508 -0.09294001],[-1.33538887]
137.002,[ 0.01101072 -0.06326394 -2.20898903],[ 0.05493596 -0.0193387  -2.16506379],[ 2.12816296  2.0538883  -0.09183679],[-1.33716552]
137.05,[ 0.01306784 -0.06120682 -2.20693191],[ 0.05508887 -0.01918579 -2.16491088],[ 2.12749692  2.05322226 -0.09250283],[-1.34494027]
137.103,[ 0.0147966  -0.05947806 -2.20520315],[ 0.0552946  -0.01898006 -2.16470515],[ 2.12757716  2.0533025  -0.09242259],[-1.35228018]
137.151,[ 0.01593052 -0.05834414 -2.20406923],[ 0.05601384 -0.01826082 -2.16398591],[ 2.12746317  2.05318852 -0.09253657],[-1.35954538]
137.198,[ 0.01649574 -0.05777891 -2.203504  ],[ 0.05771103 -0.01656363 -2.16228872],[ 2.1267017   2.05242704 -0.09329804],[-1.3671738]
137.25,[ 0.01684248 -0.05743218 -2.20315727],[ 0.05910933 -0.01516533 -2.16089042],[ 2.12659601  2.05232135 -0.09340374],[-1.37657322]
137.3,[ 0.01670392 -0.05757074 -2.20329583],[ 0.06078145 -0.01349321 -2.1592183 ],[ 2.12660796  2.05233331 -0.09339178],[-1.37833099]
137.348,[ 0.01622582 -0.05804884 -2.20377393],[ 0.06224371 -0.01203094 -2.15775603],[ 2.12634476  2.0520701  -0.09365499],[-1.38436315]
137.399,[ 0.0149451  -0.05932956 -2.20505465],[ 0.06366559 -0.01060907 -2.15633415],[ 2.12559289  2.05131823 -0.09440686],[-1.38798002]
137.451,[ 0.01323967 -0.06103498 -2.20676007],[ 0.06461345 -0.00966121 -2.15538629],[ 2.12486205  2.05058739 -0.0951377 ],[-1.38524132]
137.498,[ 0.01239018 -0.06188448 -2.20760957],[ 0.06499845 -0.00927621 -2.1550013 ],[ 2.12416582  2.04989116 -0.09583393],[-1.38417741]
137.548,[ 0.01198751 -0.06228715 -2.20801224],[ 0.06564258 -0.00863207 -2.15435716],[ 2.12330928  2.04903462 -0.09669047],[-1.38524451]
137.597,[ 0.0117844  -0.06249026 -2.20821535],[ 0.06639864 -0.00787602 -2.15360111],[ 2.12255464  2.04827998 -0.09744511],[-1.38904315]
137.646,[ 0.0113114  -0.06296326 -2.20868834],[ 0.06634444 -0.00793022 -2.15365531],[ 2.12147298  2.04719833 -0.09852676],[-1.39249547]
137.701,[ 0.01095509 -0.06331957 -2.20904466],[ 0.06606573 -0.00820893 -2.15393402],[ 2.12086835  2.04659369 -0.0991314 ],[-1.40106534]
137.749,[ 0.01064428 -0.06363038 -2.20935547],[ 0.06694994 -0.00732472 -2.15304981],[ 2.12023001  2.04595535 -0.09976974],[-1.40119617]
137.803,[ 0.01014485 -0.06412981 -2.20985489],[ 0.06778829 -0.00648636 -2.15221145],[ 2.11883295  2.04455829 -0.1011668 ],[-1.40045668]
137.849,[ 0.00963979 -0.06463487 -2.21035996],[ 0.06854909 -0.00572557 -2.15145066],[ 2.11767914  2.04340448 -0.10232061],[-1.39897378]
137.899,[ 0.00909182 -0.06518283 -2.21090792],[ 0.06884542 -0.00542924 -2.15115432],[ 2.11599313  2.04171847 -0.10400662],[-1.39803841]
137.948,[ 0.00868075 -0.06559391 -2.211319  ],[ 0.06862397 -0.00565069 -2.15137578],[ 2.11412493  2.03985027 -0.10587482],[-1.39228845]
137.997,[ 0.00815254 -0.06612212 -2.21184721],[ 0.06714217 -0.00713248 -2.15285757],[ 2.11240895  2.03813429 -0.1075908 ],[-1.38995322]
138.049,[ 0.00767665 -0.06659801 -2.2123231 ],[ 0.06684658 -0.00742808 -2.15315317],[ 2.11225773  2.03798307 -0.10774202],[-1.38215559]
138.097,[ 0.00735852 -0.06691614 -2.21264123],[ 0.06480233 -0.00947233 -2.15519742],[ 2.11075247  2.03647781 -0.10924727],[-1.37891804]
138.152,[ 0.00680421 -0.06747045 -2.21319554],[ 0.06487703 -0.00939763 -2.15512272],[ 2.11061122  2.03633656 -0.10938852],[-1.36932421]
138.202,[ 0.00632355 -0.0679511  -2.21367619],[ 0.06409216 -0.0101825  -2.15590759],[ 2.11189582  2.03762116 -0.10810393],[-1.36091236]
138.25,[ 0.00617791 -0.06809675 -2.21382184],[ 0.06359613 -0.01067853 -2.15640362],[ 2.1109918   2.03671714 -0.10900794],[-1.3503844]
138.298,[ 0.0058257  -0.06844896 -2.21417405],[ 0.06233169 -0.01194297 -2.15766806],[ 2.11102517  2.03675052 -0.10897457],[-1.33896059]
138.346,[ 0.00622185 -0.06805281 -2.2137779 ],[ 0.05973543 -0.01453922 -2.16026431],[ 2.11065944  2.03638478 -0.1093403 ],[-1.33404479]
138.399,[ 0.00623638 -0.06803828 -2.21376337],[ 0.05890624 -0.01536842 -2.1610935 ],[ 2.11066218  2.03638752 -0.10933756],[-1.32359375]
138.456,[ 0.00821152 -0.06606314 -2.21178823],[ 0.05707914 -0.01719552 -2.16292061],[ 2.10902371  2.03474905 -0.11097604],[-1.32452771]
138.501,[ 0.0094469  -0.06482776 -2.21055285],[ 0.05516731 -0.01910735 -2.16483244],[ 2.1082239   2.03394925 -0.11177584],[-1.33080372]
138.551,[ 0.00996879 -0.06430587 -2.21003096],[ 0.05360171 -0.02067294 -2.16639803],[ 2.10903828  2.03476362 -0.11096146],[-1.33858296]
138.604,[ 0.0099918  -0.06428286 -2.21000795],[ 0.05301693 -0.02125773 -2.16698282],[ 2.10731018  2.03303552 -0.11268956],[-1.34980215]
138.657,[ 0.00932123 -0.06495343 -2.21067852],[ 0.05375957 -0.02051509 -2.16624018],[ 2.10822982  2.03395517 -0.11176992],[-1.35880118]
138.696,[ 0.00756968 -0.06670498 -2.21243007],[ 0.05602681 -0.01824785 -2.16397293],[ 2.10707181  2.03279715 -0.11292794],[-1.36068815]
138.749,[ 0.00590518 -0.06836948 -2.21409457],[ 0.05647064 -0.01780402 -2.16352911],[ 2.10718757  2.03291291 -0.11281218],[-1.36596851]
138.797,[ 0.00448395 -0.06979071 -2.2155158 ],[ 0.0588759  -0.01539876 -2.16112385],[ 2.10590538  2.03163072 -0.11409437],[-1.36184307]
138.847,[ 0.00384121 -0.07043345 -2.21615854],[ 0.06042743 -0.01384723 -2.15957232],[ 2.10512972  2.03085506 -0.11487003],[-1.35985413]
138.898,[ 0.00359007 -0.07068459 -2.21640968],[ 0.06134767 -0.01292699 -2.15865208],[ 2.10502411  2.03074945 -0.11497564],[-1.3585136]
138.95,[ 0.00383533 -0.07043933 -2.21616442],[ 0.06330729 -0.01096737 -2.15669246],[ 2.10452492  2.03025027 -0.11547482],[-1.35884365]
138.999,[ 0.00384103 -0.07043363 -2.21615872],[ 0.06403743 -0.01023723 -2.15596232],[ 2.10355745  2.02928279 -0.1164423 ],[-1.36050676]
139.051,[ 0.00365276 -0.0706219  -2.21634699],[ 0.06509335 -0.00918131 -2.1549064 ],[ 2.1037984   2.02952374 -0.11620135],[-1.36312912]
139.097,[ 0.00233733 -0.07193733 -2.21766242],[ 0.06640427 -0.00787039 -2.15359548],[ 2.10432017  2.03004551 -0.11567958],[-1.36514093]
139.147,[ 1.28262391e-03 -7.29920349e-02 -2.21871712e+00],[ 0.06647683 -0.00779783 -2.15352291],[ 2.10320061  2.02892596 -0.11679913],[-1.37020112]
139.198,[ 1.26271393e-03 -7.30119449e-02 -2.21873703e+00],[ 0.06633158 -0.00794308 -2.15366817],[ 2.10374346  2.0294688  -0.11625629],[-1.37887269]
139.252,[ 5.83601065e-04 -7.36910577e-02 -2.21941615e+00],[ 0.06653017 -0.00774449 -2.15346957],[ 2.10271245  2.0284378  -0.11728729],[-1.38760222]
139.298,[ 1.31019052e-04 -7.41436398e-02 -2.21986873e+00],[ 0.06787274 -0.00640192 -2.15212701],[ 2.10376149  2.02948683 -0.11623826],[-1.39388793]
139.352,[ 2.61928293e-04 -7.40127305e-02 -2.21973782e+00],[ 0.06918167 -0.00509299 -2.15081807],[ 2.1034799   2.02920524 -0.11651984],[-1.40182743]
139.4,[ 1.02127622e-03 -7.32533826e-02 -2.21897847e+00],[ 0.07018428 -0.00409038 -2.14981547],[ 2.10337727  2.02910262 -0.11662247],[-1.40996337]
139.448,[ 7.53021219e-04 -7.35216376e-02 -2.21924673e+00],[ 0.06997008 -0.00430458 -2.15002967],[ 2.10480502  2.03053036 -0.11519473],[-1.41953646]
139.497,[-0.00239247 -0.07666713 -2.22239222],[ 0.06951114 -0.00476352 -2.15048861],[ 2.10597423  2.03169957 -0.11402552],[-1.42134819]
139.546,[-0.00441729 -0.07869195 -2.22441704],[ 0.06966828 -0.00460638 -2.15033147],[ 2.10544812  2.03117346 -0.11455163],[-1.41375217]
139.599,[-0.00625308 -0.08052774 -2.22625282],[ 0.07057871 -0.00369595 -2.14942104],[ 2.10620633  2.03193167 -0.11379342],[-1.39609093]
139.649,[-0.0065266  -0.08080126 -2.22652635],[ 0.07006656 -0.0042081  -2.14993319],[ 2.10720864  2.03293399 -0.1127911 ],[-1.37864032]
139.702,[-0.0059801  -0.08025476 -2.22597985],[ 0.06844895 -0.00582571 -2.15155079],[ 2.10693361  2.03265896 -0.11306613],[-1.36345023]
139.75,[-0.00454376 -0.07881841 -2.2245435 ],[ 0.06710245 -0.00717221 -2.1528973 ],[ 2.1070686   2.03279394 -0.11293115],[-1.34747247]
139.801,[-0.00266787 -0.07694253 -2.22266762],[ 0.06671347 -0.00756119 -2.15328628],[ 2.10817402  2.03389936 -0.11182573],[-1.33157919]
139.849,[-4.48883836e-04 -7.47235426e-02 -2.22044863e+00],[ 0.06453283 -0.00974183 -2.15546692],[ 2.1085246   2.03424994 -0.11147515],[-1.32197245]
139.896,[ 0.00297457 -0.07130009 -2.21702518],[ 0.06126676 -0.0130079  -2.15873299],[ 2.1094621   2.03518744 -0.11053765],[-1.31918254]
139.947,[ 0.00481668 -0.06945798 -2.21518307],[ 0.0600558  -0.01421886 -2.15994395],[ 2.11069763  2.03642297 -0.10930212],[-1.31163284]
139.998,[ 0.00577473 -0.06849993 -2.21422502],[ 0.0589381  -0.01533656 -2.16106165],[ 2.1122798   2.03800514 -0.10771995],[-1.30684758]
140.05,[ 0.00911312 -0.06516154 -2.21088663],[ 0.05747361 -0.01680104 -2.16252613],[ 2.11277029  2.03849563 -0.10722946],[-1.31016149]
140.104,[ 0.01180163 -0.06247303 -2.20819812],[ 0.05677044 -0.01750422 -2.16322931],[ 2.1138666   2.03959194 -0.10613315],[-1.31960498]
140.152,[ 0.01390975 -0.06036491 -2.20608999],[ 0.05713535 -0.01713931 -2.1628644 ],[ 2.11312951  2.03885486 -0.10687023],[-1.3271244]
140.201,[ 0.01530166 -0.05897299 -2.20469808],[ 0.05765794 -0.01661672 -2.16234181],[ 2.11464942  2.04037476 -0.10535033],[-1.33671199]
140.25,[ 0.01593347 -0.05834119 -2.20406628],[ 0.05823199 -0.01604267 -2.16176776],[ 2.11490604  2.04063138 -0.10509371],[-1.34620939]
140.296,[ 0.01509751 -0.05917715 -2.20490224],[ 0.06050376 -0.0137709  -2.15949598],[ 2.11444593  2.04017127 -0.10555382],[-1.34992591]
140.35,[ 0.01620088 -0.05807378 -2.20379887],[ 0.06116371 -0.01311095 -2.15883604],[ 2.11546401  2.04118935 -0.10453574],[-1.36440201]
140.399,[ 0.01517532 -0.05909934 -2.20482442],[ 0.06308368 -0.01119098 -2.15691607],[ 2.11582907  2.04155441 -0.10417068],[-1.37015226]
140.448,[ 0.01364612 -0.06062854 -2.20635362],[ 0.06463495 -0.00963971 -2.15536479],[ 2.11555731  2.04128265 -0.10444244],[-1.3733685]
140.507,[ 0.01166704 -0.06260761 -2.2083327 ],[ 0.06529607 -0.00897859 -2.15470367],[ 2.11464962  2.04037496 -0.10535013],[-1.37245615]
140.553,[ 0.00981397 -0.06446069 -2.21018577],[ 0.06543274 -0.00884192 -2.15456701],[ 2.11449808  2.04022342 -0.10550167],[-1.37380455]
140.601,[ 0.00896192 -0.06531274 -2.21103783],[ 0.06548535 -0.00878931 -2.1545144 ],[ 2.114957    2.04068234 -0.10504275],[-1.37670547]
140.65,[ 0.00850416 -0.0657705  -2.21149559],[ 0.06612616 -0.0081485  -2.15387359],[ 2.11452902  2.04025436 -0.10547073],[-1.38009663]
140.698,[ 0.0079302  -0.06634446 -2.21206955],[ 0.06784014 -0.00643452 -2.15215961],[ 2.11491101  2.04063635 -0.10508874],[-1.38033791]
140.744,[ 0.00753801 -0.06673665 -2.21246174],[ 0.06839917 -0.00587549 -2.15160058],[ 2.11395038  2.03967572 -0.10604937],[-1.38306727]
140.796,[ 0.00733573 -0.06693893 -2.21266401],[ 0.06921056 -0.0050641  -2.15078918],[ 2.11372697  2.03945231 -0.10627278],[-1.38531114]
140.849,[ 0.00701664 -0.06725801 -2.2129831 ],[ 0.06979107 -0.00448359 -2.15020868],[ 2.11407956  2.0398049  -0.10592019],[-1.38904916]
140.901,[ 0.00683233 -0.06744233 -2.21316741],[ 0.07020859 -0.00406607 -2.14979116],[ 2.11386989  2.03959523 -0.10612985],[-1.39123126]
140.954,[ 0.00657762 -0.06769704 -2.21342213],[ 0.07062748 -0.00364718 -2.14937227],[ 2.11419351  2.03991885 -0.10580624],[-1.39092344]
141.0,[ 0.00626412 -0.06801054 -2.21373563],[ 0.07071516 -0.0035595  -2.14928459],[ 2.11382696  2.03955231 -0.10617278],[-1.38793265]
141.05,[ 0.00594373 -0.06833092 -2.21405601],[ 0.07055597 -0.00371869 -2.14944378],[ 2.11372799  2.03945333 -0.10627176],[-1.38541552]
141.098,[ 0.00560466 -0.06866999 -2.21439508],[ 0.07016688 -0.00410777 -2.14983286],[ 2.11407274  2.03979808 -0.10592701],[-1.3823307]
141.146,[ 0.00545882 -0.06881584 -2.21454093],[ 0.06852661 -0.00574805 -2.15147313],[ 2.11374941  2.03947475 -0.10625034],[-1.37926566]
141.199,[ 0.00498177 -0.06929289 -2.21501798],[ 0.06848626 -0.0057884  -2.15151349],[ 2.1147496   2.04047494 -0.10525015],[-1.37069509]
141.247,[ 0.00547044 -0.06880422 -2.21452931],[ 0.06665596 -0.0076187  -2.15334379],[ 2.11440753  2.04013287 -0.10559222],[-1.37023418]
141.302,[ 0.00513368 -0.06914098 -2.21486607],[ 0.06613882 -0.00813583 -2.15386092],[ 2.11493503  2.04066037 -0.10506472],[-1.35639173]
141.353,[ 0.00489438 -0.06938028 -2.21510537],[ 0.06562254 -0.00865212 -2.15437721],[ 2.11522605  2.04095139 -0.1047737 ],[-1.34936846]
141.4,[ 0.00502806 -0.0692466  -2.21497169],[ 0.06527792 -0.00899674 -2.15472183],[ 2.11517135  2.04089669 -0.1048284 ],[-1.3373629]
141.45,[ 0.00505218 -0.06922248 -2.21494757],[ 0.06442361 -0.00985105 -2.15557614],[ 2.11542977  2.04115511 -0.10456998],[-1.32351357]
141.495,[ 0.00707405 -0.06720061 -2.21292569],[ 0.06213696 -0.0121377  -2.15786279],[ 2.11562886  2.0413542  -0.10437088],[-1.31820898]
141.548,[ 0.00806644 -0.06620822 -2.21193331],[ 0.06136571 -0.01290895 -2.15863404],[ 2.11570474  2.04143008 -0.10429501],[-1.31096049]
141.596,[ 0.01026593 -0.06400873 -2.20973382],[ 0.05889221 -0.01538245 -2.16110754],[ 2.11557123  2.04129657 -0.10442852],[-1.31473147]
141.65,[ 0.0118786  -0.06239606 -2.20812114],[ 0.05730515 -0.01696951 -2.1626946 ],[ 2.11583142  2.04155676 -0.10416833],[-1.32412116]
141.699,[ 0.01237239 -0.06190227 -2.20762735],[ 0.05669409 -0.01758057 -2.16330565],[ 2.11549312  2.04121846 -0.10450663],[-1.33246366]
141.749,[ 0.01242895 -0.06184571 -2.2075708 ],[ 0.05654412 -0.01773054 -2.16345563],[ 2.11580985  2.04153519 -0.1041899 ],[-1.34447399]
141.804,[ 0.0116141  -0.06266056 -2.20838564],[ 0.056703   -0.01757166 -2.16329675],[ 2.11520987  2.04093521 -0.10478987],[-1.3526375]
141.847,[ 0.00934418 -0.06493048 -2.21065557],[ 0.05895692 -0.01531774 -2.16104283],[ 2.11464219  2.04036753 -0.10535756],[-1.35472572]
141.899,[ 0.00714654 -0.06712812 -2.21285321],[ 0.05999471 -0.01427995 -2.16000504],[ 2.1138615   2.03958684 -0.10613824],[-1.3562371]
141.946,[ 0.00599398 -0.06828068 -2.21400577],[ 0.06173641 -0.01253825 -2.15826334],[ 2.11333092  2.03905626 -0.10666882],[-1.3536741]
141.999,[ 0.00531574 -0.06895892 -2.21468401],[ 0.06240402 -0.01187064 -2.15759573],[ 2.11318569  2.03891103 -0.10681406],[-1.35274318]
142.052,[ 0.00524528 -0.06902938 -2.21475447],[ 0.06369062 -0.01058404 -2.15630913],[ 2.11190563  2.03763097 -0.10809412],[-1.3537422]
142.102,[ 0.00496962 -0.06930504 -2.21503013],[ 0.06474364 -0.00953102 -2.15525611],[ 2.11230355  2.03802889 -0.1076962 ],[-1.35552372]
142.15,[ 0.0047654  -0.06950926 -2.21523435],[ 0.06537017 -0.00890449 -2.15462958],[ 2.11191564  2.03764098 -0.10808411],[-1.35829081]
142.197,[ 0.00385381 -0.07042085 -2.21614594],[ 0.06699972 -0.00727493 -2.15300002],[ 2.11244125  2.03816659 -0.1075585 ],[-1.3628962]
142.247,[ 0.00306027 -0.07121439 -2.21693948],[ 0.06762177 -0.00665289 -2.15237798],[ 2.11180636  2.0375317  -0.10819339],[-1.36498536]
142.296,[ 0.00234587 -0.07192879 -2.21765388],[ 0.06838532 -0.00588933 -2.15161442],[ 2.11244097  2.03816631 -0.10755878],[-1.37251112]
142.345,[ 1.68153836e-03 -7.25931205e-02 -2.21831821e+00],[ 0.06945665 -0.00481801 -2.1505431 ],[ 2.11160961  2.03733495 -0.10839014],[-1.37741814]
142.395,[ 8.88723290e-04 -7.33859355e-02 -2.21911102e+00],[ 0.07032712 -0.00394753 -2.14967262],[ 2.1120503   2.03777564 -0.10794944],[-1.38485984]
142.448,[ 1.46691884e-03 -7.28077400e-02 -2.21853283e+00],[ 0.07063558 -0.00363907 -2.14936416],[ 2.11195656  2.0376819  -0.10804319],[-1.38998039]
142.498,[ 0.0022249  -0.07204976 -2.21777484],[ 0.0712939  -0.00298076 -2.14870585],[ 2.11165794  2.03738328 -0.10834181],[-1.39836303]
142.549,[ 0.00223415 -0.07204051 -2.2177656 ],[ 0.07175579 -0.00251887 -2.14824396],[ 2.11159476  2.0373201  -0.10840498],[-1.40590394]
