timestamp,e_v_x,e_v_y,e_v_a,e_alpha
76.028,[ 0.29843882  0.22416416 -2.92156093],[ 0.50931101  0.43503635 -2.71068874],[3.90898106 3.8347064  0.68898131],[0.19339302]
76.08,[ 0.29576914  0.22149448 -2.9242306 ],[ 0.50918724  0.43491258 -2.7108125 ],[3.917233   3.84295834 0.69723325],[0.17039682]
76.128,[ 0.29392728  0.21965262 -2.92607247],[ 0.50976585  0.43549119 -2.7102339 ],[3.91896931 3.84469465 0.69896956],[0.15305503]
76.176,[ 0.29125032  0.21697566 -2.92874943],[ 0.50823614  0.43396148 -2.71176361],[3.9220451  3.84777044 0.70204535],[0.13299976]
76.226,[ 0.28850569  0.21423103 -2.93149406],[ 0.50984453  0.43556987 -2.71015522],[3.9200737  3.84579904 0.70007396],[0.116027]
76.279,[ 0.28713898  0.21286432 -2.93286077],[ 0.51164235  0.43736769 -2.7083574 ],[3.92392205 3.84964739 0.7039223 ],[0.10385651]
76.327,[ 0.28569837  0.21142371 -2.93430137],[ 0.5109893   0.43671464 -2.70901045],[3.92375431 3.84947965 0.70375456],[0.09514216]
76.379,[ 0.28343937  0.20916471 -2.93656038],[ 0.5117075   0.43743284 -2.70829224],[3.92371078 3.84943612 0.70371103],[0.08365331]
76.429,[ 0.28106198  0.20678733 -2.93893776],[ 0.51164138  0.43736672 -2.70835837],[3.92664605 3.85237139 0.7066463 ],[0.07560496]
76.482,[ 0.27831988  0.20404522 -2.94167986],[ 0.50979817  0.43552352 -2.71020157],[3.92601897 3.85174432 0.70601923],[0.06929577]
76.528,[ 0.27588155  0.20160689 -2.9441182 ],[ 0.51019499  0.43592033 -2.70980476],[3.92698723 3.85271257 0.70698748],[0.05940759]
76.576,[ 0.27479881  0.20052415 -2.94520094],[ 0.51043642  0.43616176 -2.70956333],[3.93097023 3.85669557 0.71097049],[0.05083159]
76.626,[ 0.27183021  0.19755555 -2.94816954],[ 0.50888589  0.43461123 -2.71111386],[3.92779472 3.85352007 0.70779498],[0.04156253]
76.675,[ 0.26958496  0.1953103  -2.95041479],[ 0.50920176  0.4349271  -2.71079799],[3.92843968 3.85416502 0.70843993],[0.03011037]
76.727,[ 0.26750698  0.19323232 -2.95249277],[ 0.50878781  0.43451316 -2.71121193],[3.92877095 3.85449629 0.7087712 ],[0.02042298]
76.777,[ 0.26510164  0.19082698 -2.95489811],[ 0.50865421  0.43437955 -2.71134554],[3.9306009  3.85632624 0.71060115],[0.00444123]
76.828,[ 0.2612855   0.18701084 -2.95871425],[ 0.50781201  0.43353735 -2.71218774],[3.92883729 3.85456263 0.70883754],[-0.01011659]
76.874,[ 0.25735233  0.18307767 -2.96264742],[ 0.50775536  0.4334807  -2.71224439],[3.92836937 3.85409471 0.70836962],[-0.02603456]
76.928,[ 0.25374404  0.17946938 -2.96625571],[ 0.50844428  0.43416962 -2.71155547],[3.92840475 3.85413009 0.708405  ],[-0.03812403]
76.975,[ 0.25068981  0.17641515 -2.96930994],[ 0.50873955  0.43446489 -2.7112602 ],[3.92947156 3.8551969  0.70947181],[-0.04878434]
77.025,[ 0.2466276   0.17235295 -2.97337214],[ 0.50872941  0.43445475 -2.71127034],[3.93012438 3.85584972 0.71012463],[-0.0593397]
77.076,[ 0.2427837   0.16850904 -2.97721605],[ 0.50883166  0.434557   -2.71116809],[3.93060656 3.8563319  0.71060681],[-0.06738492]
77.124,[ 0.24008314  0.16580848 -2.97991661],[ 0.50867856  0.4344039  -2.71132119],[3.92811647 3.85384181 0.70811672],[-0.07103512]
77.177,[ 0.23771039  0.16343573 -2.98228936],[ 0.50822121  0.43394655 -2.71177854],[3.92756616 3.85329151 0.70756642],[-0.07726741]
77.23,[ 0.23499351  0.16071885 -2.98500624],[ 0.51029049  0.43601583 -2.70970926],[3.92616725 3.85189259 0.7061675 ],[-0.08181584]
77.279,[ 0.23258676  0.1583121  -2.98741299],[ 0.51139713  0.43712247 -2.70860261],[3.92506762 3.85079296 0.70506787],[-0.08607905]
77.328,[ 0.22966716  0.1553925  -2.99033259],[ 0.51125303  0.43697837 -2.70874672],[3.92400459 3.84972993 0.70400484],[-0.08802074]
77.375,[ 0.22617975  0.15190509 -2.99381999],[ 0.51176962  0.43749497 -2.70823012],[3.92425419 3.84997953 0.70425444],[-0.09715545]
77.426,[ 0.22081453  0.14653987 -2.99918521],[ 0.51138337  0.43710871 -2.70861638],[3.92496563 3.85069097 0.70496588],[-0.10699721]
77.476,[ 0.21654695  0.14227229 -3.0034528 ],[ 0.51519204  0.44091738 -2.70480771],[3.92818461 3.85390995 0.70818486],[-0.11805133]
77.527,[ 0.21272974  0.13845508 -3.00727001],[ 0.52073303  0.44645837 -2.69926672],[3.92667804 3.85240338 0.7066783 ],[-0.12655029]
77.577,[ 0.2094971   0.13522244 -3.01050265],[ 0.52451962  0.45024496 -2.69548013],[3.92454977 3.85027511 0.70455002],[-0.12997774]
77.63,[ 0.20660686  0.13233221 -3.01339288],[ 0.52665427  0.45237961 -2.69334547],[3.9258607  3.85158604 0.70586095],[-0.13607203]
77.68,[ 0.20289486  0.1286202  -3.01710488],[ 0.52937509  0.45510043 -2.69062466],[3.93223753 3.85796287 0.71223778],[-0.14567175]
77.725,[ 0.19795452  0.12367986 -3.02204523],[ 0.5344278   0.46015315 -2.68557194],[3.93226175 3.85798709 0.712262  ],[-0.14783927]
77.775,[ 0.19316878  0.11889413 -3.02683096],[ 0.53613522  0.46186056 -2.68386453],[3.93542696 3.86115231 0.71542722],[-0.14326072]
77.824,[ 0.18957698  0.11530233 -3.03042276],[ 0.53431025  0.46003559 -2.6856895 ],[3.94099875 3.86672409 0.720999  ],[-0.12665283]
77.876,[ 0.18783992  0.11356526 -3.03215982],[ 0.53230628  0.45803162 -2.68769347],[3.94210521 3.86783055 0.72210546],[-0.11016846]
77.924,[ 0.18862361  0.11434896 -3.03137613],[ 0.53193775  0.45766309 -2.688062  ],[3.94319061 3.86891595 0.72319086],[-0.0919968]
77.973,[ 0.19229477  0.11802011 -3.02770498],[ 0.53034472  0.45607006 -2.68965503],[3.94164745 3.86737279 0.7216477 ],[-0.07130672]
78.027,[ 0.19469095  0.12041629 -3.02530879],[ 0.52664418  0.45236953 -2.69335556],[3.94740357 3.87312891 0.72740382],[-0.05513148]
78.079,[ 0.19690302  0.12262837 -3.02309672],[ 0.5223172   0.44804254 -2.69768255],[3.9479428  3.87366815 0.72794306],[-0.04416581]
78.129,[ 0.19929042  0.12501576 -3.02070933],[ 0.52094439  0.44666973 -2.69905536],[3.95217669 3.87790203 0.73217694],[-0.03468096]
78.174,[ 0.19987398  0.12559933 -3.02012576],[ 0.51684319  0.44256853 -2.70315656],[3.94704576 3.8727711  0.72704601],[-0.02506204]
78.226,[ 0.20274444  0.12846978 -3.01725531],[ 0.51204064  0.43776599 -2.7079591 ],[3.94396632 3.86969166 0.72396658],[-0.01563019]
78.273,[ 0.20383837  0.12956371 -3.01616138],[ 0.50836053  0.43408587 -2.71163922],[3.94025619 3.86598153 0.72025644],[-0.00456964]
78.325,[ 0.205555    0.13128034 -3.01444475],[ 0.5052916   0.43101694 -2.71470814],[3.93678988 3.86251523 0.71679014],[0.00964764]
78.38,[ 0.20893624  0.13466158 -3.01106351],[ 0.50365801  0.42938335 -2.71634174],[3.93515967 3.86088501 0.71515992],[0.02495715]
78.426,[ 0.21316209  0.13888743 -3.00683766],[ 0.50176751  0.42749285 -2.71823224],[3.93252696 3.8582523  0.71252721],[0.03915625]
78.479,[ 0.21627598  0.14200132 -3.00372376],[ 0.50016908  0.42589442 -2.71983067],[3.93093353 3.85665888 0.71093379],[0.05032555]
78.526,[ 0.21756461  0.14328995 -3.00243514],[ 0.49879516  0.4245205  -2.72120459],[3.92715484 3.85288018 0.70715509],[0.05261806]
78.575,[ 0.21822173  0.14394707 -3.00177802],[ 0.4952366   0.42096194 -2.72476315],[3.92683026 3.8525556  0.70683051],[0.05535905]
78.626,[ 0.22019468  0.14592002 -2.99980507],[ 0.49221499  0.41794033 -2.72778476],[3.92224031 3.84796565 0.70224056],[0.04908001]
78.674,[ 0.22352441  0.14924975 -2.99647534],[ 0.49178603  0.41751137 -2.72821372],[3.92235863 3.84808397 0.70235888],[0.04170728]
78.725,[ 0.22516475  0.1508901  -2.99483499],[ 0.49357964  0.41930498 -2.72642011],[3.91494402 3.84066936 0.69494427],[0.02869665]
78.782,[ 0.22415692  0.14988226 -2.99584283],[ 0.49404647  0.41977181 -2.72595328],[3.91219013 3.83791547 0.69219038],[0.01935917]
78.832,[ 0.22448389  0.15020923 -2.99551585],[ 0.49727465  0.42299999 -2.7227251 ],[3.90712447 3.83284981 0.68712472],[0.01841062]
78.878,[ 0.22493314  0.15065849 -2.9950666 ],[ 0.49376328  0.41948863 -2.72623646],[3.90300051 3.82872585 0.68300076],[0.01818064]
78.925,[ 0.22565688  0.15138222 -2.99434287],[ 0.49168029  0.41740563 -2.72831945],[3.90658083 3.83230617 0.68658108],[0.00716318]
78.978,[ 0.22699955  0.15272489 -2.9930002 ],[ 0.49268846  0.4184138  -2.72731129],[3.90828775 3.83401309 0.688288  ],[-0.00898799]
79.028,[ 0.22505069  0.15077603 -2.99494906],[ 0.49456933  0.42029467 -2.72543041],[3.9043335  3.83005884 0.68433375],[-0.02086028]
79.076,[ 0.22428046  0.15000581 -2.99571928],[ 0.49433243  0.42005778 -2.72566731],[3.90304565 3.82877099 0.68304591],[-0.02874874]
79.124,[ 0.22317004  0.14889538 -2.9968297 ],[ 0.49478703  0.42051238 -2.72521271],[3.89815858 3.82388393 0.67815884],[-0.03327883]
79.178,[ 0.22191448  0.14763982 -2.99808527],[ 0.49228836  0.4180137  -2.72771139],[3.89688056 3.8226059  0.67688081],[-0.03177124]
79.232,[ 0.22036637  0.14609171 -2.99963338],[ 0.49089426  0.41661961 -2.72910548],[3.89734905 3.82307439 0.67734931],[-0.03280156]
79.281,[ 0.21409625  0.13982159 -3.0059035 ],[ 0.48453749  0.41026283 -2.73546226],[3.89578172 3.82150706 0.67578197],[-0.02997319]
79.329,[ 0.20966198  0.13538732 -3.01033777],[ 0.47755737  0.40328271 -2.74244238],[3.89870491 3.82443025 0.67870516],[-0.03004307]
79.374,[ 0.2078386   0.13356394 -3.01216114],[ 0.47445534  0.40018068 -2.74554441],[3.90033802 3.82606336 0.68033827],[-0.02712364]
79.426,[ 0.20570039  0.13142574 -3.01429935],[ 0.47334835  0.39907369 -2.7466514 ],[3.90100235 3.82672769 0.6810026 ],[-0.02194192]
79.476,[ 0.20217274  0.12789809 -3.017827  ],[ 0.46921386  0.3949392  -2.75078589],[3.90066866 3.826394   0.68066891],[-0.0146497]
79.524,[ 0.19891541  0.12464075 -3.02108434],[ 0.46268563  0.38841097 -2.75731412],[3.90256131 3.82828665 0.68256156],[-0.00689982]
79.579,[ 0.19656365  0.12228899 -3.02343609],[ 0.4556363   0.38136164 -2.76436345],[3.901418   3.82714334 0.68141825],[-0.00437091]
79.63,[ 0.19306633  0.11879167 -3.02693342],[ 0.45215645  0.37788179 -2.7678433 ],[3.90076532 3.82649066 0.68076557],[-0.00340199]
79.675,[ 0.18735821  0.11308355 -3.03264154],[ 0.44555102  0.37127636 -2.77444873],[3.90068396 3.8264093  0.68068421],[-0.0005986]
79.724,[ 0.18102892  0.10675426 -3.03897083],[ 0.44143641  0.36716175 -2.77856333],[3.90000017 3.82572551 0.68000043],[0.00452027]
79.776,[ 0.17574035  0.10146569 -3.0442594 ],[ 0.43430607  0.36003141 -2.78569368],[3.89766325 3.82338859 0.67766351],[0.01520325]
79.829,[ 0.17178564  0.09751098 -3.04821411],[ 0.42881983  0.35454518 -2.79117991],[3.89449361 3.82021895 0.67449386],[0.02099335]
79.876,[ 0.16880693  0.09453227 -3.05119282],[ 0.42570173  0.35142707 -2.79429802],[3.89376261 3.81948795 0.67376286],[0.02336437]
79.925,[ 0.16554752  0.09127286 -3.05445223],[ 0.42422104  0.34994638 -2.79577871],[3.88769024 3.81341558 0.66769049],[0.02070129]
79.979,[ 0.16249027  0.08821561 -3.05750948],[ 0.4250563   0.35078164 -2.79494345],[3.88054968 3.80627502 0.66054993],[0.01408643]
80.033,[ 0.15796077  0.08368611 -3.06203898],[ 0.42509409  0.35081943 -2.79490566],[3.87389886 3.7996242  0.65389911],[0.00940406]
80.08,[ 0.15973982  0.08546516 -3.06025993],[ 0.43413702  0.35986236 -2.78586273],[3.86766808 3.79339343 0.64766834],[0.00100661]
80.125,[ 0.15930576  0.0850311  -3.06069399],[ 0.44134847  0.36707381 -2.77865128],[3.86145529 3.78718063 0.64145554],[-0.00638585]
80.175,[ 0.16043956  0.0861649  -3.05956019],[ 0.44740025  0.37312559 -2.7725995 ],[3.85808793 3.78381327 0.63808818],[-0.01221214]
80.229,[ 0.16121764  0.08694298 -3.05878211],[ 0.45327639  0.37900173 -2.76672336],[3.84966586 3.7753912  0.62966611],[-0.02055825]
80.275,[ 0.16197069  0.08769603 -3.05802906],[ 0.45580907  0.38153441 -2.76419068],[3.84508657 3.77081192 0.62508683],[-0.03111361]
80.329,[ 0.16161054  0.08733588 -3.0583892 ],[ 0.46278499  0.38851033 -2.75721476],[3.83856565 3.76429099 0.6185659 ],[-0.04866965]
80.38,[ 0.16395229  0.08967764 -3.05604745],[ 0.46885801  0.39458335 -2.75114173],[3.83793105 3.7636564  0.61793131],[-0.06349749]
80.431,[ 0.16477622  0.09050156 -3.05522353],[ 0.47368293  0.39940828 -2.74631681],[3.83278409 3.75850943 0.61278434],[-0.06530902]
80.477,[ 0.16780535  0.09353069 -3.05219439],[ 0.47930734  0.40503268 -2.74069241],[3.82794025 3.75366559 0.6079405 ],[-0.05683835]
80.53,[ 0.17336202  0.09908736 -3.04663773],[ 0.4847895   0.41051485 -2.73521024],[3.82122927 3.74695461 0.60122952],[-0.03905073]
80.579,[ 0.17972599  0.10545133 -3.04027376],[ 0.48629036  0.4120157  -2.73370939],[3.8166265  3.74235184 0.59662676],[-0.01562502]
80.627,[ 0.18505798  0.11078332 -3.03494177],[ 0.48787241  0.41359775 -2.73212734],[3.8121317  3.73785705 0.59213196],[0.00491837]
80.676,[ 0.19073463  0.11645997 -3.02926512],[ 0.48854048  0.41426583 -2.73145926],[3.80966052 3.73538586 0.58966077],[0.02419027]
80.73,[ 0.19627244  0.12199778 -3.02372731],[ 0.48785465  0.41357999 -2.7321451 ],[3.8045502  3.73027554 0.58455045],[0.04305819]
80.782,[ 0.20181279  0.12753813 -3.01818696],[ 0.49075433  0.41647967 -2.72924542],[3.80787295 3.73359829 0.5878732 ],[0.05983138]
80.831,[ 0.20371988  0.12944522 -3.01627987],[ 0.48958822  0.41531356 -2.73041153],[3.80347236 3.7291977  0.58347261],[0.06258091]
80.879,[ 0.20637092  0.13209627 -3.01362882],[ 0.48994574  0.41567108 -2.730054  ],[3.80026052 3.72598586 0.58026077],[0.08009688]
80.929,[ 0.20765409  0.13337943 -3.01234566],[ 0.48742761  0.41315295 -2.73257213],[3.80012407 3.72584941 0.58012432],[0.09014083]
80.974,[ 0.20699121  0.13271655 -3.01300854],[ 0.48280338  0.40852872 -2.73719637],[3.79733033 3.72305567 0.57733058],[0.08195476]
81.028,[ 0.20493004  0.13065538 -3.01506971],[ 0.47578594  0.40151128 -2.74421381],[3.7950438  3.72076915 0.57504406],[0.06942792]
81.077,[ 0.20064597  0.12637131 -3.01935378],[ 0.47362568  0.39935102 -2.74637407],[3.79576328 3.72148863 0.57576354],[0.04643912]
81.135,[ 0.19648559  0.12221093 -3.02351416],[ 0.47223391  0.39795925 -2.74776584],[3.79481983 3.72054518 0.57482009],[0.02771848]
81.182,[ 0.19290002  0.11862536 -3.02709973],[ 0.4694342   0.39515954 -2.75056555],[3.79163164 3.71735698 0.57163189],[0.01528764]
81.23,[ 0.19067961  0.11640495 -3.02932014],[ 0.46786572  0.39359106 -2.75213403],[3.7929908  3.71871614 0.57299105],[0.00186797]
81.277,[ 0.18841575  0.11414109 -3.031584  ],[ 0.46571819  0.39144354 -2.75428155],[3.78706358 3.71278892 0.56706383],[-0.00560886]
81.327,[ 0.18662562  0.11235096 -3.03337412],[ 0.46309022  0.38881556 -2.75690953],[3.78347851 3.70920385 0.56347876],[-0.01357657]
81.378,[ 0.18527172  0.11099706 -3.03472803],[ 0.46104991  0.38677525 -2.75894983],[3.77864247 3.70436781 0.55864272],[-0.02157857]
81.429,[ 0.18503544  0.11076079 -3.0349643 ],[ 0.45845178  0.38417712 -2.76154797],[3.77492483 3.70065017 0.55492508],[-0.02560135]
81.48,[ 0.1848325   0.11055784 -3.03516725],[ 0.45591159  0.38163693 -2.76408816],[3.77069179 3.69641713 0.55069204],[-0.03271339]
81.529,[ 0.18425937  0.10998471 -3.03574038],[ 0.45344795  0.37917329 -2.7665518 ],[3.76599352 3.69171886 0.54599378],[-0.03700405]
81.581,[ 0.18267507  0.10840041 -3.03732468],[ 0.45072828  0.37645362 -2.76927147],[3.76093715 3.68666249 0.54093741],[-0.04162499]
81.642,[ 0.18150784  0.10723318 -3.03849191],[ 0.44938637  0.37511171 -2.77061337],[3.75754098 3.68326632 0.53754123],[-0.04364092]
81.677,[ 0.18209131  0.10781665 -3.03790844],[ 0.44713911  0.37286445 -2.77286064],[3.75280825 3.67853359 0.5328085 ],[-0.04100396]
81.728,[ 0.182813    0.10853834 -3.03718675],[ 0.44545726  0.3711826  -2.77454249],[3.74808054 3.67380588 0.52808079],[-0.03704201]
81.779,[ 0.18276554  0.10849088 -3.03723421],[ 0.44211905  0.36784439 -2.77788069],[3.74322519 3.66895054 0.52322545],[-0.03417807]
81.826,[ 0.18215992  0.10788526 -3.03783983],[ 0.43712683  0.36285217 -2.78287291],[3.73204894 3.65777428 0.51204919],[-0.02788256]
81.874,[ 0.18253532  0.10826066 -3.03746443],[ 0.43437031  0.36009565 -2.78562944],[3.7339046  3.65962994 0.51390485],[-0.02660029]
81.936,[ 0.18131859  0.10704393 -3.03868116],[ 0.43188967  0.35761501 -2.78811008],[3.72977226 3.6554976  0.50977251],[-0.02449272]
81.981,[ 0.18074771  0.10647305 -3.03925204],[ 0.4308796   0.35660495 -2.78912014],[3.72357999 3.64930533 0.50358025],[-0.01951908]
82.03,[ 0.18174857  0.10747391 -3.03825117],[ 0.42848078  0.35420612 -2.79151897],[3.71943541 3.64516075 0.49943566],[-0.01184249]
82.079,[ 0.18212783  0.10785317 -3.03787192],[ 0.42615584  0.35188118 -2.79384391],[3.71260271 3.63832806 0.49260297],[-0.00014599]
82.127,[ 0.18410609  0.10983143 -3.03589366],[ 0.4248318   0.35055714 -2.79516795],[3.71205656 3.63778191 0.49205682],[0.00988437]
82.176,[ 0.18574173  0.11146708 -3.03425801],[ 0.42162856  0.3473539  -2.79837118],[3.70964225 3.63536759 0.48964251],[0.01736373]
82.223,[ 0.1857964   0.11152174 -3.03420335],[ 0.4177426   0.34346794 -2.80225715],[3.70876641 3.63449175 0.48876666],[0.01968853]
82.277,[ 0.18492647  0.11065181 -3.03507328],[ 0.41375983  0.33948517 -2.80623992],[3.70644499 3.63217033 0.48644524],[0.02023896]
82.336,[ 0.18443304  0.11015838 -3.03556671],[ 0.40891013  0.33463548 -2.81108961],[3.70645203 3.63217737 0.48645228],[0.02068706]
82.382,[ 0.18432496  0.1100503  -3.03567479],[ 0.40665478  0.33238013 -2.81334496],[3.70535041 3.63107575 0.48535066],[0.01310424]
82.431,[ 0.18387447  0.10959981 -3.03612528],[ 0.40529032  0.33101566 -2.81470943],[3.70724889 3.63297424 0.48724915],[0.00923889]
82.48,[ 0.18316339  0.10888873 -3.03683636],[ 0.4100416   0.33576694 -2.80995815],[3.706184   3.63190934 0.48618426],[0.00316623]
82.527,[ 0.18238549  0.10811083 -3.03761426],[ 0.41563794  0.34136328 -2.80436181],[3.7061262  3.63185155 0.48612646],[0.00294767]
82.582,[ 0.18252683  0.10825217 -3.03747292],[ 0.42052622  0.34625156 -2.79947353],[3.70316109 3.62888643 0.48316134],[0.00582169]
82.627,[ 0.18125877  0.10698411 -3.03874098],[ 0.42188909  0.34761443 -2.79811066],[3.70373485 3.6294602  0.48373511],[0.01182335]
82.68,[ 0.18035813  0.10608347 -3.03964162],[ 0.42348966  0.349215   -2.79651009],[3.70441282 3.63013816 0.48441307],[0.01757026]
82.728,[ 0.17981805  0.1055434  -3.04018169],[ 0.42558757  0.35131291 -2.79441218],[3.70247304 3.62819838 0.48247329],[0.02345313]
82.78,[ 0.17829987  0.10402521 -3.04169988],[ 0.42949778  0.35522312 -2.79050197],[3.70139068 3.62711602 0.48139093],[0.02431429]
82.833,[ 0.17741222  0.10313756 -3.04258752],[ 0.43359787  0.35932321 -2.78640188],[3.70005323 3.62577857 0.48005348],[0.02920683]
82.876,[ 0.17685192  0.10257726 -3.04314783],[ 0.43710262  0.36282796 -2.78289712],[3.69916016 3.6248855  0.47916041],[0.03497003]
82.929,[ 0.17804566  0.103771   -3.04195409],[ 0.43925113  0.36497647 -2.78074862],[3.69790888 3.62363422 0.47790913],[0.04714519]
82.981,[ 0.17952152  0.10524686 -3.04047823],[ 0.43902016  0.3647455  -2.78097959],[3.69588037 3.62160571 0.47588062],[0.06320355]
83.027,[ 0.18321211  0.10893745 -3.03678764],[ 0.4401142   0.36583954 -2.77988555],[3.69599266 3.62171801 0.47599292],[0.07522668]
83.078,[ 0.18599703  0.11172237 -3.03400272],[ 0.44014954  0.36587488 -2.77985021],[3.69506399 3.62078933 0.47506424],[0.08254087]
83.129,[ 0.18838617  0.11411151 -3.03161358],[ 0.44078398  0.36650932 -2.77921577],[3.69158719 3.61731253 0.47158744],[0.0848483]
83.18,[ 0.19405869  0.11978403 -3.02594106],[ 0.44163356  0.3673589  -2.77836619],[3.68977329 3.61549863 0.46977354],[0.09027978]
83.227,[ 0.20097809  0.12670343 -3.01902166],[ 0.44380219  0.36952753 -2.77619756],[3.69140937 3.61713471 0.47140962],[0.09357607]
83.278,[ 0.20705934  0.13278468 -3.01294041],[ 0.44421042  0.36993576 -2.77578933],[3.68693583 3.61266117 0.46693608],[0.09805304]
83.33,[ 0.21244494  0.13817028 -3.00755481],[ 0.44645078  0.37217612 -2.77354897],[3.685946   3.61167134 0.46594625],[0.10042712]
83.376,[ 0.21401156  0.1397369  -3.00598818],[ 0.44969849  0.37542383 -2.77030126],[3.68340459 3.60912993 0.46340484],[0.09818083]
83.429,[ 0.2134234   0.13914874 -3.00657635],[ 0.45285448  0.37857982 -2.76714527],[3.6792531  3.60497844 0.45925335],[0.09423523]
83.481,[ 0.21284191  0.13856725 -3.00715784],[ 0.45743928  0.38316463 -2.76256046],[3.67660326 3.6023286  0.45660351],[0.09974463]
83.532,[ 0.21114354  0.13686888 -3.0088562 ],[ 0.45687631  0.38260165 -2.76312344],[3.67348536 3.5992107  0.45348561],[0.10381342]
83.58,[ 0.20923802  0.13496336 -3.01076173],[ 0.45161709  0.37734244 -2.76838265],[3.67244265 3.59816799 0.4524429 ],[0.11222095]
83.626,[ 0.20904504  0.13477038 -3.01095471],[ 0.44711806  0.3728434  -2.77288169],[3.66908506 3.5948104  0.44908531],[0.11301176]
83.677,[ 0.2083323   0.13405764 -3.01166744],[ 0.44325556  0.3689809  -2.77674419],[3.66729377 3.59301911 0.44729402],[0.1028394]
83.727,[ 0.20728965  0.13301499 -3.0127101 ],[ 0.44249126  0.3682166  -2.77750849],[3.66730794 3.59303328 0.44730819],[0.08857918]
83.779,[ 0.20580356  0.1315289  -3.01419619],[ 0.44079426  0.3665196  -2.77920549],[3.66487391 3.59059925 0.44487416],[0.07381405]
83.831,[ 0.20453938  0.13026472 -3.01546037],[ 0.43962988  0.36535523 -2.78036986],[3.66587034 3.59159568 0.44587059],[0.06131711]
