timestamp,e_v_x,e_v_y,e_v_a,e_alpha
442.477,[ 0.04940435 -0.02487031 -3.1705954 ],[ 0.09438928  0.02011462 -3.12561047],[3.22442788 3.15015322 0.00442814],[-1.30202533]
442.528,[ 0.04911017 -0.02516449 -3.17088958],[ 0.09468639  0.02041173 -3.12531335],[3.22658338 3.15230872 0.00658363],[-1.30210381]
442.578,[ 0.04947228 -0.02480238 -3.17052747],[ 0.09461581  0.02034115 -3.12538394],[3.2289101  3.15463544 0.00891035],[-1.3062605]
442.632,[ 0.05028852 -0.02398614 -3.16971123],[ 0.09381485  0.01954019 -3.1261849 ],[3.22671885 3.15244419 0.0067191 ],[-1.31873376]
442.686,[ 0.0500196  -0.02425506 -3.16998015],[ 0.0937509   0.01947624 -3.12624884],[3.22804623 3.15377157 0.00804648],[-1.32546101]
442.727,[ 0.04943284 -0.02484182 -3.17056691],[ 0.09594592  0.02167126 -3.12405383],[3.23267583 3.15840117 0.01267608],[-1.33626032]
442.778,[ 0.04918518 -0.02508948 -3.17081456],[ 0.09586475  0.02159009 -3.124135  ],[3.23116009 3.15688543 0.01116034],[-1.35376209]
442.835,[ 0.04974715 -0.02452751 -3.1702526 ],[ 0.09571753  0.02144288 -3.12428221],[3.23568527 3.16141061 0.01568552],[-1.37787771]
442.878,[ 0.04522703 -0.02904763 -3.17477272],[ 0.09919824  0.02492359 -3.1208015 ],[3.2382943  3.16401965 0.01829456],[-1.38296999]
442.925,[ 0.0439941  -0.03028056 -3.17600564],[ 0.09979194  0.02551728 -3.12020781],[3.24048056 3.1662059  0.02048082],[-1.40198712]
442.98,[ 0.0435725  -0.03070216 -3.17642725],[ 0.10096112  0.02668646 -3.11903863],[3.24233504 3.16806038 0.02233529],[-1.42680854]
443.03,[ 0.0421391  -0.03213556 -3.17786064],[ 0.10305629  0.02878163 -3.11694346],[3.24444037 3.17016571 0.02444062],[-1.45018406]
443.079,[ 0.03896287 -0.03531179 -3.18103688],[ 0.10584313  0.03156847 -3.11415662],[3.24630644 3.17203178 0.0263067 ],[-1.46426939]
443.127,[ 0.03646372 -0.03781094 -3.18353602],[ 0.10705835  0.03278369 -3.1129414 ],[3.24719095 3.17291629 0.0271912 ],[-1.46801125]
443.179,[ 0.0350249  -0.03924976 -3.18497485],[ 0.10814963  0.03387497 -3.11185012],[3.24710312 3.17282846 0.02710337],[-1.46570771]
443.229,[ 0.03299395 -0.04128071 -3.1870058 ],[ 0.1093072   0.03503254 -3.11069255],[3.24610034 3.17182568 0.02610059],[-1.45144098]
443.28,[ 0.03191057 -0.04236408 -3.18808917],[ 0.11040289  0.03612823 -3.10959685],[3.24618629 3.17191163 0.02618654],[-1.43302746]
443.329,[ 0.03130904 -0.04296562 -3.18869071],[ 0.11015285  0.03587819 -3.10984689],[3.24306919 3.16879453 0.02306944],[-1.4141234]
443.377,[ 0.0322105  -0.04206416 -3.18778925],[ 0.11025436  0.03597971 -3.10974538],[3.2411668  3.16689214 0.02116705],[-1.39179425]
443.438,[ 0.031782   -0.04249266 -3.18821775],[ 0.11086278  0.03658813 -3.10913696],[3.23861509 3.16434043 0.01861534],[-1.36250081]
443.484,[ 0.03383148 -0.04044318 -3.18616827],[ 0.11020453  0.03592987 -3.10979522],[3.23657627 3.16230161 0.01657652],[-1.34408097]
443.529,[ 0.03850104 -0.03577361 -3.1814987 ],[ 0.10683128  0.03255662 -3.11316847],[3.23412567 3.15985101 0.01412593],[-1.33898706]
443.577,[ 0.04112384 -0.03315082 -3.17887591],[ 0.10509985  0.0308252  -3.11489989],[3.22959048 3.15531582 0.00959073],[-1.32870929]
443.629,[ 0.0432427  -0.03103196 -3.17675705],[ 0.10234487  0.02807021 -3.11765488],[3.22772413 3.15344947 0.00772438],[-1.32435541]
443.679,[ 0.04263571 -0.03163895 -3.17736404],[ 0.10018719  0.02591253 -3.11981256],[3.22484064 3.15056598 0.00484089],[-1.31520865]
443.726,[ 0.04272142 -0.03155324 -3.17727833],[ 0.09968198  0.02540732 -3.12031777],[3.22620697 3.15193231 0.00620722],[-1.30572578]
443.778,[ 0.04297261 -0.03130205 -3.17702714],[ 0.09672162  0.02244696 -3.12327813],[3.22095648e+00 3.14668182e+00 9.56734580e-04],[-1.29772069]
443.832,[ 0.04340204 -0.03087262 -3.1765977 ],[ 0.09523528  0.02096062 -3.12476447],[3.22773356 3.1534589  0.00773382],[-1.29053497]
443.882,[ 0.04353333 -0.03074133 -3.17646642],[ 0.09366004  0.01938538 -3.12633971],[3.22300617e+00 3.14873151e+00 3.00642259e-03],[-1.28598282]
443.928,[ 0.04589879 -0.02837587 -3.17410096],[ 0.09160707  0.01733241 -3.12839268],[3.22373714 3.14946248 0.00373739],[-1.28833138]
443.975,[ 0.04756854 -0.02670612 -3.17243121],[ 0.09095091  0.01667625 -3.12904883],[3.22822363 3.15394897 0.00822388],[-1.29674557]
444.028,[ 0.04862992 -0.02564474 -3.17136983],[ 0.0904907   0.01621604 -3.12950905],[3.22463067 3.15035601 0.00463092],[-1.30431299]
444.081,[ 0.04854919 -0.02572547 -3.17145056],[ 0.09165038  0.01737572 -3.12834937],[3.22820727 3.15393261 0.00820752],[-1.31006821]
444.128,[ 0.04792687 -0.02634779 -3.17207288],[ 0.09192028  0.01764562 -3.12807947],[3.2235124  3.14923775 0.00351266],[-1.31555029]
444.181,[ 0.04868227 -0.02559239 -3.17131748],[ 0.09247526  0.0182006  -3.12752449],[3.22794365 3.153669   0.00794391],[-1.32575098]
444.231,[ 0.0492735  -0.02500116 -3.17072625],[ 0.09406719  0.01979253 -3.12593256],[3.22913836 3.1548637  0.00913861],[-1.34128962]
444.277,[ 0.0486035  -0.02567116 -3.17139625],[ 0.09490899  0.02063433 -3.12509076],[3.22982813 3.15555347 0.00982838],[-1.35902495]
444.323,[ 0.04703915 -0.02723551 -3.17296059],[ 0.09651977  0.02224512 -3.12347997],[3.22978192 3.15550726 0.00978218],[-1.37288654]
444.375,[ 0.04497348 -0.02930118 -3.17502627],[ 0.09755052  0.02327586 -3.12244923],[3.23257232 3.15829767 0.01257258],[-1.38499586]
444.431,[ 0.04432267 -0.02995199 -3.17567708],[ 0.09835983  0.02408517 -3.12163992],[3.23508839 3.16081373 0.01508864],[-1.40377224]
444.479,[ 0.04488838 -0.02938627 -3.17511136],[ 0.09947449  0.02519983 -3.12052525],[3.23685625 3.16258159 0.0168565 ],[-1.43143196]
444.528,[ 0.04334693 -0.03092773 -3.17665282],[ 0.101622    0.02734734 -3.11837775],[3.23850501 3.16423035 0.01850526],[-1.45517146]
444.579,[ 0.03960418 -0.03467048 -3.18039557],[ 0.10364976  0.0293751  -3.11634999],[3.23814206 3.1638674  0.01814231],[-1.46820436]
444.632,[ 0.0370717  -0.03720296 -3.18292805],[ 0.10615175  0.03187709 -3.113848  ],[3.23905026 3.16477561 0.01905052],[-1.46785362]
444.686,[ 0.0345951  -0.03967956 -3.18540465],[ 0.10729448  0.03301982 -3.11270527],[3.23944788 3.16517322 0.01944814],[-1.45723299]
444.726,[ 0.03395123 -0.04032343 -3.18604852],[ 0.10794832  0.03367366 -3.11205142],[3.23822211 3.16394745 0.01822237],[-1.44751914]
444.778,[ 0.03438043 -0.03989423 -3.18561932],[ 0.10774643  0.03347177 -3.11225331],[3.23793032 3.16365566 0.01793057],[-1.43443327]
444.828,[ 0.03398615 -0.04028851 -3.1860136 ],[ 0.10822819  0.03395353 -3.11177156],[3.23629331 3.16201865 0.01629356],[-1.41479954]
444.877,[ 0.03409608 -0.04017858 -3.18590366],[ 0.10725277  0.03297811 -3.11274698],[3.23628127 3.16200661 0.01628152],[-1.39230677]
444.929,[ 0.03498354 -0.03929112 -3.1850162 ],[ 0.10638916  0.0321145  -3.11361059],[3.23275651 3.15848185 0.01275676],[-1.37287862]
444.978,[ 0.03678332 -0.03749134 -3.18321643],[ 0.10557373  0.03129907 -3.11442602],[3.23034252 3.15606786 0.01034277],[-1.35458323]
445.031,[ 0.03987062 -0.03440404 -3.18012913],[ 0.10420456  0.0299299  -3.11579519],[3.22835255 3.15407789 0.0083528 ],[-1.34245476]
445.075,[ 0.04301912 -0.03125554 -3.17698062],[ 0.10227541  0.02800075 -3.11772434],[3.22519536 3.1509207  0.00519561],[-1.33661863]
445.127,[ 0.04438926 -0.0298854  -3.17561048],[ 0.10008922  0.02581456 -3.11991053],[3.22695233 3.15267768 0.00695259],[-1.32976134]
445.177,[ 0.04368645 -0.03058821 -3.17631329],[ 0.09912057  0.02484592 -3.12087917],[3.22592073 3.15164607 0.00592098],[-1.31769719]
445.228,[ 0.04412335 -0.03015131 -3.1758764 ],[ 0.09852428  0.02424962 -3.12147547],[3.22075174e+00 3.14647708e+00 7.51994320e-04],[-1.30632322]
445.28,[ 0.0452117  -0.02906296 -3.17478805],[ 0.09612741  0.02185275 -3.12387234],[3.22073715e+00 3.14646249e+00 7.37403650e-04],[-1.29632459]
445.325,[ 0.04677124 -0.02750342 -3.1732285 ],[ 0.09408654  0.01981188 -3.12591321],[3.2252857  3.15101104 0.00528595],[-1.29259134]
445.375,[ 0.04842707 -0.02584759 -3.17157268],[ 0.09307348  0.01879882 -3.12692627],[3.22249685e+00 3.14822219e+00 2.49710368e-03],[-1.29017233]
445.43,[ 0.04869916 -0.02557549 -3.17130058],[ 0.09164211  0.01736745 -3.12835763],[3.22209421e+00 3.14781955e+00 2.09446409e-03],[-1.2903276]
445.477,[ 0.04982492 -0.02444974 -3.17017483],[ 0.09119805  0.01692339 -3.1288017 ],[3.22532967 3.15105501 0.00532992],[-1.29457042]
445.525,[ 0.05060361 -0.02367104 -3.16939613],[ 0.09079824  0.01652358 -3.12920151],[3.22438299 3.15010833 0.00438325],[-1.29919887]
445.578,[ 0.0508811  -0.02339356 -3.16911865],[ 0.09110734  0.01683268 -3.12889241],[3.22421839 3.14994373 0.00421864],[-1.3086635]
445.628,[ 0.05004819 -0.02422647 -3.16995156],[ 0.09133485  0.01706019 -3.1286649 ],[3.22677709 3.15250243 0.00677734],[-1.3164812]
445.674,[ 0.04863347 -0.02564119 -3.17136628],[ 0.09260539  0.01833073 -3.12739436],[3.22764358 3.15336892 0.00764383],[-1.32627631]
445.725,[ 0.04927243 -0.02500223 -3.17072732],[ 0.09303063  0.01875597 -3.12696912],[3.22279805e+00 3.14852339e+00 2.79830125e-03],[-1.34305354]
445.778,[ 0.0485847  -0.02568996 -3.17141505],[ 0.09364971  0.01937505 -3.12635003],[3.22435899 3.15008433 0.00435924],[-1.36397294]
445.83,[ 0.04624154 -0.02803312 -3.17375821],[ 0.09581688  0.02154223 -3.12418286],[3.22753365 3.15325899 0.0075339 ],[-1.38102025]
445.877,[ 0.04450754 -0.02976712 -3.1754922 ],[ 0.0975633   0.02328865 -3.12243644],[3.22995584 3.15568118 0.00995609],[-1.39947422]
445.928,[ 0.04390054 -0.03037411 -3.1760992 ],[ 0.09785383  0.02357917 -3.12214591],[3.23125255 3.15697789 0.0112528 ],[-1.42556942]
445.975,[ 0.04238646 -0.0318882  -3.17761329],[ 0.09979319  0.02551853 -3.12020655],[3.23608594 3.16181128 0.01608619],[-1.45045806]
446.032,[ 0.04112114 -0.03315352 -3.1788786 ],[ 0.10067078  0.02639612 -3.11932897],[3.23821764 3.16394298 0.01821789],[-1.47724911]
446.077,[ 0.03702625 -0.0372484  -3.18297349],[ 0.10418103  0.02990637 -3.11581872],[3.2392765  3.16500184 0.01927676],[-1.47977671]
446.127,[ 0.03428287 -0.03999179 -3.18571688],[ 0.10657906  0.0323044  -3.11342069],[3.23970408 3.16542942 0.01970433],[-1.48084095]
446.18,[ 0.03268219 -0.04159247 -3.18731756],[ 0.1083912   0.03411654 -3.11160855],[3.23876671 3.16449205 0.01876696],[-1.47450207]
446.231,[ 0.03250521 -0.04176945 -3.18749453],[ 0.10888524  0.03461058 -3.1111145 ],[3.2375638  3.16328914 0.01756405],[-1.46217724]
446.281,[ 0.03094765 -0.043327   -3.18905209],[ 0.10908369  0.03480903 -3.11091605],[3.23699224 3.16271758 0.01699249],[-1.44057401]
446.326,[ 0.03073623 -0.04353842 -3.18926351],[ 0.10952191  0.03524725 -3.11047784],[3.23493839 3.16066373 0.01493864],[-1.41692688]
446.379,[ 0.03117402 -0.04310064 -3.18882573],[ 0.10903361  0.03475895 -3.11096614],[3.23351463 3.15923997 0.01351488],[-1.39187331]
446.428,[ 0.03360988 -0.04066478 -3.18638987],[ 0.10742213  0.03314747 -3.11257762],[3.22822335 3.15394869 0.0082236 ],[-1.37152946]
446.474,[ 0.03518067 -0.03909399 -3.18481908],[ 0.10659244  0.03231778 -3.11340731],[3.22520512 3.15093046 0.00520537],[-1.34858297]
446.53,[ 0.03791174 -0.03636292 -3.182088  ],[ 0.10574707  0.03147241 -3.11425268],[3.22280314e+00 3.14852848e+00 2.80339298e-03],[-1.33048898]
446.58,[ 0.04140112 -0.03287354 -3.17859863],[ 0.10277247  0.02849781 -3.11722727],[ 3.21731834e+00  3.14304368e+00 -2.68141247e-03],[-1.32334161]
446.634,[ 0.0411328  -0.03314185 -3.17886694],[ 0.1026954   0.02842074 -3.11730435],[ 3.21955624e+00  3.14528158e+00 -4.43503782e-04],[-1.30811761]
446.682,[ 0.04077865 -0.03349601 -3.17922109],[ 0.10099728  0.02672262 -3.11900246],[ 3.21322763  3.13895297 -0.00677212],[-1.29336024]
446.725,[ 0.04259587 -0.03167878 -3.17740387],[ 0.09655204  0.02227738 -3.1234477 ],[ 3.21576549  3.14149083 -0.00423426],[-1.2909991]
446.777,[ 0.04348011 -0.03079455 -3.17651964],[ 0.09379101  0.01951635 -3.12620874],[ 3.2113631   3.13708844 -0.00863665],[-1.28433198]
446.826,[ 0.04425699 -0.03001767 -3.17574276],[ 0.09152779  0.01725313 -3.12847196],[ 3.21699813e+00  3.14272347e+00 -3.00161835e-03],[-1.28047884]
446.877,[ 0.04585094 -0.02842371 -3.1741488 ],[ 0.08948609  0.01521143 -3.13051365],[ 3.2158091   3.14153444 -0.00419065],[-1.28410547]
446.924,[ 0.04759874 -0.02667592 -3.17240101],[ 0.08835043  0.01407577 -3.13164932],[ 3.21467676  3.1404021  -0.00532299],[-1.29096707]
446.979,[ 0.04825244 -0.02602222 -3.17174731],[ 0.08783423  0.01355958 -3.13216551],[ 3.21717528e+00  3.14290062e+00 -2.82446654e-03],[-1.29920732]
447.035,[ 0.0489775  -0.02529716 -3.17102225],[ 0.08656725  0.01229259 -3.1334325 ],[ 3.21701309e+00  3.14273843e+00 -2.98665505e-03],[-1.31172835]
447.079,[ 0.04774249 -0.02653217 -3.17225726],[ 0.08811656  0.0138419  -3.13188319],[ 3.21718455e+00  3.14290989e+00 -2.81519859e-03],[-1.31843981]
447.129,[ 0.04674185 -0.02753281 -3.1732579 ],[ 0.08857134  0.01429668 -3.1314284 ],[ 3.21584902  3.14157436 -0.00415073],[-1.33219543]
447.175,[ 0.04651743 -0.02775723 -3.17348231],[ 0.09024981  0.01597515 -3.12974994],[ 3.21807534e+00  3.14380068e+00 -1.92440517e-03],[-1.34713154]
447.233,[ 0.04663818 -0.02763648 -3.17336157],[ 0.08990334  0.01562869 -3.1300964 ],[ 3.21932644e+00  3.14505178e+00 -6.73310695e-04],[-1.36525052]
447.28,[ 0.0443517  -0.02992296 -3.17564805],[ 0.09296663  0.01869197 -3.12703312],[ 3.21927560e+00  3.14500095e+00 -7.24142935e-04],[-1.37387849]
447.327,[ 0.04350895 -0.03076571 -3.1764908 ],[ 0.09482262  0.02054796 -3.12517712],[3.22205428e+00 3.14777962e+00 2.05453489e-03],[-1.3917073]
447.378,[ 0.04322675 -0.03104791 -3.176773  ],[ 0.09551963  0.02124497 -3.12448012],[3.22261707e+00 3.14834241e+00 2.61732595e-03],[-1.41618145]
447.43,[ 0.0420798  -0.03219486 -3.17791994],[ 0.09659846  0.0223238  -3.12340129],[3.22282019e+00 3.14854554e+00 2.82044649e-03],[-1.44184822]
447.477,[ 0.03973083 -0.03454383 -3.18026892],[ 0.09852041  0.02424575 -3.12147934],[3.22359113 3.14931647 0.00359138],[-1.46243672]
447.527,[ 0.03699059 -0.03728407 -3.18300916],[ 0.10013209  0.02585743 -3.11986766],[3.22757606 3.15330141 0.00757632],[-1.47295262]
447.578,[ 0.03401476 -0.0402599  -3.18598499],[ 0.10257917  0.02830451 -3.11742058],[3.22678092 3.15250626 0.00678117],[-1.47377473]
447.626,[ 0.03263957 -0.04163509 -3.18736017],[ 0.1042219   0.02994724 -3.11577785],[3.22873108 3.15445642 0.00873133],[-1.46565222]
447.674,[ 0.03159693 -0.04267773 -3.18840282],[ 0.10559041  0.03131575 -3.11440934],[3.22755527 3.15328061 0.00755552],[-1.44840622]
447.729,[ 0.032014   -0.04226066 -3.18798575],[ 0.10569979  0.03142513 -3.11429996],[3.22567263 3.15139798 0.00567289],[-1.43252879]
447.779,[ 0.03230005 -0.04197461 -3.1876997 ],[ 0.1052818   0.03100714 -3.11471795],[3.22071544e+00 3.14644078e+00 7.15692658e-04],[-1.41388757]
447.831,[ 0.03273377 -0.04154089 -3.18726598],[ 0.10484116  0.0305665  -3.11515859],[3.22048894e+00 3.14621428e+00 4.89191867e-04],[-1.38998654]
447.886,[ 0.03217235 -0.04210231 -3.1878274 ],[ 0.10530195  0.03102729 -3.1146978 ],[ 3.21845830e+00  3.14418364e+00 -1.54144629e-03],[-1.363104]
447.924,[ 0.03587781 -0.03839685 -3.18412194],[ 0.10294925  0.02867459 -3.1170505 ],[ 3.21615158  3.14187692 -0.00384817],[-1.35318037]
447.975,[ 0.03845659 -0.03581807 -3.18154316],[ 0.10190215  0.0276275  -3.11809759],[ 3.21495388  3.14067922 -0.00504587],[-1.34273334]
448.026,[ 0.04151775 -0.03275691 -3.17848199],[ 0.09955507  0.02528041 -3.12044468],[ 3.21011273  3.13583807 -0.00988702],[-1.33430156]
448.079,[ 0.04237907 -0.03189559 -3.17762068],[ 0.09728562  0.02301096 -3.12271413],[ 3.20870671  3.13443205 -0.01129304],[-1.33010647]
448.13,[ 0.04176121 -0.03251344 -3.17823853],[ 0.09627235  0.02199769 -3.1237274 ],[ 3.20938543  3.13511077 -0.01061432],[-1.31954198]
448.18,[ 0.04276134 -0.03151332 -3.17723841],[ 0.0945517   0.02027704 -3.12544805],[ 3.20931606  3.1350414  -0.01068368],[-1.30917468]
448.231,[ 0.04305956 -0.0312151  -3.17694019],[ 0.09285843  0.01858377 -3.12714132],[ 3.20737179  3.13309713 -0.01262796],[-1.30072895]
448.284,[ 0.04236832 -0.03190634 -3.17763143],[ 0.09132733  0.01705267 -3.12867242],[ 3.20755408  3.13327942 -0.01244567],[-1.29089311]
448.326,[ 0.0441588  -0.03011586 -3.17584095],[ 0.08860891  0.01433425 -3.13139083],[ 3.20924316  3.1349685  -0.01075659],[-1.29387514]
448.374,[ 0.04659052 -0.02768414 -3.17340923],[ 0.08739659  0.01312193 -3.13260316],[ 3.20755239  3.13327773 -0.01244736],[-1.29673636]
448.427,[ 0.04778559 -0.02648907 -3.17221416],[ 0.08718319  0.01290853 -3.13281656],[ 3.21141918  3.13714452 -0.00858057],[-1.30088383]
448.482,[ 0.04858216 -0.02569249 -3.17141758],[ 0.087319    0.01304434 -3.13268075],[ 3.20902259  3.13474793 -0.01097716],[-1.30713626]
448.524,[ 0.04806388 -0.02621077 -3.17193586],[ 0.08805966  0.013785   -3.13194008],[ 3.21428201  3.14000735 -0.00571774],[-1.31713258]
448.577,[ 0.04737019 -0.02690447 -3.17262956],[ 0.0886671   0.01439244 -3.13133265],[ 3.21020723  3.13593257 -0.00979252],[-1.32456602]
448.63,[ 0.04764743 -0.02662723 -3.17235231],[ 0.08958549  0.01531083 -3.13041425],[ 3.21343821  3.13916355 -0.00656154],[-1.33355]
448.676,[ 0.04771856 -0.0265561  -3.17228119],[ 0.09037597  0.01610132 -3.12962377],[ 3.21306089  3.13878623 -0.00693886],[-1.34906903]
448.722,[ 0.04734181 -0.02693284 -3.17265793],[ 0.09118994  0.01691528 -3.12880981],[ 3.21227144  3.13799678 -0.00772831],[-1.36997964]
448.776,[ 0.04529689 -0.02897777 -3.17470286],[ 0.09333871  0.01906405 -3.12666104],[ 3.21358284  3.13930818 -0.00641691],[-1.38262731]
448.827,[ 0.04318148 -0.03109317 -3.17681826],[ 0.09488702  0.02061236 -3.12511273],[ 3.21766023e+00  3.14338557e+00 -2.33951478e-03],[-1.39781489]
448.88,[ 0.04272301 -0.03155165 -3.17727674],[ 0.09551899  0.02124434 -3.12448075],[3.22027695e+00 3.14600229e+00 2.77199714e-04],[-1.42022783]
448.924,[ 0.0421238  -0.03215086 -3.17787595],[ 0.09616401  0.02188935 -3.12383574],[3.22280656e+00 3.14853190e+00 2.80681415e-03],[-1.44945048]
448.977,[ 0.03957905 -0.0346956  -3.18042069],[ 0.09805712  0.02378246 -3.12194263],[3.22522975 3.15095509 0.00523   ],[-1.47360907]
449.039,[ 0.03651233 -0.03776232 -3.18348741],[ 0.0998248   0.02555014 -3.12017495],[3.22571923 3.15144458 0.00571949],[-1.48414225]
449.079,[ 0.03303565 -0.04123901 -3.1869641 ],[ 0.10234384  0.02806918 -3.11765591],[3.22711982 3.15284516 0.00712007],[-1.4840721]
449.124,[ 0.03134915 -0.04292551 -3.1886506 ],[ 0.1041343   0.02985964 -3.11586544],[3.22796426 3.1536896  0.00796451],[-1.471029]
449.174,[ 0.0312414  -0.04303326 -3.18875835],[ 0.10489152  0.03061686 -3.11510823],[3.22294609e+00 3.14867143e+00 2.94634374e-03],[-1.45782789]
449.227,[ 0.03093826 -0.0433364  -3.18906149],[ 0.10525072  0.03097606 -3.11474903],[3.22509535 3.15082069 0.00509561],[-1.43382987]
449.274,[ 0.03101056 -0.0432641  -3.18898919],[ 0.10508013  0.03080547 -3.11491962],[3.22270348e+00 3.14842882e+00 2.70373525e-03],[-1.41091979]
449.324,[ 0.03136123 -0.04291343 -3.18863851],[ 0.10477537  0.03050071 -3.11522438],[ 3.21933463e+00  3.14505997e+00 -6.65115406e-04],[-1.38872547]
449.378,[ 0.03269369 -0.04158097 -3.18730606],[ 0.10316047  0.02888581 -3.11683928],[ 3.21663977  3.14236512 -0.00335997],[-1.36695729]
449.428,[ 0.03474225 -0.03953241 -3.18525749],[ 0.1009877   0.02671304 -3.11901205],[ 3.2142944   3.14001974 -0.00570535],[-1.35153323]
449.476,[ 0.03767151 -0.03660315 -3.18232823],[ 0.09912864  0.02485398 -3.1208711 ],[ 3.21465318  3.14037852 -0.00534657],[-1.34305401]
449.527,[ 0.04026651 -0.03400815 -3.17973324],[ 0.09746478  0.02319012 -3.12253497],[ 3.21021877  3.13594411 -0.00978098],[-1.33321046]
449.573,[ 0.04153345 -0.03274121 -3.1784663 ],[ 0.09665609  0.02238143 -3.12334366],[ 3.2087147   3.13444004 -0.01128505],[-1.32482503]
449.626,[ 0.04176496 -0.0325097  -3.17823478],[ 0.0958146   0.02153994 -3.12418515],[ 3.20458852  3.13031386 -0.01541123],[-1.312683]
449.677,[ 0.04342128 -0.03085338 -3.17657847],[ 0.0944638   0.02018914 -3.12553595],[ 3.20610152  3.13182686 -0.01389823],[-1.30053472]
449.73,[ 0.04373378 -0.03054088 -3.17626597],[ 0.09252831  0.01825365 -3.12747144],[ 3.20446725  3.13019259 -0.0155325 ],[-1.29321143]
449.777,[ 0.0455514  -0.02872325 -3.17444834],[ 0.09052051  0.01624585 -3.12947924],[ 3.20333833  3.12906368 -0.01666141],[-1.28988784]
449.829,[ 0.04634965 -0.02792501 -3.1736501 ],[ 0.08887483  0.01460017 -3.13112491],[ 3.20269361  3.12841895 -0.01730614],[-1.29275138]
449.879,[ 0.04763672 -0.02663794 -3.17236303],[ 0.08811511  0.01384045 -3.13188464],[ 3.2060085   3.13173384 -0.01399125],[-1.29528537]
449.926,[ 0.04822705 -0.02604761 -3.1717727 ],[ 0.08839778  0.01412312 -3.13160197],[ 3.20789025  3.13361559 -0.0121095 ],[-1.29866351]
449.975,[ 0.04857201 -0.02570265 -3.17142774],[ 0.08836111  0.01408646 -3.13163863],[ 3.20553069  3.13125603 -0.01446906],[-1.30424703]
450.025,[ 0.0488167  -0.02545796 -3.17118305],[ 0.08823821  0.01396355 -3.13176154],[ 3.2084016   3.13412694 -0.01159815],[-1.31549296]
450.082,[ 0.04840132 -0.02587334 -3.17159842],[ 0.08771262  0.01343796 -3.13228712],[ 3.20579932  3.13152466 -0.01420043],[-1.33070188]
450.128,[ 0.04665869 -0.02761597 -3.17334106],[ 0.09056729  0.01629263 -3.12943246],[ 3.20930104  3.13502638 -0.01069871],[-1.33610495]
450.176,[ 0.04663663 -0.02763802 -3.17336311],[ 0.09141852  0.01714386 -3.12858123],[ 3.21339941  3.13912475 -0.00660034],[-1.35351164]
