timestamp,e_v_x,e_v_y,e_v_a,e_alpha
210.974,[ 0.04649773 -0.02777693 -2.17350202],[ 9.07707536e-04 -7.33669513e-02 -2.21909204e+00],[ 1.86625524  1.79198058 -0.35374451],[-0.20113466]
211.027,[ 0.04754083 -0.02673383 -2.17245891],[ 0.00394668 -0.07032797 -2.21605306],[ 1.86849886  1.7942242  -0.35150089],[-0.21047118]
211.078,[ 0.04734622 -0.02692843 -2.17265352],[ 0.00698123 -0.06729343 -2.21301852],[ 1.87065667  1.79638201 -0.34934307],[-0.21884802]
211.125,[ 0.04698274 -0.02729192 -2.173017  ],[ 0.00959712 -0.06467754 -2.21040263],[ 1.87252733  1.79825267 -0.34747242],[-0.22717723]
211.175,[ 0.04661866 -0.027656   -2.17338109],[ 0.01175406 -0.0625206  -2.20824569],[ 1.87373178  1.79945712 -0.34626797],[-0.23346246]
211.223,[ 0.04613366 -0.028141   -2.17386608],[ 0.01386218 -0.06041248 -2.20613757],[ 1.8752121   1.80093744 -0.34478765],[-0.23977601]
211.274,[ 0.0459719  -0.02830276 -2.17402785],[ 0.01572405 -0.05855061 -2.2042757 ],[ 1.87617774  1.80190308 -0.34382201],[-0.24655992]
211.327,[ 0.04600796 -0.0282667  -2.17399179],[ 0.01679849 -0.05747616 -2.20320125],[ 1.87616192  1.80188727 -0.34383782],[-0.25425896]
211.375,[ 0.04661472 -0.02765994 -2.17338503],[ 0.01917369 -0.05510097 -2.20082606],[ 1.8766458   1.80237114 -0.34335395],[-0.26240864]
211.426,[ 0.0473445  -0.02693016 -2.17265525],[ 0.02018203 -0.05409263 -2.19981772],[ 1.87663835  1.80236369 -0.3433614 ],[-0.2722674]
211.479,[ 0.04743453 -0.02684013 -2.17256522],[ 0.021399   -0.05287566 -2.19860075],[ 1.87701098  1.80273633 -0.34298876],[-0.28337285]
211.528,[ 0.04733218 -0.02694247 -2.17266756],[ 0.02242361 -0.05185104 -2.19757613],[ 1.87698828  1.80271362 -0.34301147],[-0.29456124]
211.578,[ 0.04714124 -0.02713342 -2.17285851],[ 0.02355335 -0.05072131 -2.19644639],[ 1.87780114  1.80352648 -0.34219861],[-0.30608745]
211.629,[ 0.04687223 -0.02740243 -2.17312752],[ 0.02403643 -0.05023823 -2.19596332],[ 1.87846269  1.80418803 -0.34153706],[-0.31527391]
211.676,[ 0.04589172 -0.02838294 -2.17410803],[ 0.02439193 -0.04988273 -2.19560782],[ 1.87933581  1.80506115 -0.34066394],[-0.3227197]
211.725,[ 0.04538344 -0.02889122 -2.17461631],[ 0.02452875 -0.04974591 -2.195471  ],[ 1.88041244  1.80613778 -0.33958731],[-0.33030052]
211.781,[ 0.04520112 -0.02907354 -2.17479863],[ 0.0250541  -0.04922055 -2.19494564],[ 1.88209626  1.8078216  -0.33790349],[-0.33271866]
211.828,[ 0.04513354 -0.02914112 -2.17486621],[ 0.02484655 -0.04942811 -2.1951532 ],[ 1.88377002  1.80949536 -0.33622973],[-0.33416966]
211.877,[ 0.04518051 -0.02909415 -2.17481924],[ 0.02452247 -0.04975219 -2.19547728],[ 1.8858724   1.81159774 -0.33412735],[-0.33208303]
211.927,[ 0.0452156  -0.02905906 -2.17478415],[ 0.0238904  -0.05038426 -2.19610935],[ 1.88832752  1.81405286 -0.33167223],[-0.32906921]
211.984,[ 0.0455845  -0.02869016 -2.17441525],[ 0.02262256 -0.0516521  -2.19737719],[ 1.89151792  1.81724326 -0.32848183],[-0.32380367]
212.041,[ 0.04548036 -0.0287943  -2.17451939],[ 0.02313712 -0.05113754 -2.19686263],[ 1.89490986  1.8206352  -0.32508989],[-0.31518506]
212.103,[ 0.04565236 -0.0286223  -2.17434739],[ 0.02279197 -0.05148269 -2.19720777],[ 1.89827247  1.82399781 -0.32172728],[-0.30679475]
212.159,[ 0.04652949 -0.02774517 -2.17347026],[ 0.02034606 -0.0539286  -2.19965369],[ 1.90130613  1.82703147 -0.31869362],[-0.29956335]
212.213,[ 0.04791976 -0.0263549  -2.17207999],[ 0.01619647 -0.05807818 -2.20380327],[ 1.90750409  1.83322943 -0.31249566],[-0.30199328]
212.262,[ 0.04901413 -0.02526053 -2.17098562],[ 0.01110222 -0.06317244 -2.20889753],[ 1.90862312  1.83434846 -0.31137662],[-0.29926781]
212.31,[ 0.05101107 -0.02326358 -2.16898867],[ 0.00686788 -0.06740678 -2.21313187],[ 1.91254799  1.83827333 -0.30745175],[-0.30383522]
212.358,[ 0.05283181 -0.02144285 -2.16716794],[ 0.0033921  -0.07088256 -2.21660765],[ 1.91575943  1.84148478 -0.30424031],[-0.31058274]
212.403,[ 0.05379154 -0.02048311 -2.1662082 ],[ 0.00233419 -0.07194047 -2.21766556],[ 1.91966033  1.84538567 -0.30033942],[-0.32176222]
212.449,[ 0.05463623 -0.01963842 -2.16536351],[ 0.00231188 -0.07196278 -2.21768787],[ 1.92264964  1.84837498 -0.2973501 ],[-0.33432895]
212.491,[ 0.0540852  -0.02018946 -2.16591455],[ 0.00258874 -0.07168592 -2.21741101],[ 1.92607427  1.85179961 -0.29392547],[-0.34682554]
212.534,[ 0.05294153 -0.02133313 -2.16705821],[ 0.00325464 -0.07102002 -2.21674511],[ 1.9300125   1.85573784 -0.28998725],[-0.36179376]
212.59,[ 0.05277161 -0.02150305 -2.16722814],[ 0.00331487 -0.07095979 -2.21668488],[ 1.93328373  1.85900907 -0.28671602],[-0.37667711]
212.638,[ 0.05142591 -0.02284875 -2.16857384],[ 0.00404361 -0.07023105 -2.21595614],[ 1.93782309  1.86354843 -0.28217666],[-0.39305049]
212.683,[ 0.05015613 -0.02411853 -2.16984362],[ 0.00537731 -0.06889735 -2.21462244],[ 1.94256049  1.86828584 -0.27743925],[-0.40817487]
212.733,[ 0.05050556 -0.0237691  -2.16949419],[ 0.0057952  -0.06847946 -2.21420455],[ 1.94782943  1.87355478 -0.27217031],[-0.42742022]
212.782,[ 0.04990734 -0.02436732 -2.17009241],[ 0.00707011 -0.06720455 -2.21292964],[ 1.9530781   1.87880345 -0.26692164],[-0.44973908]
212.835,[ 0.04842698 -0.02584768 -2.17157277],[ 0.00881117 -0.06546349 -2.21118858],[ 1.95803964  1.88376498 -0.26196011],[-0.47261589]
212.88,[ 0.04640604 -0.02786861 -2.1735937 ],[ 0.01104133 -0.06323333 -2.20895842],[ 1.96317006  1.8888954  -0.25682968],[-0.49470951]
212.931,[ 0.04351421 -0.03076045 -2.17648553],[ 0.01366189 -0.06061277 -2.20633786],[ 1.96752678  1.89325212 -0.25247297],[-0.51171587]
212.979,[ 0.0403513  -0.03392336 -2.17964844],[ 0.01626373 -0.05801093 -2.20373602],[ 1.97106012  1.89678546 -0.24893962],[-0.52305717]
213.034,[ 0.03805916 -0.0362155  -2.18194058],[ 0.0186047  -0.05566996 -2.20139505],[ 1.9737378   1.89946314 -0.24626195],[-0.52877104]
213.083,[ 0.03657901 -0.03769565 -2.18342074],[ 0.02099551 -0.05327915 -2.19900424],[ 1.97518881  1.90091415 -0.24481094],[-0.52825474]
213.134,[ 0.03624076 -0.0380339  -2.18375899],[ 0.02289774 -0.05137692 -2.19710201],[ 1.97468481  1.90041015 -0.24531494],[-0.52290075]
213.184,[ 0.03853261 -0.03574205 -2.18146714],[ 0.02433918 -0.04993547 -2.19566056],[ 1.97596677  1.90169211 -0.24403298],[-0.52496038]
213.232,[ 0.04108768 -0.03318698 -2.17891206],[ 0.02566239 -0.04861227 -2.19433736],[ 1.97574843  1.90147377 -0.24425132],[-0.52615262]
213.281,[ 0.0442125  -0.03006216 -2.17578725],[ 0.02700853 -0.04726612 -2.19299121],[ 1.97441237  1.90013772 -0.24558737],[-0.53096929]
213.328,[ 0.04640164 -0.02787302 -2.17359811],[ 0.02844776 -0.0458269  -2.19155199],[ 1.97379109  1.89951643 -0.24620866],[-0.53642434]
213.378,[ 0.04838441 -0.02589025 -2.17161534],[ 0.02942133 -0.04485333 -2.19057842],[ 1.97317028  1.89889562 -0.24682947],[-0.54259532]
213.43,[ 0.0490614  -0.02521326 -2.17093834],[ 0.03028034 -0.04399432 -2.18971941],[ 1.97232653  1.89805187 -0.24767322],[-0.54873983]
213.479,[ 0.04992553 -0.02434913 -2.17007422],[ 0.03112298 -0.04315168 -2.18887676],[ 1.97125351  1.89697885 -0.24874623],[-0.55189061]
213.533,[ 0.05109436 -0.0231803  -2.16890539],[ 0.0320427  -0.04223196 -2.18795705],[ 1.97013711  1.89586245 -0.24986263],[-0.55556016]
213.583,[ 0.05278686 -0.0214878  -2.16721289],[ 0.03296663 -0.04130803 -2.18703312],[ 1.96930491  1.89503025 -0.25069483],[-0.5573682]
213.637,[ 0.05546123 -0.01881343 -2.16453852],[ 0.03422337 -0.04005129 -2.18577638],[ 1.96908625  1.89481159 -0.2509135 ],[-0.55912757]
213.682,[ 0.05792192 -0.01635274 -2.16207783],[ 0.03556033 -0.03871433 -2.18443941],[ 1.96890106  1.8946264  -0.25109869],[-0.56204222]
213.728,[ 0.05970952 -0.01456514 -2.16029022],[ 0.03689605 -0.03737861 -2.1831037 ],[ 1.96859386  1.8943192  -0.25140589],[-0.56318319]
213.78,[ 0.06207503 -0.01219963 -2.15792472],[ 0.03786956 -0.0364051  -2.18213019],[ 1.96918252  1.89490786 -0.25081723],[-0.56344718]
213.829,[ 0.06454389 -0.00973076 -2.15545585],[ 0.03894983 -0.03532483 -2.18104992],[ 1.96909024  1.89481558 -0.25090951],[-0.56417356]
213.879,[ 0.06733259 -0.00694207 -2.15266716],[ 0.03967185 -0.03460281 -2.1803279 ],[ 1.96991817  1.89564351 -0.25008158],[-0.56346485]
213.933,[ 0.06961274 -0.00466191 -2.150387  ],[ 0.03998006 -0.0342946  -2.18001969],[ 1.97108356  1.8968089  -0.24891619],[-0.56583981]
213.981,[ 0.07198863 -0.00228603 -2.14801112],[ 0.04023483 -0.03403983 -2.17976492],[ 1.97294351  1.89866885 -0.24705624],[-0.56799384]
214.027,[ 7.50297728e-02  7.55114038e-04 -2.14496997e+00],[ 0.04027181 -0.03400285 -2.17972794],[ 1.97601128  1.90173662 -0.24398846],[-0.57295524]
214.077,[ 0.07746021  0.00318555 -2.14253954],[ 0.04003841 -0.03423625 -2.17996133],[ 1.97955217  1.90527751 -0.24044758],[-0.58038318]
214.128,[ 0.0798175   0.00554284 -2.14018225],[ 0.04108343 -0.03319123 -2.17891632],[ 1.98413489  1.90986023 -0.23586486],[-0.58959141]
214.177,[ 0.08136256  0.0070879  -2.13863719],[ 0.04122915 -0.03304551 -2.1787706 ],[ 1.98948895  1.91521429 -0.2305108 ],[-0.60155321]
214.225,[ 0.08315554  0.00888088 -2.13684421],[ 0.04284217 -0.03143249 -2.17715758],[ 1.99621668  1.92194202 -0.22378306],[-0.61226319]
214.274,[ 0.08487292  0.01059826 -2.13512683],[ 0.04381665 -0.03045801 -2.1761831 ],[ 2.00281434  1.92853968 -0.21718541],[-0.62658785]
214.327,[ 0.08754181  0.01326715 -2.13245794],[ 0.04411754 -0.03015712 -2.17588221],[ 2.01052206  1.9362474  -0.20947769],[-0.64294923]
214.378,[ 0.08854221  0.01426755 -2.13145754],[ 0.04590861 -0.02836605 -2.17409114],[ 2.01790998  1.94363533 -0.20208976],[-0.65885451]
214.427,[ 0.09047127  0.01619661 -2.12952848],[ 0.04738798 -0.02688668 -2.17261177],[ 2.02694313  1.95266848 -0.19305661],[-0.67728174]
214.476,[ 0.09105924  0.01678458 -2.12894051],[ 0.04693357 -0.02734109 -2.17306618],[ 2.0324139   1.95813924 -0.18758585],[-0.69424859]
214.528,[ 0.09226324  0.01798858 -2.12773651],[ 0.04930135 -0.02497331 -2.1706984 ],[ 2.04388625  1.96961159 -0.1761135 ],[-0.71675026]
214.572,[ 0.09175006  0.0174754  -2.12824969],[ 0.04979526 -0.02447939 -2.17020448],[ 2.0537157   1.97944105 -0.16628404],[-0.73745625]
214.627,[ 0.09302497  0.01875031 -2.12697478],[ 0.05064589 -0.02362877 -2.16935386],[ 2.06253359  1.98825893 -0.15746616],[-0.75526222]
214.679,[ 0.09226147  0.01798681 -2.12773828],[ 0.05066935 -0.02360531 -2.1693304 ],[ 2.07269456  1.9984199  -0.14730519],[-0.77276786]
214.729,[ 0.09286424  0.01858958 -2.12713551],[ 0.05136058 -0.02291408 -2.16863916],[ 2.08226938  2.00799472 -0.13773037],[-0.78664952]
214.778,[ 0.09399765  0.01972299 -2.1260021 ],[ 0.0501539  -0.02412076 -2.16984585],[ 2.09166517  2.01739052 -0.12833457],[-0.80130647]
214.826,[ 0.09635957  0.02208492 -2.12364017],[ 0.04996691 -0.02430775 -2.17003284],[ 2.10087069  2.02659603 -0.11912905],[-0.8194415]
214.88,[ 0.09901356  0.02473891 -2.12098618],[ 0.04920563 -0.02506903 -2.17079412],[ 2.10989747  2.03562281 -0.11010228],[-0.83755631]
214.925,[ 0.10056161  0.02628695 -2.11943814],[ 0.04828888 -0.02598578 -2.17171086],[ 2.11716784  2.04289318 -0.10283191],[-0.858932]
214.978,[ 0.10343232  0.02915767 -2.11656742],[ 0.04815016 -0.0261245  -2.17184959],[ 2.12408109  2.04980643 -0.09591866],[-0.87885986]
215.024,[ 0.1060218   0.03174714 -2.11397795],[ 0.04730474 -0.02696991 -2.172695  ],[ 2.12959805  2.05532339 -0.0904017 ],[-0.90191356]
215.076,[ 0.10895271  0.03467805 -2.11104704],[ 0.04704356 -0.0272311  -2.17295619],[ 2.13424877  2.05997411 -0.08575098],[-0.92504278]
215.132,[ 0.11296808  0.03869342 -2.10703167],[ 0.0466803  -0.02759436 -2.17331945],[ 2.13928837  2.06501371 -0.08071138],[-0.94868811]
215.174,[ 0.11518748  0.04091282 -2.10481227],[ 0.04670547 -0.02756919 -2.17329428],[ 2.14025759  2.06598293 -0.07974216],[-0.96976182]
215.229,[ 0.11827134  0.04399668 -2.10172841],[ 0.04710697 -0.02716769 -2.17289278],[ 2.14245766  2.068183   -0.07754208],[-0.98899555]
215.277,[ 0.12161699  0.04734233 -2.09838276],[ 0.04735455 -0.02692011 -2.1726452 ],[ 2.14431976  2.0700451  -0.07567999],[-1.00625314]
215.331,[ 0.124575    0.05030034 -2.09542474],[ 0.04862462 -0.02565004 -2.17137513],[ 2.14433291  2.07005825 -0.07566684],[-1.01959504]
215.374,[ 0.12961234  0.05533768 -2.09038741],[ 0.04928408 -0.02499058 -2.17071567],[ 2.14486082  2.07058616 -0.07513893],[-1.03503252]
215.431,[ 0.1328043   0.05852964 -2.08719545],[ 0.05147269 -0.02280197 -2.16852706],[ 2.14505341  2.07077875 -0.07494634],[-1.04186254]
215.474,[ 0.13932405  0.06504939 -2.0806757 ],[ 0.05199652 -0.02227814 -2.16800323],[ 2.14485776  2.0705831  -0.07514199],[-1.05644612]
215.53,[ 0.144618    0.07034334 -2.07538175],[ 0.05342449 -0.02085017 -2.16657526],[ 2.14804662  2.07377196 -0.07195313],[-1.06659627]
215.578,[ 0.14829962  0.07402496 -2.07170013],[ 0.05406135 -0.02021331 -2.1659384 ],[ 2.14407905  2.06980439 -0.0759207 ],[-1.07833801]
215.632,[ 0.15296842  0.07869376 -2.06703133],[ 0.0545906  -0.01968406 -2.16540915],[ 2.14482549  2.07055083 -0.07517426],[-1.09160923]
215.683,[ 0.15671474  0.08244008 -2.06328501],[ 0.05562555 -0.01864911 -2.1643742 ],[ 2.14535302  2.07107836 -0.07464673],[-1.10238725]
215.73,[ 0.16107862  0.08680397 -2.05892112],[ 0.05701105 -0.01726361 -2.1629887 ],[ 2.14762158  2.07334693 -0.07237816],[-1.11425776]
215.777,[ 0.16511715  0.09084249 -2.0548826 ],[ 0.05854028 -0.01573437 -2.16145946],[ 2.15052332  2.07624866 -0.06947643],[-1.12520035]
215.827,[ 0.17098404  0.09670938 -2.0490157 ],[ 0.06011594 -0.01415872 -2.15988381],[ 2.15528721  2.08101255 -0.06471254],[-1.14196513]
215.877,[ 0.17636731  0.10209265 -2.04363244],[ 0.06185555 -0.01241911 -2.1581442 ],[ 2.16080056  2.0865259  -0.05919919],[-1.15987407]
215.924,[ 0.18304912  0.10877446 -2.03695063],[ 0.06447058 -0.00980407 -2.15552916],[ 2.16624307  2.09196842 -0.05375667],[-1.1843705]
215.981,[ 0.18896044  0.11468578 -2.03103931],[ 0.06543919 -0.00883547 -2.15456056],[ 2.17324949  2.09897483 -0.04675026],[-1.21707403]
216.029,[ 0.1922472   0.11797254 -2.02775255],[ 0.06880799 -0.00546667 -2.15119176],[ 2.18042183  2.10614717 -0.03957792],[-1.24396383]
216.08,[ 0.19391543  0.11964077 -2.02608432],[ 7.25510938e-02 -1.72356497e-03 -2.14744865e+00],[ 2.18801745  2.11374279 -0.0319823 ],[-1.2676002]
216.122,[ 0.19375983  0.11948517 -2.02623992],[ 7.63045437e-02  2.02988486e-03 -2.14369520e+00],[ 2.19369577  2.11942111 -0.02630398],[-1.28299985]
216.174,[ 0.1934783   0.11920364 -2.02652145],[ 0.07901295  0.00473829 -2.1409868 ],[ 2.20057115  2.12629649 -0.0194286 ],[-1.30610726]
216.226,[ 0.19152663  0.11725197 -2.02847312],[ 0.08102807  0.00675341 -2.13897167],[ 2.20581761  2.13154295 -0.01418214],[-1.32386307]
216.272,[ 0.18908317  0.11480851 -2.03091658],[ 0.0823054   0.00803074 -2.13769435],[ 2.2113618   2.13708714 -0.00863795],[-1.33648955]
216.325,[ 0.18565345  0.1113788  -2.03434629],[ 0.08316787  0.00889321 -2.13683188],[ 2.21709924  2.14282458 -0.00290051],[-1.3453141]
216.374,[ 0.18232679  0.10805214 -2.03767295],[ 0.08316287  0.00888821 -2.13683687],[2.22305937 2.14878471 0.00305962],[-1.35012023]
216.424,[ 0.17892936  0.1046547  -2.04107039],[ 0.08288325  0.00860859 -2.1371165 ],[2.22878082 2.15450616 0.00878107],[-1.35118648]
216.473,[ 0.1755679   0.10129324 -2.04443185],[ 0.08260595  0.0083313  -2.13739379],[2.23524088 2.16096622 0.01524113],[-1.35059082]
216.527,[ 0.17163329  0.09735863 -2.04836646],[ 0.08239282  0.00811816 -2.13760693],[2.24197045 2.16769579 0.0219707 ],[-1.34131624]
216.575,[ 0.17002847  0.09575381 -2.04997128],[ 0.08170554  0.00743088 -2.13829421],[2.24852615 2.17425149 0.02852641],[-1.33512108]
216.624,[ 0.1681318   0.09385714 -2.05186795],[ 0.08106151  0.00678685 -2.13893824],[2.25590964 2.18163498 0.03590989],[-1.32477003]
216.675,[ 0.16672936  0.0924547  -2.05327039],[ 0.07983276  0.0055581  -2.14016698],[2.26280067 2.18852601 0.04280092],[-1.31353453]
216.727,[ 0.16472686  0.0904522  -2.05527289],[ 0.07980669  0.00553203 -2.14019306],[2.26988277 2.19560811 0.04988302],[-1.29864158]
216.777,[ 0.16425012  0.08997546 -2.05574962],[ 0.07859761  0.00432295 -2.14140214],[2.27648781 2.20221316 0.05648807],[-1.2885663]
216.828,[ 0.16399994  0.08972528 -2.05599981],[ 0.07682078  0.00254612 -2.14317897],[2.28328816 2.20901351 0.06328842],[-1.28157213]
216.881,[ 0.16404806  0.0897734  -2.05595168],[ 7.44336883e-02  1.59029496e-04 -2.14556606e+00],[2.28959426 2.2153196  0.06959451],[-1.27617805]
216.927,[ 0.16382307  0.08954842 -2.05617667],[ 7.24705965e-02 -1.80406227e-03 -2.14752915e+00],[2.29544473 2.22117008 0.07544499],[-1.27473882]
216.98,[ 0.16346208  0.08918742 -2.05653767],[ 0.06975668 -0.00451798 -2.15024307],[2.30201136 2.2277367  0.08201161],[-1.27217234]
217.026,[ 0.16183825  0.08756359 -2.0581615 ],[ 0.0658178  -0.00845686 -2.15418195],[2.30922551 2.23495085 0.08922576],[-1.27268214]
217.079,[ 0.1602693   0.08599465 -2.05973044],[ 0.06460553 -0.00966913 -2.15539422],[2.31607621 2.24180155 0.09607646],[-1.26847773]
217.124,[ 0.15734927  0.08307461 -2.06265048],[ 0.06067287 -0.01360179 -2.15932688],[2.32114899 2.24687433 0.10114925],[-1.26742924]
217.176,[ 0.15611322  0.08183856 -2.06388653],[ 0.05773742 -0.01653724 -2.16226233],[2.32592597 2.25165132 0.10592623],[-1.27068041]
217.232,[ 0.15542964  0.08115498 -2.06457011],[ 0.05408444 -0.02019021 -2.1659153 ],[2.33170321 2.25742855 0.11170346],[-1.28092297]
217.277,[ 0.15408059  0.07980593 -2.06591916],[ 0.05095333 -0.02332133 -2.16904642],[2.33499749 2.26072283 0.11499774],[-1.2940983]
217.327,[ 0.15283275  0.07855809 -2.067167  ],[ 0.04835584 -0.02591882 -2.17164391],[2.33903048 2.26475582 0.11903073],[-1.30926734]
217.372,[ 0.14943633  0.07516167 -2.07056341],[ 0.04872002 -0.02555464 -2.17127972],[2.34146898 2.26719432 0.12146923],[-1.31936593]
217.426,[ 0.14863     0.07435535 -2.07136974],[ 0.04625894 -0.02801572 -2.17374081],[2.34420895 2.2699343  0.12420921],[-1.34312244]
217.477,[ 0.14650532  0.07223066 -2.07349443],[ 0.04595509 -0.02831957 -2.17404466],[2.34541641 2.27114175 0.12541666],[-1.36034723]
217.524,[ 0.1435299   0.06925524 -2.07646985],[ 0.04830533 -0.02596933 -2.17169442],[2.3466367  2.27236204 0.12663695],[-1.37079723]
217.572,[ 0.14141269  0.06713804 -2.07858705],[ 0.04944763 -0.02482703 -2.17055212],[2.34625791 2.27198325 0.12625817],[-1.382798]
217.624,[ 0.13933621  0.06506155 -2.08066354],[ 0.05200863 -0.02226603 -2.16799112],[2.34537377 2.27109911 0.12537402],[-1.38684199]
217.673,[ 0.13787294  0.06359828 -2.08212681],[ 0.05398517 -0.02028949 -2.16601458],[2.34369651 2.26942186 0.12369677],[-1.38599739]
217.726,[ 0.13588675  0.06161209 -2.084113  ],[ 0.05603587 -0.01823879 -2.16396388],[2.34018738 2.26591272 0.12018764],[-1.37601571]
217.773,[ 0.13773951  0.06346485 -2.08226024],[ 0.05739256 -0.0168821  -2.16260719],[2.33672452 2.26244986 0.11672477],[-1.37270164]
217.821,[ 0.13853825  0.06426359 -2.0814615 ],[ 0.0581758  -0.01609886 -2.16182395],[2.33249671 2.25822206 0.11249697],[-1.36338943]
217.879,[ 0.14034674  0.06607208 -2.07965301],[ 0.05788464 -0.01639002 -2.16211511],[2.32788564 2.25361098 0.10788589],[-1.35784515]
217.925,[ 0.14121045  0.06693579 -2.0787893 ],[ 0.05750763 -0.01676703 -2.16249212],[2.32195656 2.2476819  0.10195681],[-1.34694902]
217.977,[ 0.14232179  0.06804713 -2.07767795],[ 0.05654502 -0.01772964 -2.16345473],[2.31758803 2.24331338 0.09758829],[-1.33981134]
218.027,[ 0.14252445  0.06824979 -2.07747529],[ 0.05632916 -0.0179455  -2.16367059],[2.31287096 2.2385963  0.09287121],[-1.32731668]
218.075,[ 0.14507082  0.07079616 -2.07492893],[ 0.05387266 -0.02040199 -2.16612708],[2.3091377  2.23486304 0.08913795],[-1.32726161]
218.128,[ 0.14560674  0.07133208 -2.07439301],[ 0.0528055  -0.02146916 -2.16719425],[2.30548003 2.23120537 0.08548028],[-1.320123]
218.179,[ 0.14671798  0.07244332 -2.07328177],[ 0.05072451 -0.02355015 -2.16927524],[2.3014343  2.22715965 0.08143456],[-1.32005313]
218.223,[ 0.14891076  0.07463611 -2.07108898],[ 0.04877419 -0.02550047 -2.17122556],[2.29871821 2.22444355 0.07871846],[-1.32390617]
218.27,[ 0.15017462  0.07589996 -2.06982513],[ 0.04750024 -0.02677442 -2.17249951],[2.29617308 2.22189842 0.07617334],[-1.32868491]
218.326,[ 0.15064772  0.07637306 -2.06935203],[ 0.04692153 -0.02735313 -2.17307822],[2.29340411 2.21912945 0.07340436],[-1.33255069]
218.381,[ 0.15144612  0.07717146 -2.06855363],[ 0.04639405 -0.02788061 -2.1736057 ],[2.29108852 2.21681386 0.07108877],[-1.3393789]
218.43,[ 0.1514102   0.07713554 -2.06858955],[ 0.04543815 -0.02883651 -2.1745616 ],[2.28956538 2.21529072 0.06956563],[-1.34828391]
218.481,[ 0.15102885  0.0767542  -2.06897089],[ 0.04478151 -0.02949315 -2.17521824],[2.2884647  2.21419004 0.06846495],[-1.35655593]
218.529,[ 0.15064828  0.07637362 -2.06935147],[ 0.04443802 -0.02983664 -2.17556173],[2.28681662 2.21254196 0.06681687],[-1.36678517]
218.577,[ 0.14933523  0.07506057 -2.07066452],[ 0.04441079 -0.02986386 -2.17558895],[2.28589472 2.21162007 0.06589498],[-1.37629377]
218.627,[ 0.14741328  0.07313862 -2.07258647],[ 0.04415812 -0.03011654 -2.17584163],[2.28564653 2.21137187 0.06564678],[-1.38603433]
218.678,[ 0.14555217  0.07127751 -2.07444758],[ 0.0441751  -0.03009956 -2.17582465],[2.28597906 2.2117044  0.06597931],[-1.39700677]
218.73,[ 0.14376856  0.06949391 -2.07623118],[ 0.04421482 -0.03005984 -2.17578493],[2.28646    2.21218534 0.06646026],[-1.40824355]
218.782,[ 0.1411405   0.06686585 -2.07885924],[ 0.04521842 -0.02905624 -2.17478133],[2.28674408 2.21246942 0.06674433],[-1.41493542]
218.832,[ 0.13817197  0.06389731 -2.08182778],[ 0.04653277 -0.02774188 -2.17346697],[2.28734024 2.21306559 0.0673405 ],[-1.41852607]
