timestamp,e_v_x,e_v_y,e_v_a,e_alpha
218.215,[ 0.04849524 -0.02577942 -4.17150451],[ 0.09076514  0.01649048 -4.12923461],[ 3.59732369  3.52304903 -0.62267606],[4.73804642]
218.264,[ 0.04745208 -0.02682258 -4.17254767],[ 0.09008933  0.01581467 -4.12991042],[ 3.59463115  3.52035649 -0.6253686 ],[-1.5341783]
218.314,[ 0.04604963 -0.02822503 -4.17395012],[ 0.0923509   0.01807624 -4.12764885],[ 3.59186296  3.5175883  -0.62813679],[4.76363123]
218.362,[ 0.04455932 -0.02971534 -4.17544043],[ 0.091088    0.01681335 -4.12891174],[ 3.58971596  3.5154413  -0.63028379],[-1.50094709]
218.413,[ 0.04388098 -0.03039368 -4.17611877],[ 0.08884394  0.01456928 -4.1311558 ],[ 3.58695492  3.51268026 -0.63304483],[4.79233023]
218.463,[ 0.04340965 -0.03086501 -4.1765901 ],[ 0.08611321  0.01183855 -4.13388654],[ 3.58188075  3.50760609 -0.638119  ],[4.79746196]
218.517,[ 0.04323822 -0.03103644 -4.17676153],[ 0.08418088  0.00990622 -4.13581887],[ 3.57661771  3.50234305 -0.64338204],[4.80271767]
218.569,[ 0.04413161 -0.03014305 -4.17586814],[ 0.08280587  0.00853121 -4.13719387],[ 3.57384664  3.49957198 -0.64615311],[4.80199601]
218.612,[ 0.04588908 -0.02838558 -4.17411067],[ 0.08241338  0.00813872 -4.13758637],[ 3.5702573   3.49598264 -0.64974245],[4.80589901]
218.667,[ 0.0459628  -0.02831186 -4.17403695],[ 0.08115419  0.00687953 -4.13884556],[ 3.56899127  3.49471661 -0.65100847],[4.80637814]
218.715,[ 0.04646447 -0.02781019 -4.17353528],[ 0.08076713  0.00649247 -4.13923262],[ 3.56565498  3.49138032 -0.65434476],[4.807112]
218.764,[ 0.04719133 -0.02708333 -4.17280842],[ 0.08094085  0.00666619 -4.1390589 ],[ 3.56551844  3.49124378 -0.65448131],[4.803321]
218.814,[ 0.04821041 -0.02606424 -4.17178933],[ 0.08119774  0.00692308 -4.138802  ],[ 3.55908476  3.4848101  -0.66091499],[4.80180341]
218.866,[ 0.04899349 -0.02528117 -4.17100625],[ 0.080904    0.00662934 -4.13909575],[ 3.55950991  3.48523526 -0.66048983],[4.7980186]
218.912,[ 0.05118844 -0.02308622 -4.16881131],[ 0.08192004  0.00764538 -4.13807971],[ 3.55900082  3.48472616 -0.66099893],[4.79223545]
218.963,[ 0.05268904 -0.02158562 -4.16731071],[ 0.08293574  0.00866108 -4.13706401],[ 3.55537027  3.48109561 -0.66462948],[4.78846068]
219.013,[ 0.05300071 -0.02127394 -4.16699903],[ 0.083251    0.00897634 -4.13674875],[ 3.55281803  3.47854337 -0.66718172],[4.78324532]
219.062,[ 0.05356999 -0.02070467 -4.16642975],[ 0.08395853  0.00968387 -4.13604122],[ 3.5492578   3.47498315 -0.67074194],[4.77706794]
219.112,[ 0.05380739 -0.02046727 -4.16619236],[ 0.08495144  0.01067678 -4.13504831],[ 3.54675254  3.47247788 -0.67324721],[4.77448636]
219.164,[ 0.05447536 -0.0197993  -4.16552439],[ 0.0854154   0.01114075 -4.13458434],[ 3.54278735  3.46851269 -0.6772124 ],[4.77039042]
219.211,[ 0.05608191 -0.01819275 -4.16391784],[ 0.08592368  0.01164902 -4.13407607],[ 3.53926434  3.46498968 -0.68073541],[4.76547127]
219.261,[ 0.05478809 -0.01948657 -4.16521166],[ 0.08495764  0.01068298 -4.13504211],[ 3.53482426  3.4605496  -0.68517549],[4.76190127]
219.311,[ 0.05471888 -0.01955578 -4.16528087],[ 0.08473503  0.01046037 -4.13526472],[ 3.53472115  3.46044649 -0.6852786 ],[4.7559593]
219.363,[ 0.05482771 -0.01944695 -4.16517204],[ 0.08459874  0.01032408 -4.13540101],[ 3.53145144  3.45717678 -0.68854831],[4.75073394]
219.409,[ 0.05327137 -0.02100329 -4.16672838],[ 0.08418597  0.00991131 -4.13581378],[ 3.53024588  3.45597122 -0.68975387],[4.75026282]
219.461,[ 0.0529254  -0.02134926 -4.16707435],[ 0.08448968  0.01021502 -4.13551007],[ 3.5275574   3.45328274 -0.69244235],[4.74643096]
219.51,[ 0.05179787 -0.02247679 -4.16820187],[ 0.08439003  0.01011537 -4.13560972],[ 3.52450475  3.45023009 -0.695495  ],[4.74408822]
219.56,[ 0.05007077 -0.02420389 -4.16992898],[ 0.08435968  0.01008502 -4.13564007],[ 3.52339365  3.44911899 -0.6966061 ],[4.75069823]
219.612,[ 0.04867583 -0.02559883 -4.17132391],[ 0.08372149  0.00944683 -4.13627826],[ 3.51782175  3.44354709 -0.702178  ],[4.75662786]
219.66,[ 0.04746385 -0.0268108  -4.17253589],[ 0.08298922  0.00871456 -4.13701053],[ 3.51911503  3.44484037 -0.70088472],[4.76028077]
219.711,[ 0.04638951 -0.02788515 -4.17361024],[ 0.08260339  0.00832873 -4.13739636],[ 3.51622847  3.44195381 -0.70377128],[4.76865274]
219.761,[ 0.04598861 -0.02828605 -4.17401114],[ 0.08140042  0.00712576 -4.13859933],[ 3.514058    3.43978334 -0.70594175],[4.76970551]
219.81,[ 0.04562265 -0.02865201 -4.17437709],[ 0.08102515  0.00675049 -4.1389746 ],[ 3.51256817  3.43829351 -0.70743158],[4.77117499]
219.863,[ 0.04536114 -0.02891352 -4.1746386 ],[ 0.08048219  0.00620754 -4.13951755],[ 3.51214193  3.43786727 -0.70785782],[4.77046018]
219.911,[ 0.04587242 -0.02840224 -4.17412733],[ 0.08055369  0.00627903 -4.13944606],[ 3.50988734  3.43561268 -0.71011241],[4.76852315]
219.966,[ 0.04602716 -0.0282475  -4.17397259],[ 0.07982584  0.00555118 -4.1401739 ],[ 3.50704855  3.43277389 -0.7129512 ],[4.76146102]
220.015,[ 0.04631295 -0.02796171 -4.1736868 ],[ 0.0803534   0.00607874 -4.13964635],[ 3.50492676  3.4306521  -0.71507299],[4.75602704]
220.063,[ 0.0464274  -0.02784726 -4.17357235],[ 0.0808069   0.00653224 -4.13919285],[ 3.5012756   3.42700095 -0.71872414],[4.75219692]
220.115,[ 0.04672564 -0.02754902 -4.17327411],[ 0.08128562  0.00701096 -4.13871413],[ 3.50149478  3.42722012 -0.71850497],[4.74723458]
220.159,[ 0.04649893 -0.02777573 -4.17350081],[ 0.08246297  0.00818831 -4.13753678],[ 3.49769142  3.42341676 -0.72230833],[4.73928309]
220.212,[ 0.04720416 -0.0270705  -4.17279559],[ 0.08325635  0.00898169 -4.1367434 ],[ 3.49566785  3.42139319 -0.7243319 ],[4.730568]
220.261,[ 0.0470606  -0.02721406 -4.17293915],[ 0.0844059   0.01013124 -4.13559385],[ 3.49553563  3.42126097 -0.72446412],[4.72430886]
220.309,[ 0.04671132 -0.02756334 -4.17328842],[ 0.08583017  0.01155551 -4.13416958],[ 3.49008999  3.41581533 -0.72990976],[4.7230299]
220.364,[ 0.04623057 -0.02804408 -4.17376917],[ 0.08710865  0.01283399 -4.13289109],[ 3.48726192  3.41298726 -0.73273783],[4.72556018]
220.414,[ 0.0453044  -0.02897026 -4.17469535],[ 0.08872978  0.01445512 -4.13126997],[ 3.48568031  3.41140565 -0.73431944],[4.73172465]
220.464,[ 0.04572885 -0.0285458  -4.17427089],[ 0.09052951  0.01625485 -4.12947024],[ 3.48279157  3.40851692 -0.73720817],[4.74012562]
220.512,[ 0.0460239  -0.02825076 -4.17397585],[ 0.09136516  0.0170905  -4.12863458],[ 3.48240925  3.40813459 -0.7375905 ],[4.74770883]
220.564,[ 0.04722543 -0.02704923 -4.17277431],[ 0.09207259  0.01779794 -4.12792715],[ 3.47818064  3.40390599 -0.7418191 ],[4.75275847]
220.614,[ 0.04861609 -0.02565857 -4.17138366],[ 0.09225396  0.0179793  -4.12774579],[ 3.47612845  3.40185379 -0.7438713 ],[4.75233608]
220.661,[ 0.04902134 -0.02525332 -4.17097841],[ 0.09226688  0.01799222 -4.12773287],[ 3.47485003  3.40057537 -0.74514972],[4.75457418]
220.714,[ 0.04958024 -0.02469442 -4.1704195 ],[ 0.09212183  0.01784717 -4.12787792],[ 3.4740041   3.39972944 -0.74599565],[4.75407057]
220.763,[ 0.0494882  -0.02478646 -4.17051155],[ 0.09189699  0.01762233 -4.12810276],[ 3.47342949  3.39915483 -0.74657025],[4.7517079]
220.813,[ 0.04905847 -0.02521619 -4.17094128],[ 0.09180602  0.01753136 -4.12819372],[ 3.47348154  3.39920688 -0.74651821],[4.75035106]
220.863,[ 0.04861551 -0.02565915 -4.17138424],[ 0.09182171  0.01754705 -4.12817804],[ 3.47162646  3.3973518  -0.74837328],[4.74801261]
220.91,[ 0.04818134 -0.02609332 -4.17181841],[ 0.09219363  0.01791897 -4.12780612],[ 3.47096     3.39668535 -0.74903974],[4.74685573]
220.963,[ 0.04823727 -0.02603739 -4.17176248],[ 0.09244643  0.01817177 -4.12755332],[ 3.46864812  3.39437346 -0.75135163],[4.7422038]
221.017,[ 0.04818348 -0.02609118 -4.17181627],[ 0.09321995  0.01894529 -4.1267798 ],[ 3.46910327  3.39482861 -0.75089648],[4.74059729]
221.066,[ 0.04782523 -0.02644943 -4.17217452],[ 0.09466562  0.02039096 -4.12533412],[ 3.46789553  3.39362087 -0.75210422],[4.74112698]
221.115,[ 0.04743501 -0.02683965 -4.17256474],[ 0.09607081  0.02179615 -4.12392893],[ 3.46797543  3.39370077 -0.75202432],[4.74289275]
221.164,[ 0.04683479 -0.02743987 -4.17316496],[ 0.09734515  0.0230705  -4.12265459],[ 3.46783204  3.39355738 -0.7521677 ],[4.74631465]
221.214,[ 0.04621088 -0.02806378 -4.17378886],[ 0.09805499  0.02378033 -4.12194476],[ 3.46663036  3.3923557  -0.75336939],[4.74924662]
221.264,[ 0.04605279 -0.02822186 -4.17394695],[ 0.09850059  0.02422594 -4.12149915],[ 3.46601738  3.39174273 -0.75398236],[4.75128592]
221.314,[ 0.04593576 -0.02833889 -4.17406398],[ 0.09875813  0.02448347 -4.12124162],[ 3.46433392  3.39005926 -0.75566583],[4.7535719]
221.365,[ 0.04561788 -0.02865678 -4.17438187],[ 0.09901504  0.02474038 -4.12098471],[ 3.4662978   3.39202315 -0.75370194],[4.75098622]
221.415,[ 0.04491894 -0.02935571 -4.1750808 ],[ 0.09885048  0.02457582 -4.12114927],[ 3.46363324  3.38935858 -0.75636651],[4.74861387]
221.464,[ 0.04478272 -0.02949193 -4.17521702],[ 0.09951904  0.02524439 -4.1204807 ],[ 3.45951909  3.38524443 -0.76048066],[4.74834444]
221.517,[ 0.04449375 -0.02978091 -4.175506  ],[ 0.10060106  0.0263264  -4.11939868],[ 3.46715469  3.39288003 -0.75284506],[4.74463722]
221.565,[ 0.04386852 -0.03040614 -4.17613123],[ 0.10082787  0.02655321 -4.11917188],[ 3.46640813  3.39213347 -0.75359162],[4.74206467]
221.612,[ 0.04319253 -0.03108213 -4.17680722],[ 0.1018832   0.02760854 -4.11811655],[ 3.46683437  3.39255971 -0.75316538],[4.74132728]
221.664,[ 0.04286985 -0.03140481 -4.17712989],[ 0.1026764   0.02840174 -4.11732335],[ 3.46781456  3.3935399  -0.75218518],[4.73911185]
221.714,[ 0.04284403 -0.03143063 -4.17715572],[ 0.10368817  0.02941351 -4.11631158],[ 3.46846593  3.39419127 -0.75153382],[4.73488605]
221.764,[ 0.04251759 -0.03175707 -4.17748216],[ 0.10365512  0.02938047 -4.11634462],[ 3.46840104  3.39412638 -0.75159871],[4.72909514]
221.817,[ 0.04116646 -0.03310819 -4.17883328],[ 0.10377152  0.02949687 -4.11622822],[ 3.46969097  3.39541632 -0.75030877],[4.7249404]
221.864,[ 0.03977889 -0.03449577 -4.18022086],[ 0.1048325   0.03055784 -4.11516724],[ 3.46987781  3.39560315 -0.75012194],[4.7241957]
221.915,[ 0.03873049 -0.03554417 -4.18126926],[ 0.1061718   0.03189714 -4.11382795],[ 3.47178859  3.39751393 -0.74821115],[4.72577238]
221.964,[ 0.03881517 -0.03545948 -4.18118457],[ 0.1084654   0.03419074 -4.11153434],[ 3.47265713  3.39838247 -0.74734262],[4.73114658]
222.016,[ 0.03867409 -0.03560057 -4.18132566],[ 0.11068638  0.03641172 -4.10931336],[ 3.47175187  3.39747722 -0.74824787],[4.73720125]
222.065,[ 0.03903651 -0.03523814 -4.18096323],[ 0.11311147  0.03883681 -4.10688828],[ 3.47147926  3.3972046  -0.74852048],[4.74634217]
222.119,[ 0.03980156 -0.0344731  -4.18019819],[ 0.11487808  0.04060342 -4.10512167],[ 3.47534065  3.40106599 -0.7446591 ],[4.75558849]
222.167,[ 0.04039075 -0.03388391 -4.17960899],[ 0.11471826  0.0404436  -4.10528149],[ 3.47431138  3.40003672 -0.74568837],[4.75884694]
222.221,[ 0.04065207 -0.03362258 -4.17934767],[ 0.1144927   0.04021804 -4.10550705],[ 3.47462381  3.40034915 -0.74537594],[4.76152393]
222.268,[ 0.04096082 -0.03331384 -4.17903893],[ 0.11418653  0.03991187 -4.10581322],[ 3.47453374  3.40025908 -0.74546601],[4.76534562]
222.315,[ 0.04064536 -0.0336293  -4.17935439],[ 0.11460612  0.04033146 -4.10539363],[ 3.47544829  3.40117363 -0.74455146],[4.76671463]
222.365,[ 0.04065115 -0.03362351 -4.1793486 ],[ 0.11482345  0.04054879 -4.1051763 ],[ 3.47399912  3.39972446 -0.74600063],[4.76930172]
222.417,[ 0.04072786 -0.03354679 -4.17927188],[ 0.1147728   0.04049814 -4.10522695],[ 3.4756613   3.40138664 -0.74433845],[4.76985624]
222.466,[ 0.04064639 -0.03362827 -4.17935336],[ 0.11436407  0.04008941 -4.10563568],[ 3.47164242  3.39736777 -0.74835732],[4.76672398]
222.523,[ 0.04088374 -0.03339092 -4.17911601],[ 0.11338327  0.03910861 -4.10661648],[ 3.47058883  3.39631417 -0.74941092],[4.76201155]
222.574,[ 0.04026018 -0.03401448 -4.17973957],[ 0.11236238  0.03808772 -4.10763737],[ 3.47541332  3.40113866 -0.74458643],[4.75769562]
222.621,[ 0.0391594  -0.03511526 -4.18084035],[ 0.11185146  0.0375768  -4.10814829],[ 3.47619533  3.40192067 -0.74380442],[4.75027519]
222.671,[ 0.03807034 -0.03620432 -4.18192941],[ 0.11169981  0.03742515 -4.10829993],[ 3.47980322  3.40552856 -0.74019652],[4.7426601]
222.727,[ 0.03816178 -0.03611288 -4.18183797],[ 0.11192218  0.03764752 -4.10807757],[ 3.48054919  3.40627454 -0.73945055],[4.7335101]
222.777,[ 0.03666637 -0.03760829 -4.18333337],[ 0.11250837  0.03823371 -4.10749137],[ 3.48183586  3.4075612  -0.73816388],[4.728568]
222.823,[ 0.03376769 -0.04050697 -4.18623206],[ 0.11232838  0.03805372 -4.10767137],[ 3.48424396  3.4099693  -0.73575579],[4.72695338]
222.873,[ 0.03052587 -0.04374879 -4.18947388],[ 0.11240123  0.03812657 -4.10759852],[ 3.48575819  3.41148353 -0.73424156],[4.7310917]
222.923,[ 0.02759354 -0.04668112 -4.1924062 ],[ 0.11313106  0.03885641 -4.10686868],[ 3.4881402   3.41386554 -0.73185955],[4.73688118]
222.967,[ 0.02551604 -0.04875862 -4.1944837 ],[ 0.11280576  0.0385311  -4.10719398],[ 3.49162677  3.41735211 -0.72837297],[4.74368024]
223.015,[ 0.02441883 -0.04985583 -4.19558092],[ 0.11227818  0.03800352 -4.10772157],[ 3.49113135  3.41685669 -0.7288684 ],[4.75015343]
223.068,[ 0.02428184 -0.04999282 -4.19571791],[ 0.11204623  0.03777157 -4.10795352],[ 3.49504895  3.42077429 -0.7249508 ],[4.75032463]
223.113,[ 0.02409417 -0.05018049 -4.19590558],[ 0.11302325  0.03874859 -4.1069765 ],[ 3.49507556  3.4208009  -0.72492419],[4.753696]
223.162,[ 0.02449769 -0.04977697 -4.19550206],[ 0.1146327   0.04035804 -4.10536705],[ 3.50069775  3.42642309 -0.719302  ],[4.75961108]
223.211,[ 0.02548994 -0.04878472 -4.19450981],[ 0.11572827  0.04145361 -4.10427147],[ 3.50244246  3.42816781 -0.71755728],[4.76207569]
223.262,[ 0.02570709 -0.04856757 -4.19429266],[ 0.11679529  0.04252063 -4.10320446],[ 3.50718745  3.43291279 -0.7128123 ],[4.76724644]
223.313,[ 0.02666406 -0.0476106  -4.19333568],[ 0.11882431  0.04454965 -4.10117544],[ 3.50852596  3.4342513  -0.71147379],[4.77092898]
223.364,[ 0.02721407 -0.04706058 -4.19278567],[ 0.11954261  0.04526795 -4.10045714],[ 3.51170727  3.43743261 -0.70829248],[4.77453873]
223.416,[ 0.02743458 -0.04684008 -4.19256517],[ 0.11946747  0.04519281 -4.10053228],[ 3.5129999   3.43872524 -0.70699985],[4.7744638]
223.466,[ 0.02697048 -0.04730418 -4.19302927],[ 0.11789     0.04361534 -4.10210975],[ 3.51234942  3.43807477 -0.70765032],[4.77052642]
223.511,[ 0.02590762 -0.04836703 -4.19409212],[ 0.11744326  0.0431686  -4.10255649],[ 3.52017645  3.44590179 -0.6998233 ],[4.76532733]
223.57,[ 0.0256169  -0.04865776 -4.19438285],[ 0.11704275  0.04276809 -4.102957  ],[ 3.52228643  3.44801177 -0.69771332],[4.7595403]
223.618,[ 0.02491708 -0.04935758 -4.19508267],[ 0.11608086  0.0418062  -4.10391889],[ 3.52513465  3.45085999 -0.69486509],[4.75071318]
223.666,[ 0.02389546 -0.0503792  -4.19610429],[ 0.11559054  0.04131588 -4.10440921],[ 3.52653994  3.45226528 -0.69345981],[4.74107166]
223.714,[ 0.02214544 -0.05212922 -4.19785431],[ 0.11571595  0.04144129 -4.1042838 ],[ 3.53221188  3.45793722 -0.68778787],[4.7312726]
223.763,[ 0.02077387 -0.05350079 -4.19922588],[ 0.11583019  0.04155553 -4.10416956],[ 3.53425748  3.45998282 -0.68574227],[4.72340798]
223.817,[ 0.0197605  -0.05451416 -4.20023925],[ 0.11628256  0.04200791 -4.10371718],[ 3.54065455  3.46637989 -0.6793452 ],[4.71497048]
223.865,[ 0.01792004 -0.05635462 -4.20207971],[ 0.11701878  0.04274413 -4.10298096],[ 3.54218191  3.46790725 -0.67781783],[4.70529898]
223.915,[ 0.01626307 -0.05801159 -4.20373668],[ 0.1179645   0.04368984 -4.10203525],[ 3.54642289  3.47214823 -0.67357686],[4.70195624]
223.964,[ 0.01446936 -0.0598053  -4.20553039],[ 0.11947844  0.04520378 -4.10052131],[ 3.55146808  3.47719343 -0.66853166],[4.70124922]
224.013,[ 0.01359717 -0.06067749 -4.20640258],[ 0.12128796  0.0470133  -4.09871179],[ 3.55376247  3.47948781 -0.66623728],[4.70254543]
224.065,[ 0.01263159 -0.06164307 -4.20736816],[ 0.12251577  0.04824111 -4.09748397],[ 3.5590926   3.48481794 -0.66090715],[4.70568472]
224.113,[ 0.0129171  -0.06135755 -4.20708264],[ 0.12416577  0.04989112 -4.09583397],[ 3.56181048  3.48753583 -0.65818926],[4.70945175]
224.167,[ 0.01208666 -0.06218799 -4.20791308],[ 0.12603963  0.05176497 -4.09396012],[ 3.56466171  3.49038705 -0.65533804],[4.71853417]
224.214,[ 0.01178757 -0.06248709 -4.20821217],[ 0.12756455  0.05328989 -4.0924352 ],[ 3.5700382   3.49576354 -0.64996155],[4.72431588]
224.268,[ 0.01075216 -0.0635225  -4.20924759],[ 0.12752174  0.05324708 -4.09247801],[ 3.5761027   3.50182804 -0.64389705],[4.7300331]
224.316,[ 0.01089307 -0.06338159 -4.20910668],[ 0.12710004  0.05282538 -4.09289971],[ 3.57345451  3.49917985 -0.64654524],[4.73516888]
224.367,[ 0.01104949 -0.06322516 -4.20895025],[ 0.12677839  0.05250373 -4.09322136],[ 3.57883378  3.50455912 -0.64116597],[4.73851609]
224.416,[ 0.0110253  -0.06324936 -4.20897445],[ 0.12659055  0.05231589 -4.0934092 ],[ 3.58127334  3.50699868 -0.63872641],[4.73879658]
224.465,[ 0.01105858 -0.06321608 -4.20894117],[ 0.12604754  0.05177288 -4.09395221],[ 3.58363339  3.50935873 -0.63636636],[4.73760131]
224.514,[ 0.0102718  -0.06400286 -4.20972795],[ 0.12599267  0.05171801 -4.09400708],[ 3.58510436  3.5108297  -0.63489539],[4.73491088]
224.563,[ 0.0091602  -0.06511446 -4.21083955],[ 0.12557848  0.05130382 -4.09442127],[ 3.58906118  3.51478652 -0.63093857],[4.73451052]
224.612,[ 0.00818638 -0.06608828 -4.21181337],[ 0.12555458  0.05127992 -4.09444517],[ 3.59149686  3.5172222  -0.62850289],[4.73069106]
224.662,[ 0.00623797 -0.06803669 -4.21376177],[ 0.12491882  0.05064416 -4.09508093],[ 3.59422294  3.51994828 -0.62577681],[4.72971362]
224.712,[ 0.00498079 -0.06929387 -4.21501895],[ 0.12368862  0.04941396 -4.09631113],[ 3.59662686  3.5223522  -0.62337289],[4.72339017]
224.762,[ 3.56849752e-03 -7.07061613e-02 -4.21643125e+00],[ 0.12288112  0.04860646 -4.09711863],[ 3.60082101  3.52654636 -0.61917873],[4.71794391]
224.812,[ 3.08760550e-03 -7.11870533e-02 -4.21691214e+00],[ 0.12059138  0.04631672 -4.09940837],[ 3.60177207  3.52749741 -0.61822768],[4.700556]
224.859,[ 8.11503817e-04 -7.34631550e-02 -4.21918824e+00],[ 0.12118718  0.04691252 -4.09881257],[ 3.60613051  3.53185586 -0.61386923],[4.69190344]
224.91,[-4.66102253e-04 -7.47407611e-02 -4.22046585e+00],[ 0.12093792  0.04666326 -4.09906183],[ 3.61077169  3.53649703 -0.60922806],[4.67633457]
224.962,[-1.20536861e-03 -7.54800274e-02 -4.22120512e+00],[ 0.12006871  0.04579405 -4.09993104],[ 3.61532816  3.5410535  -0.60467159],[4.65876099]
225.017,[-3.06781901e-03 -7.73424778e-02 -4.22306757e+00],[ 0.12066796  0.0463933  -4.09933179],[ 3.61838852  3.54411386 -0.60161123],[4.64783893]
225.063,[-0.00502726 -0.07930192 -4.22502701],[ 0.12161499  0.04734033 -4.09838476],[ 3.6223971   3.54812244 -0.59760265],[4.64100284]
225.116,[-0.00670481 -0.08097947 -4.22670456],[ 0.12261087  0.04833621 -4.09738888],[ 3.62671238  3.55243772 -0.59328737],[4.63920985]
225.163,[-0.00841873 -0.08269339 -4.22841848],[ 0.12316104  0.04888638 -4.09683871],[ 3.6298251   3.55555044 -0.59017465],[4.63929167]
225.213,[-0.00968877 -0.08396343 -4.22968852],[ 0.12331753  0.04904288 -4.09668221],[ 3.63366094  3.55938628 -0.58633881],[4.63957052]
225.265,[-0.01085827 -0.08513293 -4.23085802],[ 0.12374828  0.04947362 -4.09625147],[ 3.63730683  3.56303217 -0.58269292],[4.64207305]
225.312,[-0.01131793 -0.08559259 -4.23131768],[ 0.12423842  0.04996376 -4.09576132],[ 3.64245323  3.56817858 -0.57754651],[4.64658312]
225.365,[-0.01312478 -0.08739944 -4.23312453],[ 0.12318519  0.04891054 -4.09681455],[ 3.63992124  3.56564658 -0.58007851],[4.65235714]
225.416,[-0.01245853 -0.08673319 -4.23245828],[ 0.1228099   0.04853524 -4.09718984],[ 3.65022409  3.57594943 -0.56977566],[4.65481892]
225.466,[-0.0119112  -0.08618586 -4.23191095],[ 0.12194849  0.04767383 -4.09805125],[ 3.64764051  3.57336585 -0.57235924],[4.6562709]
225.514,[-0.01139168 -0.08566634 -4.23139143],[ 0.12071099  0.04643633 -4.09928876],[ 3.65522386  3.58094921 -0.56477588],[4.65572192]
225.562,[-0.011315   -0.08558966 -4.23131475],[ 0.11902129  0.04474663 -4.10097846],[ 3.65952874  3.58525409 -0.560471  ],[4.65250929]
225.614,[-0.01196601 -0.08624067 -4.23196575],[ 0.11707783  0.04280317 -4.10292192],[ 3.66298997  3.58871531 -0.55700978],[4.65000728]
225.663,[-0.01256053 -0.08683518 -4.23256027],[ 0.11609894  0.04182428 -4.10390081],[ 3.66761813  3.59334347 -0.55238162],[4.64871461]
225.716,[-0.0126263  -0.08690096 -4.23262605],[ 0.11518709  0.04091244 -4.10481265],[ 3.67111219  3.59683753 -0.54888756],[4.64732008]
225.763,[-0.01260871 -0.08688336 -4.23260845],[ 0.11463868  0.04036402 -4.10536107],[ 3.67523237  3.60095771 -0.54476738],[4.64988251]
225.814,[-0.01268131 -0.08695597 -4.23268106],[ 0.11361257  0.03933791 -4.10638718],[ 3.67967115  3.60539649 -0.5403286 ],[4.65015967]
225.866,[-0.01235496 -0.08662962 -4.2323547 ],[ 0.11346958  0.03919492 -4.10653017],[ 3.68360365  3.60932899 -0.5363961 ],[4.65103385]
225.913,[-0.01202148 -0.08629614 -4.23202123],[ 0.11200865  0.03773399 -4.1079911 ],[ 3.68857912  3.61430446 -0.53142063],[4.65170097]
225.963,[-0.0121009  -0.08637556 -4.23210065],[ 0.11183358  0.03755892 -4.10816617],[ 3.69239064  3.61811599 -0.5276091 ],[4.65770276]
