timestamp,e_v_x,e_v_y,e_v_a,e_alpha
440.622,[ 0.1153236   0.04104894 -4.10467615],[ 0.21037055  0.13609589 -4.0096292 ],[4.2519915  4.17771684 0.03199175],[1.64935946]
440.695,[ 0.11563658  0.04136192 -4.10436317],[ 0.19795731  0.12368265 -4.02204244],[4.251782   4.17750734 0.03178225],[1.64957651]
440.774,[ 0.12632524  0.05205058 -4.0936745 ],[ 0.19498613  0.12071147 -4.02501362],[4.25103342 4.17675876 0.03103367],[1.65071536]
440.843,[ 0.13606946  0.0617948  -4.08393029],[ 0.19572333  0.12144867 -4.02427642],[4.25306899 4.17879433 0.03306924],[1.64860537]
440.913,[ 0.13493011  0.06065546 -4.08506963],[ 0.19631215  0.12203749 -4.0236876 ],[4.2518556  4.17758094 0.03185585],[1.60622259]
440.982,[ 0.14096074  0.06668608 -4.079039  ],[ 0.20761693  0.13334227 -4.01238282],[4.25905531 4.18478065 0.03905556],[1.57467485]
441.048,[ 0.14849203  0.07421737 -4.07150772],[ 0.21890814  0.14463348 -4.00109161],[4.2615628  4.18728815 0.04156306],[1.57397819]
441.121,[ 0.15500614  0.08073148 -4.0649936 ],[ 0.22832018  0.15404552 -3.99167957],[4.26364456 4.1893699  0.04364481],[1.55384417]
441.191,[ 0.16010977  0.08583511 -4.05988998],[ 0.23806977  0.16379511 -3.98192998],[4.27961154 4.20533688 0.05961179],[1.51978457]
441.264,[ 0.16804502  0.09377036 -4.05195473],[ 0.24395638  0.16968173 -3.97604336],[4.26073608 4.18646142 0.04073633],[1.51153201]
441.33,[ 0.1594399   0.08516524 -4.06055985],[ 0.25183089  0.17755623 -3.96816886],[4.2632632  4.18898854 0.04326345],[1.49119232]
441.395,[ 0.14609025  0.07181559 -4.0739095 ],[ 0.25944806  0.1851734  -3.96055169],[4.26297642 4.18870176 0.04297667],[1.45406954]
441.467,[ 0.11814242  0.04386776 -4.10185732],[ 0.27144861  0.19717395 -3.94855114],[4.26864414 4.19436948 0.04864439],[1.36766134]
441.547,[ 0.09873139  0.02445673 -4.12126835],[ 0.27575654  0.20148188 -3.94424321],[4.26974682 4.19547216 0.04974707],[1.31633944]
441.621,[ 0.08750607  0.01323142 -4.13249367],[ 0.27606886  0.2017942  -3.94393089],[4.27458621 4.20031155 0.05458646],[1.28219844]
441.684,[ 0.09312403  0.01884937 -4.12687572],[ 0.27421194  0.19993728 -3.9457878 ],[4.27965216 4.2053775  0.05965241],[1.25776287]
441.762,[ 0.11002514  0.03575048 -4.10997461],[ 0.25948376  0.1852091  -3.96051598],[4.28350004 4.20922538 0.0635003 ],[1.28098121]
441.835,[ 0.12819876  0.0539241  -4.09180098],[ 0.24795285  0.17367819 -3.9720469 ],[4.28830451 4.21402985 0.06830476],[1.30220141]
441.922,[ 0.15188822  0.07761356 -4.06811153],[ 0.23504197  0.16076732 -3.98495777],[4.3039661  4.22969144 0.08396635],[1.30763824]
441.991,[ 0.16693749  0.09266283 -4.05306226],[ 0.23459548  0.16032082 -3.98540426],[4.29681894 4.22254428 0.07681919],[1.30260833]
442.072,[ 0.18209596  0.1078213  -4.03790378],[ 0.23623883  0.16196417 -3.98376091],[4.30201084 4.22773618 0.08201109],[1.29544934]
442.162,[ 0.19463495  0.12036029 -4.0253648 ],[ 0.22598988  0.15171522 -3.99400987],[4.31451034 4.24023568 0.0945106 ],[1.28412719]
442.25,[ 0.19112049  0.11684584 -4.02887925],[ 0.2129632   0.13868854 -4.00703655],[4.3225879  4.24831324 0.10258815],[1.28777078]
442.324,[ 0.19127306  0.1169984  -4.02872669],[ 0.20400184  0.12972718 -4.01599791],[4.3255434  4.25126874 0.10554365],[1.28969645]
442.4,[ 0.19542898  0.12115432 -4.02457077],[ 0.20367832  0.12940366 -4.01632143],[4.32988459 4.25560993 0.10988484],[1.28704175]
442.473,[ 0.20475011  0.13047546 -4.01524963],[ 0.21039157  0.13611692 -4.00960817],[4.33365364 4.25937898 0.1136539 ],[1.27602746]
442.544,[ 0.21238565  0.13811099 -4.0076141 ],[ 0.21962454  0.14534988 -4.00037521],[4.33728535 4.26301069 0.11728561],[1.25894328]
442.616,[ 0.21526992  0.14099526 -4.00472983],[ 0.23443847  0.16016381 -3.98556128],[4.35276817 4.27849351 0.13276842],[1.18824802]
442.688,[ 0.20718067  0.13290601 -4.01281908],[ 0.24884768  0.17457302 -3.97115207],[4.35446876 4.2801941  0.13446901],[1.16172592]
442.768,[ 0.19865562  0.12438096 -4.02134413],[ 0.2634051   0.18913044 -3.95659464],[4.3589356  4.28466094 0.13893585],[1.12585774]
442.84,[ 0.1971457   0.12287104 -4.02285405],[ 0.27085164  0.19657698 -3.9491481 ],[4.36202184 4.28774718 0.14202209],[1.10926987]
442.915,[ 0.19685769  0.12258303 -4.02314206],[ 0.2798919   0.20561724 -3.94010785],[4.36652631 4.29225165 0.14652656],[1.08160591]
442.985,[ 0.1942593   0.11998464 -4.02574045],[ 0.2888023   0.21452764 -3.93119745],[4.36958223 4.29530757 0.14958248],[1.06414892]
443.07,[ 0.18029503  0.10602037 -4.03970472],[ 0.31029638  0.23602172 -3.90970336],[4.38332338 4.30904873 0.16332364],[0.98266757]
443.147,[ 0.16430598  0.09003132 -4.05569377],[ 0.31667627  0.24240161 -3.90332348],[4.38981049 4.31553583 0.16981074],[0.94229853]
443.219,[ 0.13720239  0.06292774 -4.08279735],[ 0.32697849  0.25270383 -3.89302126],[4.39705018 4.32277552 0.17705044],[0.89185928]
443.298,[ 0.1153763   0.04110164 -4.10462345],[ 0.32853241  0.25425775 -3.89146734],[4.40450901 4.33023436 0.18450927],[0.8419103]
443.367,[ 0.12446328  0.05018863 -4.09553646],[ 0.32370922  0.24943457 -3.89629052],[4.41011302 4.33583836 0.19011327],[0.84589533]
443.448,[ 0.14685746  0.0725828  -4.07314229],[ 0.31161582  0.23734117 -3.90838392],[4.41220318 4.33792853 0.19220344],[0.88150716]
443.521,[ 0.17126463  0.09698997 -4.04873512],[ 0.29821871  0.22394405 -3.92178104],[4.42116991 4.34689525 0.20117016],[0.89986531]
443.602,[ 0.19763066  0.123356   -4.02236909],[ 0.28018662  0.20591196 -3.93981313],[4.42583763 4.35156297 0.20583789],[0.94356661]
443.673,[ 0.22153801  0.14726335 -3.99846174],[ 0.25911785  0.18484319 -3.9608819 ],[4.4302578  4.35598314 0.21025805],[0.98572115]
443.748,[ 0.25933751  0.18506285 -3.96066224],[ 0.22270714  0.14843248 -3.99729261],[4.43550621 4.36123155 0.21550646],[1.07570513]
443.826,[ 0.26437698  0.19010232 -3.95562277],[ 0.20709036  0.1328157  -4.01290939],[4.43314204 4.35886738 0.21314229],[1.09731164]
443.893,[ 0.2612276   0.18695295 -3.95877214],[ 0.19300361  0.11872895 -4.02699614],[4.43234542 4.35807076 0.21234567],[1.11055667]
443.962,[ 0.25618625  0.18191159 -3.9638135 ],[ 0.18269232  0.10841767 -4.03730742],[4.43372914 4.35945448 0.21372939],[1.1153539]
444.04,[ 0.25396515  0.17969049 -3.9660346 ],[ 0.17634229  0.10206763 -4.04365746],[4.43316873 4.35889407 0.21316898],[1.11431413]
444.107,[ 0.24708834  0.17281368 -3.97291141],[ 0.18194571  0.10767105 -4.03805404],[4.43124575 4.35697109 0.21124601],[1.08714221]
444.18,[ 0.21032662  0.13605196 -4.00967313],[ 0.21103135  0.13675669 -4.0089684 ],[4.44200944 4.36773478 0.22200969],[0.95767081]
444.259,[ 0.19946742  0.12519276 -4.02053233],[ 0.22718108  0.15290643 -3.99281866],[4.43897512 4.36470046 0.21897537],[0.91104435]
444.345,[ 0.19578068  0.12150603 -4.02421906],[ 0.24566561  0.17139095 -3.97433414],[4.44190822 4.36763356 0.22190847],[0.86813]
444.416,[ 0.17545929  0.10118463 -4.04454046],[ 0.25876553  0.18449087 -3.96123422],[4.4463625  4.37208784 0.22636275],[0.80254724]
444.485,[ 0.16657556  0.09230091 -4.05342418],[ 0.26627963  0.19200497 -3.95372012],[4.44926976 4.3749951  0.22927001],[0.77214097]
444.563,[ 0.15879163  0.08451697 -4.06120812],[ 0.27554287  0.20126821 -3.94445688],[4.45144514 4.37717048 0.23144539],[0.74565506]
444.632,[ 0.17664874  0.10237408 -4.04335101],[ 0.30310922  0.22883456 -3.91689053],[4.45398558 4.37971092 0.23398583],[0.71951894]
444.707,[ 0.17545402  0.10117936 -4.04454573],[ 0.31075553  0.23648087 -3.90924422],[4.45351158 4.37923692 0.23351183],[0.7107883]
444.775,[ 0.16448268  0.09020802 -4.05551707],[ 0.30777744  0.23350278 -3.9122223 ],[4.45323052 4.37895586 0.23323077],[0.69893074]
444.85,[ 0.14845125  0.0741766  -4.07154849],[ 0.29400904  0.21973438 -3.9259907 ],[4.45215931 4.37788465 0.23215956],[0.69110799]
444.915,[ 0.13614385  0.06186919 -4.0838559 ],[ 0.28377057  0.20949591 -3.93622918],[4.45014193 4.37586728 0.23014219],[0.68239421]
444.992,[ 0.12631023  0.05203557 -4.09368952],[ 0.27404215  0.19976749 -3.9459576 ],[4.44731685 4.37304219 0.2273171 ],[0.68069671]
445.062,[ 0.13131385  0.05703919 -4.0886859 ],[ 0.24273064  0.16845598 -3.97726911],[4.44164554 4.36737088 0.2216458 ],[0.73283065]
445.141,[ 0.13183414  0.05755948 -4.0881656 ],[ 0.22802338  0.15374872 -3.99197636],[4.44018455 4.3659099  0.22018481],[0.75608813]
445.207,[ 0.13713368  0.06285903 -4.08286606],[ 0.21511309  0.14083843 -4.00488666],[4.44263283 4.36835818 0.22263309],[0.78780587]
445.28,[ 0.15508443  0.08080977 -4.06491532],[ 0.18097813  0.10670347 -4.03902162],[4.41784317 4.34356851 0.19784343],[0.85097377]
445.356,[ 0.16828254  0.09400788 -4.05171721],[ 0.17153223  0.09725757 -4.04846752],[4.41862071 4.34434605 0.19862096],[0.86115457]
445.428,[ 0.18423354  0.10995888 -4.0357662 ],[ 0.16885448  0.09457982 -4.05114527],[4.41883074 4.34455608 0.19883099],[0.89046627]
445.508,[ 0.20388069  0.12960603 -4.01611906],[ 0.16645465  0.09217999 -4.0535451 ],[4.41379206 4.3395174  0.19379231],[0.9229428]
445.581,[ 0.22113901  0.14686435 -3.99886074],[ 0.15930809  0.08503343 -4.06069166],[4.41020298 4.33592833 0.19020324],[0.9554319]
445.649,[ 0.23115393  0.15687927 -3.98884582],[ 0.15500687  0.08073221 -4.06499288],[4.40315473 4.32888007 0.18315498],[0.97093213]
445.72,[ 0.18290634  0.10863168 -4.03709341],[ 0.18024376  0.1059691  -4.03975599],[4.39750874 4.32323408 0.17750899],[0.81154145]
445.794,[ 0.16165345  0.08737879 -4.05834629],[ 0.19948542  0.12521076 -4.02051432],[4.39301201 4.31873735 0.17301226],[0.73840723]
445.866,[ 0.1486825   0.07440784 -4.07131725],[ 0.21922321  0.14494855 -4.00077654],[4.39554107 4.32126641 0.17554132],[0.67332019]
445.936,[ 0.12155346  0.0472788  -4.09844629],[ 0.24491539  0.17064073 -3.97508436],[4.39144418 4.31716952 0.17144443],[0.56762483]
446.017,[ 0.12169239  0.04741773 -4.09830735],[ 0.25409835  0.17982369 -3.96590139],[4.39053713 4.31626247 0.17053739],[0.5370083]
446.087,[ 0.11993403  0.04565938 -4.10006571],[ 0.25973617  0.18546151 -3.96026358],[4.3883296  4.31405494 0.16832985],[0.51406666]
446.163,[ 0.13386841  0.05959375 -4.08613134],[ 0.27731006  0.2030354  -3.94268969],[4.39126262 4.31698796 0.17126287],[0.48878728]
446.236,[ 0.14572947  0.07145481 -4.07427027],[ 0.28131915  0.20704449 -3.93868059],[4.38938657 4.31511191 0.16938682],[0.49031884]
446.32,[ 0.14379365  0.06951899 -4.0762061 ],[ 0.28065063  0.20637597 -3.93934912],[4.39126073 4.31698607 0.17126098],[0.48048836]
446.39,[ 0.12959769  0.05532303 -4.09040206],[ 0.27666753  0.20239288 -3.94333221],[4.38746252 4.31318786 0.16746277],[0.46374576]
446.482,[ 0.11079305  0.03651839 -4.1092067 ],[ 0.27319395  0.19891929 -3.9468058 ],[4.39288795 4.31861329 0.17288821],[0.44454402]
446.556,[ 0.09482237  0.02054772 -4.12517737],[ 0.27101667  0.19674201 -3.94898308],[4.38925812 4.31498346 0.16925837],[0.43476218]
446.625,[ 0.08780226  0.0135276  -4.13219748],[ 0.25660868  0.18233402 -3.96339107],[4.3820297  4.30775504 0.16202995],[0.42775292]
446.692,[ 0.08294994  0.00867528 -4.13704981],[ 0.24913181  0.17485716 -3.97086793],[4.38096953 4.30669487 0.16096978],[0.42223343]
446.767,[ 0.08372565  0.00945099 -4.1362741 ],[ 0.242984    0.16870935 -3.97701574],[4.37717189 4.30289723 0.15717214],[0.41912377]
446.837,[ 0.09304291  0.01876825 -4.12695683],[ 0.22126051  0.14698585 -3.99873924],[4.37954547 4.30527081 0.15954572],[0.43019447]
446.912,[ 0.10432246  0.0300478  -4.11567728],[ 0.21952879  0.14525413 -4.00047096],[4.37634841 4.30207375 0.15634866],[0.43951986]
446.991,[ 0.11329516  0.0390205  -4.10670458],[ 0.22316702  0.14889236 -3.99683273],[4.37904037 4.30476571 0.15904062],[0.44152777]
447.071,[ 0.1268028   0.05252815 -4.09319694],[ 0.23303767  0.15876302 -3.98696207],[4.37902706 4.3047524  0.15902731],[0.44005553]
447.142,[ 0.13953144  0.06525678 -4.08046831],[ 0.24413872  0.16986406 -3.97586103],[4.37797085 4.3036962  0.15797111],[0.44211228]
447.212,[ 0.14975035  0.07547569 -4.0702494 ],[ 0.25553901  0.18126435 -3.96446074],[4.37618377 4.30190911 0.15618402],[0.43620956]
447.281,[ 0.17453705  0.1002624  -4.04546269],[ 0.27105291  0.19677825 -3.94894684],[4.37390695 4.29963229 0.1539072 ],[0.41585469]
447.353,[ 0.17772982  0.10345516 -4.04226993],[ 0.26802906  0.1937544  -3.95197069],[4.3763471  4.30207244 0.15634735],[0.41376614]
447.434,[ 0.17810356  0.1038289  -4.04189619],[ 0.26093818  0.18666352 -3.95906157],[4.37618662 4.30191196 0.15618687],[0.41298444]
447.516,[ 0.17641317  0.10213851 -4.04358658],[ 0.25295437  0.17867971 -3.96704538],[4.37692071 4.30264605 0.15692097],[0.40712422]
447.592,[ 0.17557747  0.10130281 -4.04442227],[ 0.25000585  0.1757312  -3.96999389],[4.37607587 4.30180121 0.15607612],[0.39742666]
447.669,[ 0.17603298  0.10175833 -4.04396676],[ 0.25160247  0.17732781 -3.96839728],[4.37564549 4.30137083 0.15564574],[0.3818434]
447.74,[ 0.16072883  0.08645417 -4.05927091],[ 0.25258924  0.17831458 -3.96741051],[4.36534636 4.2910717  0.14534661],[0.33822214]
447.812,[ 0.15858747  0.08431281 -4.06141228],[ 0.25099649  0.17672183 -3.96900326],[4.36008501 4.28581035 0.14008526],[0.33185701]
447.89,[ 0.15706462  0.08278996 -4.06293513],[ 0.25054521  0.17627055 -3.96945454],[4.35428427 4.28000961 0.13428452],[0.32345576]
447.961,[ 0.15941191  0.08513725 -4.06058784],[ 0.250318    0.17604334 -3.96968175],[4.35029454 4.27601988 0.13029479],[0.32000908]
448.028,[ 0.16183844  0.08756379 -4.0581613 ],[ 0.24973501  0.17546036 -3.97026473],[4.34237137 4.26809671 0.12237162],[0.31654383]
448.096,[ 0.16711465  0.09283999 -4.0528851 ],[ 0.24681071  0.17253605 -3.97318904],[4.33887246 4.2645978  0.11887271],[0.31558399]
448.178,[ 0.16796549  0.09369084 -4.05203425],[ 0.22852264  0.15424798 -3.99147711],[4.32680623 4.25253157 0.10680648],[0.3315375]
448.258,[ 0.16326469  0.08899003 -4.05673506],[ 0.22721366  0.15293901 -3.99278608],[4.32282091 4.24854625 0.10282116],[0.3245511]
448.329,[ 0.15684189  0.08256724 -4.06315785],[ 0.22844281  0.15416815 -3.99155694],[4.31449369 4.24021903 0.09449394],[0.31413581]
448.399,[ 0.14513616  0.0708615  -4.07486359],[ 0.23122804  0.15695338 -3.98877171],[4.31274522 4.23847056 0.09274547],[0.26708502]
448.472,[ 0.15143708  0.07716243 -4.06856266],[ 0.23469101  0.16041635 -3.98530874],[4.3125086  4.23823394 0.09250885],[0.25585346]
448.548,[ 0.14822662  0.07395196 -4.07177313],[ 0.24048386  0.1662092  -3.97951589],[4.31135025 4.23707559 0.0913505 ],[0.24367071]
448.622,[ 0.13653963  0.06226497 -4.08346012],[ 0.24924237  0.17496771 -3.97075738],[4.31307462 4.23879996 0.09307487],[0.22848683]
448.691,[ 0.13118034  0.05690568 -4.08881941],[ 0.25397748  0.17970282 -3.96602227],[4.31607242 4.24179776 0.09607267],[0.22362393]
448.78,[ 0.12867518  0.05440052 -4.09132457],[ 0.25375927  0.17948461 -3.96624048],[4.31605916 4.2417845  0.09605941],[0.22347428]
448.854,[ 0.15597597  0.08170132 -4.06402377],[ 0.26098996  0.1867153  -3.95900979],[4.3226629  4.24838824 0.10266316],[0.24082867]
448.933,[ 0.14403891  0.06976425 -4.07596084],[ 0.25660845  0.18233379 -3.96339129],[4.31431193 4.24003728 0.09431219],[0.2414806]
449.011,[ 0.13085103  0.05657637 -4.08914872],[ 0.25347432  0.17919966 -3.96652543],[4.31301923 4.23874457 0.09301948],[0.23899505]
449.084,[ 0.10528117  0.03100651 -4.11471858],[ 0.24846295  0.17418829 -3.9715368 ],[4.31427092 4.23999626 0.09427117],[0.22269584]
449.162,[ 0.08893397  0.01465932 -4.13106577],[ 0.24648745  0.17221279 -3.9735123 ],[4.31429242 4.24001776 0.09429267],[0.21260113]
449.236,[ 7.54278473e-02  1.15318848e-03 -4.14457190e+00],[ 0.23933167  0.16505702 -3.98066807],[4.31697709 4.24270243 0.09697734],[0.20525845]
449.323,[ 0.06788882 -0.00638583 -4.15211092],[ 0.22400156  0.1497269  -3.99599819],[4.31400051 4.23972585 0.09400076],[0.20066536]
449.396,[ 0.06540643 -0.00886823 -4.15459332],[ 0.21592048  0.14164582 -4.00407927],[4.31887229 4.24459763 0.09887254],[0.20037659]
449.474,[ 0.06642176 -0.0078529  -4.15357799],[ 0.20996029  0.13568563 -4.01003946],[4.31823806 4.2439634  0.09823832],[0.20101316]
449.546,[ 0.06693268 -0.00734198 -4.15306707],[ 0.20511919  0.13084453 -4.01488056],[4.31553336 4.2412587  0.09553361],[0.20516294]
449.635,[ 7.18002237e-02 -2.47443507e-03 -4.14819952e+00],[ 0.21281779  0.13854313 -4.00718196],[4.31393479 4.23966014 0.09393505],[0.20320741]
449.714,[ 0.08257824  0.00830358 -4.13742151],[ 0.21604774  0.14177308 -4.00395201],[4.31572436 4.2414497  0.09572461],[0.20318063]
449.789,[ 0.09842942  0.02415477 -4.12157032],[ 0.22019934  0.14592469 -3.9998004 ],[4.32313513 4.24886047 0.10313538],[0.19221788]
449.86,[ 0.11101287  0.03673821 -4.10898688],[ 0.22106663  0.14679197 -3.99893312],[4.30924548 4.23497082 0.08924573],[0.1897804]
449.931,[ 0.12929807  0.05502341 -4.09070167],[ 0.22081165  0.146537   -3.99918809],[4.31445992 4.24018527 0.09446018],[0.18757818]
450.005,[ 0.12717227  0.05289761 -4.09282748],[ 0.2290782   0.15480354 -3.99092154],[4.31310575 4.23883109 0.093106  ],[0.14297026]
450.073,[ 0.12332986  0.0490552  -4.09666989],[ 0.22483595  0.15056129 -3.9951638 ],[4.31126087 4.23698622 0.09126113],[0.13329031]
450.146,[ 0.11473527  0.04046061 -4.10526448],[ 0.21976055  0.1454859  -4.00023919],[4.31021993 4.23594527 0.09022018],[0.12513368]
450.225,[ 0.10869259  0.03441793 -4.11130716],[ 0.21506814  0.14079348 -4.0049316 ],[4.31009009 4.23581543 0.09009034],[0.11695372]
450.296,[ 0.100128    0.02585334 -4.11987174],[ 0.21097593  0.13670127 -4.00902382],[4.30849222 4.23421756 0.08849247],[0.11103328]
450.368,[ 0.08972793  0.01545327 -4.13027182],[ 0.20781472  0.13354006 -4.01218503],[4.3098405  4.23556584 0.08984076],[0.10019328]
450.445,[ 0.05753029 -0.01674437 -4.16246946],[ 0.19617739  0.12190273 -4.02382236],[4.30663081 4.23235615 0.08663106],[0.05934782]
450.518,[ 0.04721722 -0.02705743 -4.17278252],[ 0.19071633  0.11644167 -4.02928342],[4.31099093 4.23671627 0.09099118],[0.04863402]
450.604,[ 0.03552609 -0.03874856 -4.18447365],[ 0.18400171  0.10972705 -4.03599804],[4.30973157 4.23545691 0.08973183],[0.04821911]
450.688,[ 0.02341099 -0.05086367 -4.19658876],[ 0.17278615  0.09851149 -4.0472136 ],[4.30784325 4.23356859 0.0878435 ],[0.04608787]
450.766,[ 0.01247705 -0.06179761 -4.2075227 ],[ 0.16842281  0.09414816 -4.05157693],[4.30720433 4.23292967 0.08720458],[0.03708559]
450.834,[ 1.67457453e-03 -7.26000843e-02 -4.21832517e+00],[ 0.16651376  0.0922391  -4.05348599],[4.30818395 4.23390929 0.08818421],[0.02793924]
450.908,[-0.01340243 -0.08767709 -4.23340218],[ 0.16805284  0.09377818 -4.0519469 ],[4.30741148 4.23313682 0.08741173],[0.01963682]
450.991,[-0.01584842 -0.09012308 -4.23584817],[ 0.17160572  0.09733106 -4.04839403],[4.306432   4.23215734 0.08643225],[0.0262985]
451.078,[-0.01749704 -0.0917717  -4.23749679],[ 0.17681429  0.10253963 -4.04318546],[4.30346221 4.22918756 0.08346247],[0.03562852]
451.16,[-0.00879885 -0.0830735  -4.22879859],[ 0.18315506  0.1088804  -4.03684468],[4.30126306 4.2269884  0.08126331],[0.04775044]
451.229,[-1.41270675e-03 -7.56873656e-02 -4.22141245e+00],[ 0.18825919  0.11398454 -4.03174055],[4.30343306 4.2291584  0.08343331],[0.05568782]
451.309,[ 0.01072792 -0.06354674 -4.20927183],[ 0.19058061  0.11630595 -4.02941914],[4.30170828 4.22743363 0.08170854],[0.05510621]
451.385,[ 0.04126717 -0.03300748 -4.17873257],[ 0.19603102  0.12175636 -4.02396872],[4.29757954 4.22330488 0.07757979],[0.07614588]
451.456,[ 0.05972982 -0.01454484 -4.16026992],[ 0.20108241  0.12680775 -4.01891733],[4.29697175 4.22269709 0.076972  ],[0.08762018]
451.526,[ 0.08226778  0.00799313 -4.13773196],[ 0.20419395  0.12991929 -4.0158058 ],[4.29763274 4.22335808 0.07763299],[0.0993918]
451.594,[ 0.11554624  0.04127158 -4.1044535 ],[ 0.20175949  0.12748483 -4.01824026],[4.29413071 4.21985605 0.07413096],[0.13168432]
451.669,[ 0.13050136  0.0562267  -4.08949839],[ 0.19900552  0.12473086 -4.02099422],[4.29227444 4.21799978 0.07227469],[0.14159676]
451.743,[ 0.13661741  0.06234275 -4.08338234],[ 0.1933731   0.11909844 -4.02662665],[4.2929279  4.21865325 0.07292816],[0.14588165]
451.816,[ 0.12473167  0.05045701 -4.09526808],[ 0.18571472  0.11144006 -4.03428503],[4.29387708 4.21960242 0.07387733],[0.1297037]
451.893,[ 0.11625324  0.04197859 -4.1037465 ],[ 0.17118133  0.09690667 -4.04881842],[4.2923351  4.21806044 0.07233536],[0.12993657]
451.974,[ 0.10902587  0.03475121 -4.11097388],[ 0.15655215  0.08227749 -4.0634476 ],[4.29337803 4.21910337 0.07337828],[0.13489553]
452.045,[ 0.08519732  0.01092266 -4.13480243],[ 0.13439448  0.06011982 -4.08560527],[4.2902009  4.21592624 0.07020115],[0.12039512]
452.112,[ 7.26710916e-02 -1.60356722e-03 -4.14732866e+00],[ 0.12993351  0.05565885 -4.09006624],[4.29096598 4.21669133 0.07096624],[0.10367967]
452.18,[ 0.06377716 -0.0104975  -4.15622258],[ 0.12766266  0.05338801 -4.09233708],[4.2905172  4.21624254 0.07051745],[0.0839334]
