timestamp,e_v_x,e_v_y,e_v_a,e_alpha
133.559,[ 0.14136798  0.06709332 -2.07863177],[ 0.23061407  0.15633942 -1.98938567],[2.57705732 2.50278266 0.35705758],[-0.30564422]
133.608,[ 0.14153423  0.06725957 -2.07846552],[ 0.22966034  0.15538568 -1.99033941],[2.57663047 2.50235581 0.35663072],[-0.30934097]
133.66,[ 0.14252126  0.0682466  -2.07747849],[ 0.22882641  0.15455175 -1.99117334],[2.57653942 2.50226476 0.35653967],[-0.31290019]
133.711,[ 0.14337868  0.06910402 -2.07662106],[ 0.22811428  0.15383962 -1.99188547],[2.57654064 2.50226599 0.3565409 ],[-0.3155914]
133.758,[ 0.1445083   0.07023364 -2.07549145],[ 0.22686482  0.15259016 -1.99313492],[2.57607737 2.50180271 0.35607763],[-0.31831909]
133.81,[ 0.1454726   0.07119794 -2.07452715],[ 0.22570568  0.15143102 -1.99429407],[2.57629562 2.50202097 0.35629588],[-0.32320347]
133.858,[ 0.14605457  0.07177991 -2.07394518],[ 0.22456972  0.15029506 -1.99543003],[2.57599154 2.50171688 0.35599179],[-0.32716619]
133.905,[ 0.14616724  0.07189259 -2.0738325 ],[ 0.22392229  0.14964763 -1.99607746],[2.57601223 2.50173757 0.35601248],[-0.3312461]
133.958,[ 0.14625249  0.07197783 -2.07374726],[ 0.22305043  0.14877577 -1.99694932],[2.575704   2.50142934 0.35570425],[-0.33509923]
134.01,[ 0.14622988  0.07195522 -2.07376987],[ 0.2217594   0.14748474 -1.99824035],[2.57502539 2.50075073 0.35502564],[-0.33629608]
134.058,[ 0.14625173  0.07197707 -2.07374802],[ 0.22034449  0.14606983 -1.99965526],[2.5768385  2.50256384 0.35683875],[-0.34165869]
134.107,[ 0.14556838  0.07129373 -2.07443136],[ 0.21883203  0.14455737 -2.00116772],[2.57720705 2.50293239 0.35720731],[-0.34241311]
134.155,[ 0.14479527  0.07052061 -2.07520447],[ 0.2169731   0.14269844 -2.00302665],[2.57747077 2.50319611 0.35747102],[-0.34503939]
134.21,[ 0.14411529  0.06984063 -2.07588446],[ 0.21580553  0.14153087 -2.00419422],[2.57889297 2.50461831 0.35889322],[-0.34428443]
134.258,[ 0.14350603  0.06923137 -2.07649372],[ 0.21490711  0.14063245 -2.00509264],[2.57798658 2.50371192 0.35798683],[-0.34399106]
134.308,[ 0.14278864  0.06851398 -2.0772111 ],[ 0.21338021  0.13910555 -2.00661954],[2.5779725  2.50369784 0.35797275],[-0.34080807]
134.358,[ 0.14202993  0.06775527 -2.07796982],[ 0.21181907  0.13754441 -2.00818068],[2.57850708 2.50423243 0.35850734],[-0.33832179]
134.409,[ 0.14161187  0.06733721 -2.07838788],[ 0.20968436  0.1354097  -2.01031539],[2.57858168 2.50430702 0.35858193],[-0.33440109]
134.458,[ 0.1409225   0.06664784 -2.07907725],[ 0.20741354  0.13313888 -2.01258621],[2.57891541 2.50464075 0.35891566],[-0.33083542]
134.509,[ 0.14105768  0.06678302 -2.07894207],[ 0.20551061  0.13123595 -2.01448914],[2.57808304 2.50380839 0.3580833 ],[-0.33207661]
134.558,[ 0.14065244  0.06637778 -2.07934731],[ 0.20340766  0.129133   -2.01659208],[2.57886735 2.50459269 0.3588676 ],[-0.33467232]
134.606,[ 0.13885298  0.06457833 -2.08114676],[ 0.20135507  0.12708041 -2.01864468],[2.57951207 2.50523741 0.35951232],[-0.33852307]
134.659,[ 0.13795204  0.06367738 -2.08204771],[ 0.1991578   0.12488314 -2.02084195],[2.57964705 2.50537239 0.3596473 ],[-0.3446598]
134.707,[ 0.13642943  0.06215477 -2.08357032],[ 0.19739111  0.12311645 -2.02260864],[2.58020832 2.50593366 0.36020857],[-0.35106728]
134.757,[ 0.13523651  0.06096185 -2.08476324],[ 0.19632816  0.1220535  -2.02367159],[2.58108967 2.50681501 0.36108992],[-0.35817454]
134.812,[ 0.13366304  0.05938838 -2.08633671],[ 0.19565174  0.12137708 -2.02434801],[2.58241153 2.50813687 0.36241178],[-0.36507465]
134.862,[ 0.13229653  0.05802187 -2.08770322],[ 0.19508292  0.12080826 -2.02491682],[2.58363777 2.50936311 0.36363802],[-0.37080662]
134.908,[ 0.1309434   0.05666874 -2.08905635],[ 0.19501394  0.12073928 -2.02498581],[2.5842532  2.50997854 0.36425345],[-0.37364179]
134.954,[ 0.13000697  0.05573231 -2.08999278],[ 0.19530902  0.12103436 -2.02469072],[2.58537424 2.51109958 0.36537449],[-0.3752552]
135.009,[ 0.12902713  0.05475247 -2.09097262],[ 0.19465349  0.12037883 -2.02534625],[2.58645456 2.5121799  0.36645481],[-0.37644962]
135.058,[ 0.12809543  0.05382078 -2.09190431],[ 0.19400222  0.11972756 -2.02599753],[2.58745287 2.51317822 0.36745313],[-0.37592855]
135.107,[ 0.12729884  0.05302418 -2.09270091],[ 0.19359644  0.11932178 -2.02640331],[2.5881724  2.51389774 0.36817265],[-0.37509692]
135.161,[ 0.1266909   0.05241624 -2.09330885],[ 0.19306186  0.1187872  -2.02693788],[2.5888053  2.51453064 0.36880556],[-0.37260348]
135.206,[ 0.12609274  0.05181808 -2.09390701],[ 0.19249571  0.11822106 -2.02750403],[2.58923229 2.51495763 0.36923254],[-0.368938]
135.255,[ 0.1263487   0.05207404 -2.09365105],[ 0.19169022  0.11741556 -2.02830953],[2.58972277 2.51544812 0.36972303],[-0.36482134]
135.307,[ 0.1259767   0.05170204 -2.09402305],[ 0.19107856  0.1168039  -2.02892119],[2.58986203 2.51558737 0.36986228],[-0.36124208]
135.355,[ 0.12610913  0.05183447 -2.09389062],[ 0.19040255  0.11612789 -2.0295972 ],[2.59001623 2.51574157 0.37001648],[-0.35956498]
135.411,[ 0.12612959  0.05185493 -2.09387016],[ 0.18970317  0.11542851 -2.03029658],[2.59014625 2.51587159 0.3701465 ],[-0.3576266]
135.454,[ 0.12555899  0.05128433 -2.09444076],[ 0.18837016  0.11409551 -2.03162958],[2.59054827 2.51627361 0.37054853],[-0.35823608]
135.507,[ 0.12560222  0.05132757 -2.09439752],[ 0.18733673  0.11306207 -2.03266301],[2.59069097 2.51641631 0.37069122],[-0.35913364]
135.556,[ 0.12475227  0.05047761 -2.09524748],[ 0.18594925  0.11167459 -2.0340505 ],[2.59094318 2.51666852 0.37094343],[-0.36135737]
135.613,[ 0.12358492  0.04931026 -2.09641483],[ 0.1846677   0.11039304 -2.03533205],[2.59103832 2.51676366 0.37103857],[-0.36355084]
135.661,[ 0.12232297  0.04804831 -2.09767678],[ 0.18375023  0.10947557 -2.03624952],[2.59142816 2.5171535  0.37142842],[-0.3650906]
135.708,[ 0.12118764  0.04691298 -2.09881211],[ 0.1828426   0.10856794 -2.03715715],[2.59295631 2.51868165 0.37295656],[-0.36660684]
135.756,[ 0.12007903  0.04580437 -2.09992072],[ 0.18202467  0.10775001 -2.03797508],[2.59270163 2.51842698 0.37270189],[-0.36587238]
135.809,[ 0.11962785  0.04535319 -2.1003719 ],[ 0.18139081  0.10711615 -2.03860894],[2.59350872 2.51923406 0.37350897],[-0.36663834]
135.855,[ 0.11846237  0.04418771 -2.10153738],[ 0.17995181  0.10567715 -2.04004794],[2.59417291 2.51989826 0.37417317],[-0.3653508]
135.906,[ 0.11767239  0.04339773 -2.10232736],[ 0.17874212  0.10446746 -2.04125763],[2.59570555 2.5214309  0.37570581],[-0.36480522]
135.961,[ 0.11623687  0.04196221 -2.10376287],[ 0.17739085  0.10311619 -2.0426089 ],[2.59597663 2.52170197 0.37597688],[-0.36331726]
136.006,[ 0.11511262  0.04083796 -2.10488713],[ 0.17654248  0.10226783 -2.04345726],[2.59725718 2.52298252 0.37725743],[-0.36071335]
136.058,[ 0.11450195  0.04022729 -2.1054978 ],[ 0.17560318  0.10132852 -2.04439657],[2.59794038 2.52366572 0.37794063],[-0.35796197]
136.109,[ 0.11390202  0.03962736 -2.10609773],[ 0.17446515  0.10019049 -2.0455346 ],[2.59813251 2.52385785 0.37813277],[-0.35512916]
136.155,[ 0.11383932  0.03956466 -2.10616043],[ 0.17304175  0.09876709 -2.046958  ],[2.59893862 2.52466396 0.37893887],[-0.35072892]
136.206,[ 0.1135971   0.03932244 -2.10640265],[ 0.17215747  0.09788281 -2.04784228],[2.60002979 2.52575513 0.38003004],[-0.34923578]
136.255,[ 0.11341482  0.03914016 -2.10658493],[ 0.17109611  0.09682145 -2.04890364],[2.60060828 2.52633363 0.38060854],[-0.34830759]
136.308,[ 0.11319829  0.03892363 -2.10680146],[ 0.16990153  0.09562687 -2.05009822],[2.60215227 2.52787762 0.38215253],[-0.34857741]
136.361,[ 0.11263227  0.03835761 -2.10736748],[ 0.16896225  0.09468759 -2.0510375 ],[2.60232318 2.52804852 0.38232343],[-0.35020681]
136.409,[ 0.11208856  0.0378139  -2.10791119],[ 0.1680775   0.09380284 -2.05192225],[2.6031612  2.52888654 0.38316145],[-0.35184289]
136.461,[ 0.11132395  0.03704929 -2.1086758 ],[ 0.16737249  0.09309783 -2.05262726],[2.60384955 2.52957489 0.3838498 ],[-0.3522406]
136.51,[ 0.11102967  0.03675501 -2.10897008],[ 0.16660343  0.09232877 -2.05339632],[2.60397968 2.52970502 0.38397993],[-0.35319625]
136.558,[ 0.11061497  0.03634031 -2.10938478],[ 0.16572549  0.09145083 -2.05427426],[2.6041195  2.52984484 0.38411976],[-0.35429477]
136.606,[ 0.11014543  0.03587077 -2.10985432],[ 0.16507751  0.09080285 -2.05492223],[2.60453901 2.53026435 0.38453926],[-0.35562552]
136.652,[ 0.10901766  0.03474301 -2.11098208],[ 0.1643087   0.09003404 -2.05569105],[2.6040211  2.52974644 0.38402135],[-0.35795175]
136.703,[ 0.10852146  0.0342468  -2.11147828],[ 0.16358689  0.08931223 -2.05641285],[2.60452724 2.53025258 0.38452749],[-0.35829487]
136.755,[ 0.10796027  0.03368562 -2.11203947],[ 0.16285527  0.08858061 -2.05714447],[2.60409249 2.52981783 0.38409275],[-0.35937118]
136.809,[ 0.10761541  0.03334075 -2.11238434],[ 0.16229965  0.08802499 -2.0577001 ],[2.60329014 2.52901548 0.38329039],[-0.35868403]
136.858,[ 0.10731806  0.0330434  -2.11268168],[ 0.16145997  0.08718531 -2.05853978],[2.60267091 2.52839626 0.38267117],[-0.35687526]
136.911,[ 0.10695451  0.03267985 -2.11304524],[ 0.16082151  0.08654685 -2.05917824],[2.60303901 2.52876435 0.38303926],[-0.35672822]
136.957,[ 0.10678335  0.03250869 -2.1132164 ],[ 0.15988776  0.0856131  -2.06011199],[2.60192926 2.5276546  0.38192951],[-0.35673731]
137.006,[ 0.10666005  0.03238539 -2.1133397 ],[ 0.15909434  0.08481968 -2.06090541],[2.60032374 2.52604908 0.38032399],[-0.35696647]
137.057,[ 0.10642165  0.03214699 -2.1135781 ],[ 0.15836533  0.08409067 -2.06163442],[2.59973674 2.52546208 0.37973699],[-0.35609866]
137.107,[ 0.10658294  0.03230828 -2.11341681],[ 0.15756521  0.08329055 -2.06243454],[2.598476   2.52420134 0.37847625],[-0.35631123]
137.157,[ 0.10676853  0.03249387 -2.11323122],[ 0.15690915  0.0826345  -2.06309059],[2.59723936 2.5229647  0.37723961],[-0.35847881]
137.21,[ 0.10677829  0.03250363 -2.11322146],[ 0.15673241  0.08245775 -2.06326734],[2.59601449 2.52173983 0.37601474],[-0.35888577]
137.259,[ 0.10681336  0.0325387  -2.11318639],[ 0.15635329  0.08207863 -2.06364646],[2.59440445 2.52012979 0.3744047 ],[-0.35855084]
137.31,[ 0.10680522  0.03253056 -2.11319453],[ 0.15556262  0.08128796 -2.06443713],[2.59270342 2.51842876 0.37270367],[-0.35841301]
137.358,[ 0.10719561  0.03292095 -2.11280414],[ 0.15513789  0.08086323 -2.06486186],[2.59100169 2.51672703 0.37100194],[-0.3587281]
137.405,[ 0.10800636  0.0337317  -2.11199338],[ 0.15516146  0.08088681 -2.06483828],[2.58938866 2.515114   0.36938891],[-0.35876114]
137.456,[ 0.10812099  0.03384633 -2.11187876],[ 0.15454349  0.08026884 -2.06545625],[2.58715971 2.51288505 0.36715997],[-0.35933037]
137.506,[ 0.10846329  0.03418863 -2.11153646],[ 0.15417789  0.07990324 -2.06582185],[2.58570929 2.51143463 0.36570954],[-0.36203727]
137.56,[ 0.10895279  0.03467813 -2.11104696],[ 0.15386966  0.079595   -2.06613009],[2.58392904 2.50965438 0.36392929],[-0.3621962]
137.604,[ 0.10970592  0.03543126 -2.11029383],[ 0.15423194  0.07995728 -2.06576781],[2.58223375 2.50795909 0.36223401],[-0.36377862]
137.66,[ 0.11015535  0.03588069 -2.1098444 ],[ 0.15367001  0.07939535 -2.06632974],[2.58107607 2.50680142 0.36107633],[-0.36513577]
137.707,[ 0.11060144  0.03632678 -2.10939831],[ 0.15338833  0.07911367 -2.06661142],[2.57806461 2.50378995 0.35806486],[-0.36611949]
137.757,[ 0.11088387  0.03660921 -2.10911588],[ 0.15298343  0.07870877 -2.06701632],[2.57726113 2.50298647 0.35726138],[-0.36818839]
137.806,[ 0.11103992  0.03676526 -2.10895983],[ 0.15269739  0.07842273 -2.06730236],[2.57660443 2.50232977 0.35660468],[-0.3715786]
137.855,[ 0.11088364  0.03660898 -2.10911611],[ 0.15200481  0.07773015 -2.06799494],[2.57441803 2.50014337 0.35441828],[-0.37541221]
137.914,[ 0.11114253  0.03686788 -2.10885721],[ 0.15136355  0.07708889 -2.0686362 ],[2.57347826 2.4992036  0.35347851],[-0.37822582]
137.96,[ 0.11102249  0.03674783 -2.10897726],[ 0.15106537  0.07679071 -2.06893438],[2.57299108 2.49871642 0.35299134],[-0.37923406]
138.009,[ 0.11052869  0.03625403 -2.10947106],[ 0.15056849  0.07629384 -2.06943125],[2.57175783 2.49748317 0.35175809],[-0.37994196]
138.061,[ 0.11010566  0.035831   -2.10989408],[ 0.15017685  0.07590219 -2.0698229 ],[2.57118693 2.49691228 0.35118719],[-0.38202201]
138.11,[ 0.10953173  0.03525707 -2.11046802],[ 0.14904993  0.07477527 -2.07094982],[2.56873078 2.49445612 0.34873103],[-0.37945504]
138.157,[ 0.10959209  0.03531743 -2.11040765],[ 0.148091    0.07381634 -2.07190875],[2.56854305 2.49426839 0.3485433 ],[-0.3776314]
138.208,[ 0.10966836  0.0353937  -2.11033139],[ 0.14728622  0.07301156 -2.07271353],[2.56774223 2.49346757 0.34774248],[-0.37721404]
138.256,[ 0.10993088  0.03565622 -2.11006887],[ 0.14584321  0.07156855 -2.07415653],[2.56620299 2.49192833 0.34620324],[-0.37689616]
138.312,[ 0.10963603  0.03536137 -2.11036372],[ 0.14447716  0.0702025  -2.07552259],[2.56437346 2.4900988  0.34437372],[-0.37759264]
138.359,[ 0.10963945  0.03536479 -2.1103603 ],[ 0.14359068  0.06931602 -2.07640907],[2.56354701 2.48927236 0.34354727],[-0.37928071]
138.408,[ 0.10999635  0.03572169 -2.1100034 ],[ 0.14262257  0.06834791 -2.07737717],[2.56010282 2.48582816 0.34010307],[-0.37846337]
138.46,[ 0.1103554   0.03608074 -2.10964435],[ 0.14184306  0.0675684  -2.07815669],[2.56096931 2.48669465 0.34096956],[-0.38044255]
138.507,[ 0.11033583  0.03606117 -2.10966392],[ 0.14059206  0.0663174  -2.07940769],[2.55845255 2.48417789 0.3384528 ],[-0.38565928]
138.554,[ 0.11026684  0.03599219 -2.1097329 ],[ 0.13963296  0.0653583  -2.08036679],[2.55650208 2.48222743 0.33650234],[-0.39302759]
138.609,[ 0.11109405  0.03681939 -2.10890569],[ 0.13830345  0.06402879 -2.0816963 ],[2.5572346  2.48295995 0.33723486],[-0.39366957]
138.66,[ 0.1118149   0.03754024 -2.10818484],[ 0.13904828  0.06477362 -2.08095147],[2.5503587  2.47608404 0.33035895],[-0.38818471]
138.708,[ 0.11236111  0.03808645 -2.10763864],[ 0.13916621  0.06489155 -2.08083353],[2.55091451 2.47663985 0.33091476],[-0.39549462]
138.757,[ 0.11323933  0.03896467 -2.10676042],[ 0.13856927  0.06429462 -2.08143047],[2.54998755 2.47571289 0.3299878 ],[-0.40054135]
138.807,[ 0.11398104  0.03970638 -2.10601871],[ 0.13903432  0.06475966 -2.08096543],[2.54829496 2.4740203  0.32829521],[-0.40321411]
138.858,[ 0.11545784  0.04118318 -2.10454191],[ 0.13936855  0.06509389 -2.0806312 ],[2.54681897 2.47254432 0.32681923],[-0.40161643]
138.906,[ 0.116475    0.04220035 -2.10352474],[ 0.13948     0.06520534 -2.08051974],[2.54444362 2.47016896 0.32444387],[-0.40382634]
138.959,[ 0.11817464  0.04389998 -2.10182511],[ 0.1395111   0.06523644 -2.08048865],[2.54227715 2.4680025  0.32227741],[-0.40418278]
139.006,[ 0.11976877  0.04549411 -2.10023098],[ 0.13976368  0.06548903 -2.08023606],[2.54168247 2.46740781 0.32168272],[-0.40521588]
139.056,[ 0.12140122  0.04712656 -2.09859852],[ 0.14063715  0.06636249 -2.07936259],[2.53973845 2.46546379 0.3197387 ],[-0.40572927]
139.105,[ 0.12398974  0.04971508 -2.09601001],[ 0.14129508  0.06702042 -2.07870467],[2.53702368 2.46274902 0.31702393],[-0.40398394]
139.159,[ 0.1250517   0.05077704 -2.09494805],[ 0.14080512  0.06653046 -2.07919463],[2.53462297 2.46034831 0.31462322],[-0.40451013]
139.208,[ 0.12695123  0.05267657 -2.09304851],[ 0.14112863  0.06685397 -2.07887111],[2.53321218 2.45893753 0.31321244],[-0.40447748]
139.259,[ 0.12865583  0.05438117 -2.09134392],[ 0.14138728  0.06711262 -2.07861247],[2.53204008 2.45776542 0.31204033],[-0.4061155]
139.31,[ 0.1302866   0.05601194 -2.08971315],[ 0.14157228  0.06729762 -2.07842747],[2.52972486 2.4554502  0.30972512],[-0.40879438]
139.36,[ 0.13188551  0.05761085 -2.08811424],[ 0.14165043  0.06737577 -2.07834931],[2.52887949 2.45460484 0.30887975],[-0.41089138]
139.407,[ 0.13310373  0.05882907 -2.08689601],[ 0.1413421   0.06706744 -2.07865764],[2.5271157  2.45284104 0.30711595],[-0.41620385]
139.458,[ 0.13419598  0.05992132 -2.08580377],[ 0.14113204  0.06685738 -2.07886771],[2.52651085 2.45223619 0.3065111 ],[-0.42106032]
139.507,[ 0.13511408  0.06083942 -2.08488567],[ 0.14094558  0.06667092 -2.07905417],[2.52505872 2.45078407 0.30505898],[-0.42794496]
139.56,[ 0.13566351  0.06138885 -2.08433624],[ 0.14069788  0.06642322 -2.07930186],[2.52442948 2.45015482 0.30442974],[-0.4332516]
139.607,[ 0.13616284  0.06188818 -2.08383691],[ 0.14034905  0.06607439 -2.0796507 ],[2.52416865 2.44989399 0.30416891],[-0.43933208]
139.656,[ 0.13682729  0.06255263 -2.08317246],[ 0.13975546  0.0654808  -2.08024429],[2.52599346 2.4517188  0.30599371],[-0.44569995]
139.709,[ 0.13714284  0.06286818 -2.08285691],[ 0.13883762  0.06456297 -2.08116212],[2.52299591 2.44872125 0.30299616],[-0.45489081]
139.756,[ 0.1375012   0.06322655 -2.08249854],[ 0.13815814  0.06388348 -2.08184161],[2.52196568 2.44769102 0.30196593],[-0.46218998]
139.808,[ 0.13736896  0.0630943  -2.08263079],[ 0.13754911  0.06327446 -2.08245063],[2.52205299 2.44777833 0.30205324],[-0.46761457]
139.859,[ 0.13763792  0.06336326 -2.08236182],[ 0.13692163  0.06264697 -2.08307812],[2.52182894 2.44755428 0.30182919],[-0.47529521]
139.909,[ 0.13778916  0.0635145  -2.08221059],[ 0.13626115  0.06198649 -2.0837386 ],[2.5198784  2.44560374 0.29987865],[-0.48167643]
139.963,[ 0.13809383  0.06381917 -2.08190592],[ 0.13572655  0.06145189 -2.0842732 ],[2.51820845 2.44393379 0.2982087 ],[-0.48777231]
140.006,[ 0.13867461  0.06439995 -2.08132513],[ 0.13554386  0.0612692  -2.08445588],[2.51769315 2.44341849 0.29769341],[-0.49256172]
140.058,[ 0.1394213   0.06514665 -2.08057844],[ 0.13531084  0.06103618 -2.08468891],[2.5158646  2.44158995 0.29586486],[-0.49788146]
140.108,[ 0.14001135  0.06573669 -2.0799884 ],[ 0.13498015  0.0607055  -2.08501959],[2.51326996 2.4389953  0.29327021],[-0.50455561]
140.157,[ 0.14107076  0.0667961  -2.07892899],[ 0.13483942  0.06056476 -2.08516033],[2.51129436 2.4370197  0.29129462],[-0.50799901]
140.205,[ 0.14262384  0.06834918 -2.0773759 ],[ 0.13531993  0.06104528 -2.08467981],[2.50888664 2.43461198 0.2888869 ],[-0.51352774]
140.255,[ 0.14389849  0.06962383 -2.07610126],[ 0.13598834  0.06171368 -2.0840114 ],[2.50693493 2.43266027 0.28693518],[-0.51849638]
140.309,[ 0.14462937  0.07035471 -2.07537037],[ 0.1360866   0.06181194 -2.08391315],[2.50352844 2.42925378 0.2835287 ],[-0.52161157]
140.362,[ 0.14576134  0.07148669 -2.0742384 ],[ 0.13704552  0.06277086 -2.08295423],[2.50218365 2.42790899 0.2821839 ],[-0.52398129]
140.41,[ 0.14753348  0.07325882 -2.07246627],[ 0.13814836  0.0638737  -2.08185139],[2.49958766 2.425313   0.27958791],[-0.52729769]
140.455,[ 0.150313    0.07603834 -2.06968675],[ 0.13965831  0.06538365 -2.08034144],[2.49713269 2.42285804 0.27713295],[-0.5275516]
140.508,[ 0.15157203  0.07729737 -2.06842772],[ 0.14081768  0.06654302 -2.07918207],[2.49599827 2.42172361 0.27599852],[-0.53028983]
140.555,[ 0.15412136  0.0798467  -2.06587839],[ 0.14215421  0.06787955 -2.07784554],[2.49464429 2.42036964 0.27464455],[-0.53358821]
140.604,[ 0.15600464  0.08172998 -2.06399511],[ 0.14315949  0.06888483 -2.07684026],[2.49293721 2.41866256 0.27293747],[-0.53598707]
140.655,[ 0.15788705  0.08361239 -2.0621127 ],[ 0.14448654  0.07021188 -2.07551321],[2.49235871 2.41808405 0.27235897],[-0.54188721]
140.707,[ 0.16004751  0.08577286 -2.05995223],[ 0.14494578  0.07067112 -2.07505397],[2.49130278 2.41702813 0.27130304],[-0.55024224]
140.76,[ 0.16208886  0.0878142  -2.05791089],[ 0.1464949   0.07222024 -2.07350485],[2.4902458  2.41597115 0.27024606],[-0.56213969]
140.808,[ 0.16451753  0.09024287 -2.05548222],[ 0.14824143  0.07396677 -2.07175831],[2.48903641 2.41476175 0.26903666],[-0.57452812]
140.856,[ 0.16661129  0.09233663 -2.05338845],[ 0.14948514  0.07521048 -2.0705146 ],[2.48770815 2.41343349 0.26770841],[-0.59253346]
140.906,[ 0.16805226  0.0937776  -2.05194749],[ 0.15185889  0.07758424 -2.06814085],[2.48779468 2.41352002 0.26779493],[-0.61140101]
140.954,[ 0.16848944  0.09421478 -2.05151031],[ 0.15439632  0.08012166 -2.06560343],[2.48729414 2.41301948 0.26729439],[-0.62756196]
141.009,[ 0.17021668  0.09594202 -2.04978306],[ 0.15664245  0.08236779 -2.0633573 ],[2.48680483 2.41253017 0.26680508],[-0.64642772]
141.055,[ 0.16961598  0.09534132 -2.05038376],[ 0.15842796  0.0841533  -2.06157178],[2.48657992 2.41230527 0.26658018],[-0.65983676]
141.109,[ 0.17109819  0.09682353 -2.04890156],[ 0.16029217  0.08601751 -2.05970758],[2.4866139  2.41233924 0.26661416],[-0.67447228]
141.157,[ 0.17141858  0.09714393 -2.04858116],[ 0.16208578  0.08781112 -2.05791397],[2.48613816 2.4118635  0.26613841],[-0.68590318]
141.206,[ 0.17142911  0.09715446 -2.04857063],[ 0.16386271  0.08958805 -2.05613704],[2.48595435 2.41167969 0.2659546 ],[-0.69727148]
141.26,[ 0.17313503  0.09886037 -2.04686471],[ 0.16466001  0.09038536 -2.05533973],[2.48728357 2.41300891 0.26728382],[-0.71082337]
